cig,label,score_raw_final,score_calib_final
939280865D,,0.0012594795178098735,0.2616024659922874
9223925FB1,,0.007264335345656054,0.26285599344704613
92140488F1,,0.04940587542333279,0.2717611777041339
90746226F8,,0.0021648890152107824,0.26179122496356744
9213670104,,0.001864182877636624,0.2617285242663315
9231926A55,,0.00020943441581244506,0.26138366361006493
9114907335,0.0,0.2773339077523293,0.3230551925709103
9205678DCB,,0.000212353497132386,0.2613842717075802
9167496904,,0.00041564934183953794,0.2614266241630456
9232822DBB,0.0,0.10974577121470924,0.2848361742604072
9186835013,,0.030751971405866333,0.267796068288367
92045109EF,,0.000212353497132386,0.2613842717075802
9292927DF2,,0.002184341161445669,0.26179528129417595
9209999B99,,0.04293041513266701,0.27038057904220747
92427541E4,,0.002450885507544443,0.26185086752368014
9180288550,,0.00019658242965401703,0.26138098631941836
9393472A4F,,0.034977023267493,0.2686909319853685
9247790DB7,,0.009995213124057083,0.2634273472407793
92120231DE,,0.2072790726679386,0.3067501053589335
9231547195,,0.0036896226068388,0.26210929865820676
9217153B44,,0.009310816333542778,0.26328408297243355
9362827144,,0.0013696687727141128,0.2616254334532049
9162103693,,0.011650086614731036,0.26377396753847715
923431911C,,0.17649532190831713,0.29973220968797604
9233308ECA,,0.009625254032013187,0.26334989776278844
91954537DD,,0.08383274210519615,0.27917488742598423
91436781CA,,0.003957417069638312,0.2621651888074072
9326314DC5,,0.000607094571072355,0.2614665118426212
923827300E,,0.0015909752398004045,0.2616715657283521
9174916433,,0.040229874290215295,0.2698061171912523
93203861D8,,0.0019267140630789292,0.2617415619412558
9207016DF2,,0.0630779580881823,0.2746906011076218
91925804FE,0.0,0.06837017339666956,0.2758297799579724
9224154CAC,,0.024809966133780816,0.266540758055589
9237432A07,,0.0016394644678175653,0.2616816742156891
9228481F6C,,0.014219226809723168,0.2643126644416719
9218120943,,0.00109765769231698,0.26156873877991044
9245555957,,0.0005119757405024909,0.2614466933100638
918422021B,,0.0033661722198335157,0.26204180306179725
9219170BBF,,0.005314577471130364,0.26244855361446606
9247794108,,0.0051138810579934935,0.2624066372961421
922054499C,,0.00016565336156701342,0.2613745433330779
924608705F,,0.040814644942976666,0.2699304449144846
9219770AE2,,0.0038721105214722315,0.2621473840366763
92537281EC,,0.003338851158839759,0.2620361023877021
9233057FA8,,0.00020943441581244506,0.26138366361006493
9223827ED2,,0.005607550010772457,0.26250974994596715
92062727FC,,0.000212353497132386,0.2613842717075802
92282110A1,,0.02029292393476796,0.2655889960365793
92096213AC,,0.17248521771933203,0.29882479516128274
925974467A,,0.005929613004694515,0.2625770333175535
918660309F,,0.0013217973801313814,0.26161545514848317
9546552FEA,,0.00024401313647399577,0.26139086704265646
9247724742,,0.003638363756193952,0.2620986015355786
9225594103,,0.004677155067656941,0.26231544007964336
9244606A33,,0.001814852550792778,0.26171823924991455
9240239671,,0.0013479063541350165,0.26162089726800813
9212115DC6,,0.007218381242416202,0.26284638576172303
9174247C1D,,0.07293241912672403,0.2768141729024346
9230166DEE,,0.005157097380341439,0.2624156628485563
9151240226,,0.005209901355425588,0.2624266910145465
9228789D98,,0.0062456907289874615,0.2626430770803833
9214673CB4,,0.017689360675667815,0.26504139966898654
9232893854,,0.0002431118876223153,0.26139067929303705
9233052B89,,0.00020943441581244506,0.26138366361006493
92034352D3,,0.005323391415112153,0.2624503945438456
926992581A,,0.006106066364513085,0.26261390155015657
9252794F25,,0.0003172583148256256,0.2614061258880366
9176318929,,0.00019388010059638255,0.26138042337986594
9178725B7A,,0.00041590219151445816,0.2614266768417699
9086298A4E,,0.10678850641460169,0.28418661046079857
92417884B8,,0.06002807274562576,0.2740354255468696
9167000FB2,,0.00019388010059638255,0.26138042337986594
918146616F,,0.00019658242965401703,0.26138098631941836
91427292A6,,0.1252752425901805,0.2882618413649585
920694428B,,0.0035819930555755657,0.2620868379546624
9204387470,,0.0029793125007164926,0.2619610903259848
9261123876,,0.002192123943453713,0.261796904238888
9230420F89,,0.12792470350385798,0.28884873169533964
92177274F4,,0.14694685452199732,0.29308313695986943
9183615ED4,,0.0011114155806124005,0.26157160611591096
9237103A87,,0.20872114574426992,0.30708110055099647
9240274354,,0.00019658242965401703,0.26138098631941836
9177367AD2,,0.004466716444604391,0.2622715035331078
9258435E3F,,0.27673200362978084,0.3229131767453759
92849062D2,,0.0005525538034177024,0.26145514785441126
927288746D,,0.007666551053137219,0.2629400948618084
926764703F,,0.0014466400662424236,0.2616414778513929
9272472DF2,,0.0019801466801220064,0.26175270290804487
930443677B,,0.010874412668031084,0.26361146289233334
9286142EC9,,0.010225775058169385,0.26347562187294393
92429156BF,,0.0020989498135753487,0.2617774750499013
9278388000,,0.0002116545244968763,0.26138412609883577
9205384B2E,,0.003145142261096391,0.2619956863649243
9291695547,,0.0035264152454679626,0.26207524016946016
926144957D,0.0,0.27410497050474825,0.3222937259760601
92498165A2,1.0,0.042798787062429275,0.2703525611417198
9277580536,,0.06900506221927821,0.2759666396432859
9250003FF0,0.0,0.09091399300757315,0.28071508657644156
92952223DA,,0.0034532364440035468,0.26205996997502157
9169363DB5,0.0,0.10245850031098562,0.283237137015238
92027551AC,,0.00032455083329104256,0.2614076451377875
9305417109,,0.0036549867000383656,0.26210207051870166
9233078101,,0.004609436773773546,0.2623013009599229
9293957FED,,0.00857999794851535,0.26313115659625436
92586049B7,,0.019394071808363937,0.2653998626922668
9297302851,,0.0018889194193332007,0.2617336817546055
9274153928,,0.05213085089286819,0.2723434745466754
92969115A8,,0.001372126877629541,0.26162594582679766
9282859993,,0.0014686813659169989,0.2616460724005833
9281527E5E,,0.09943441827285432,0.28257516266346144
926532975D,,0.001551767012444494,0.26166339222368423
9278203753,,0.0307309239876365,0.26779161519139366
9300525C04,,0.0005204454884008256,0.2614484579893575
9148694D1C,,0.006697829325497993,0.26273756905958845
9191954068,,0.0055096147706315095,0.2624892921344361
9245674B8A,,0.011182676295345705,0.26367603680457413
9296536034,0.0,0.26263573891034714,0.31959662346905876
92650755C2,,0.00041353513259821364,0.26142618368876763
9072538F30,,0.0412229296081941,0.27001727146547205
9253064DF5,,0.04901955451426322,0.2716786884279006
9267217D62,,0.020341590083783563,0.26559923865370805
9309243658,,0.015271993343223827,0.26453361185670243
9240205A61,,0.0003276644069637218,0.2614082937900633
9356031905,,0.02037558132140475,0.26560639283620313
9302473391,,0.0038535239792876056,0.26214350484679244
929572856A,,0.0016365161074590737,0.2616810595675787
9301904E00,,0.012833769820742146,0.26402207449362053
92588726E1,,0.17652286301902442,0.29973844719375253
9257129882,,0.007669575680875679,0.2629407273628249
9267142F7D,,0.0074408443585190845,0.26289289852118264
9323077E83,,0.003071627482148059,0.26198034906690576
9289168FEB,,0.0014205988249613472,0.2616360495741954
9302469045,,0.0088000073498519,0.26317718834630577
9272101BCA,,0.004427291328526907,0.2622632726655634
9288113950,,0.0039825828675900945,0.26217044144012724
9260991B87,,0.006253390535596509,0.26264468607189423
9357164003,,0.011274026785739598,0.2636951745139554
9243981670,,0.0775166597441152,0.27780549280477224
93122854AF,,0.014818429292747994,0.2644384064479156
9213947599,1.0,0.16212734876085463,0.2964883097797793
92516352B9,,0.007306531197625873,0.2628648155887817
9302296181,,0.004226311381252607,0.26222131623086237
9299075F6F,,0.005891491874111423,0.26256906871174024
9213366624,,0.00019658242965401703,0.26138098631941836
9284051141,,0.032336912079973495,0.2681315362225344
9164147D54,0.0,0.20717004725845756,0.306725089135651
9259202734,,0.0208818092023216,0.2657129538706287
9330095DF3,,0.005169673015790445,0.26241828925622207
9269977305,,0.00021410619958343687,0.2613846368276884
9089525152,,0.0094430588665111,0.26331176129996753
92161775DA,,0.06012636505727107,0.27405652549820014
9278880601,,0.007548796565048686,0.26291547115971486
924793448F,0.0,0.19089056312182262,0.3030025291756944
9307329ADB,,0.0016525080431189646,0.2616843934361735
921152895F,,0.0017640488539540976,0.2617076473192068
9246275B80,,0.039706879428207095,0.2696949541706187
92746199B6,,0.000809979121895223,0.26150878719924237
9254081539,,0.00023304337346288282,0.26138858180979624
931690051A,,0.0005403175314378413,0.2614525983769013
926869838E,,0.0005476472963834545,0.26145412556159553
9291448971,,0.008069537507335257,0.2630243747929719
9284130272,,0.00027457101869700687,0.26139723296169765
92848260CE,,0.006855387475131494,0.26277050211532965
93655822C3,,0.011601991251501093,0.26376388963150077
9299325DBE,,0.006225001604363137,0.2626387538050668
9218412A3A,,0.004376999495961508,0.2622527733715355
92926422C5,,0.060267870597271865,0.27408690360726956
92019129FF,,0.1721436584624777,0.2987475793220867
9295992F43,,0.0004924304567384443,0.2614426210626676
9207198426,,0.00016371442545250152,0.2613741394271748
9315965185,,0.0015424017583898762,0.2616614399295687
928402187D,,0.00027457101869700687,0.26139723296169765
9241757B21,,0.005247956522875162,0.262434639061598
926536985F,,0.03025885069167057,0.26769174886138114
9416016636,,0.010816975842746398,0.263599432363064
9268556E5C,,0.02415207555606792,0.2664020024131755
9245248BFE,,0.14863479849595043,0.29346063103481523
922566184B,,0.002290510691929025,0.26181742140232256
9240922A11,,0.00358680339876176,0.2620878417760041
9295605FE6,,0.008578036034999546,0.2631307461356608
9300673628,,0.007868094206875642,0.2629822430974411
9265325411,,0.0029757710104757655,0.2619603515188835
9287511887,,0.002317810309157418,0.2618231145348865
9275127CEC,,0.1397534871488643,0.29147759500367837
9256052FBB,,0.00944446223948072,0.2633120550355887
92673467D8,,0.0010033550400948214,0.26154908533699056
92628834DD,,0.015611300640540612,0.26460484853933003
9284057633,0.0,0.07396954933135953,0.2770382561083281
9280248EE7,,0.009063860544801265,0.2632324001966301
A06CE2BF86,,0.00048029914278832164,0.2614400935317587
9284063B25,0.0,0.06906173093191488,0.27597885746595174
92749391CB,,0.007625975834611432,0.26293160998930043
927856413D,,0.00027977619589868136,0.26139831733140356
9272392BEE,,0.00020957299544829442,0.26138369247869264
9298595357,,0.0005411485335103126,0.26145277151908697
9271825808,,0.006438113480291485,0.26268328863843193
929757164E,,0.0014541667566591423,0.26164304679790584
911232507A,0.0,0.2010304924618796,0.3053181875225226
93049206E4,,0.0005698317530651465,0.2614587478135128
926511786A,,0.042970346226681985,0.2703890789995031
9410037031,,0.01758612929298593,0.26501970233723715
9288354034,,0.0012490043735142408,0.26160028265780444
9265992A7C,,0.005848071989965486,0.26255999723269025
9275581396,,0.00022661985675366607,0.26138724366186067
92670389AC,,0.0020671999564412344,0.26177085460528476
A06DCE99EF,,0.00017258823020284227,0.2613759879607572
9313037142,,0.016312231437016888,0.2647520460162431
9264962881,,0.002493206481443451,0.2618596940102722
9181125806,,0.0018909125850265118,0.2617340973260084
9291974B82,,0.01276893320922523,0.26400848048545666
9286986749,,0.0009080520646630659,0.26152922438746906
9346033E67,,0.000636117958704931,0.2614725592186108
9284141B83,,0.0002608858726984672,0.261394382014459
9261864BF3,,0.19508364388497818,0.3039589005297194
92497921D5,0.0,0.235278983399604,0.31321215654845525
9303157804,,0.02200216860199651,0.26594888664990884
92946560C7,,0.15280825450526286,0.29439520741633823
9671933B98,,0.006488581441204902,0.26269383584013545
9279348835,,0.0029970137110257346,0.26196478307969684
9304993323,,0.05756945088831182,0.27350797382374
926309322A,,0.00023137308309550167,0.261388233854238
9276396425,,0.004514347335381719,0.2622814477602108
92638166CC,0.0,0.12644845226794565,0.28852163515737794
9289672FD5,,0.014965204137619198,0.2644692128349068
9270200B09,,0.0005110855557720423,0.26144650783975276
92566583D5,,0.005469278927083306,0.2624808666295426
927742447A,,0.005295911919540002,0.26244465505096864
A06AC8288F,,0.011029263420670229,0.2636438991799732
928972291A,,0.04584156462139441,0.2710007033395813
934925514C,,0.0002250645463262824,0.26138691966003175
9169149D1C,0.0,0.07149765799694131,0.2765043617332025
9307466BE9,,0.006477310028303335,0.2626914802256744
9263297A80,,0.007470086377804238,0.26289901285882294
9291606BD3,,0.000589534999148872,0.2614628531360008
92775425DA,,0.00016600533052470783,0.2613746166528859
92915383B8,,0.0025269432645350365,0.2618667303106195
9293121E0A,,0.000295485792322834,0.2614015900542182
9267684EC3,,0.0025181469202992554,0.26186489569240823
92713185A5,,0.0007822572834754029,0.26150301049800284
9318299797,,0.0009363249225285475,0.2615351162928963
929495250A,,0.02497510819563684,0.26657559537587927
92618131E0,,0.0002193449132984133,0.26138572814992667
92736054F0,,0.0005949596847587745,0.2614639834181769
92650511F5,,0.02503089497881722,0.2665873644561624
93038969DB,,0.01912330039370157,0.2653429047747728
9258239C81,,0.013478719266320617,0.2641573226545987
92788361B3,1.0,0.3296180610999637,0.3355138202540769
9264048640,,0.08130630338055644,0.27862663222902645
92446151A3,,0.0032935482039238525,0.2620266498790404
92611048C8,,0.00426219110051776,0.2622288061389689
9291510C9A,,0.018172108188109864,0.2651428793614076
9263590C4A,,0.06239805207694945,0.27454445961290724
9259423D92,,0.03070522339666509,0.26778617766541796
927294651D,,0.0005519034524826242,0.2614550123507195
925001168D,0.0,0.09091399300757315,0.28071508657644156
92756837C1,,0.033067101176399244,0.2682861773321149
9215800EBB,,0.0004028447742974281,0.2614239564672419
9301945FD5,,0.0025152533869554103,0.2618642922015852
92153478E9,,0.0011770398656605623,0.2615852834124428
929265095D,,0.010223171325618013,0.2634750766765091
926867830D,,0.0006541135021598961,0.2614763088544479
92806835E3,,0.004674527237149601,0.262314891397326
9389386E6E,,0.043602761107528996,0.2705237208113377
9129307E73,,0.05395220491582787,0.27273311257853156
91481636EC,,0.00686311690540486,0.26277211780153387
924913212F,1.0,0.39300971292259707,0.3509308434964629
923843668F,,0.0015520253157720427,0.26166344607009473
9291976D28,,0.001408907588595159,0.26163361256840134
959592362A,,0.004177750247965565,0.2622111792912908
9306378A11,,0.0027201368240314682,0.2619070260071535
9321874DC4,,0.0005811123205136122,0.26146109820119157
92955957A8,,0.008174958234708865,0.26304642517890814
9307298149,,0.0034931481701924467,0.26206829826957995
9336394C0D,,0.13461822765182613,0.29033459060721645
9341246010,,0.0011061591468731879,0.26157051059933634
9341807EFF,,0.00024606996261855314,0.26139129552433404
9314010433,,0.002122916082654079,0.26178247254103415
9342037CCD,,0.0026243588373280526,0.26188704844012545
961957546A,,0.003314234618927413,0.262030966093764
9246219D49,,0.00041945419457413527,0.26142741686713644
9326513201,,0.0027049509082507444,0.2619038584324069
9288564D7C,,0.00020321017045669734,0.2613823669900636
9318540E76,,0.001465920184695697,0.2616454968244585
9306836407,,0.00018520845767199266,0.26137861693942643
92178033AC,,0.002273469123902623,0.261813867550287
9593699ADB,,0.004177750247965565,0.2622111792912908
932581954B,,0.007056930360810844,0.26281263280322853
92986966AF,,0.002200401216220436,0.26179863030695794
9275610B82,0.0,0.20214375952335834,0.3055730282558952
9311933235,,0.006542143489476304,0.26270502996736333
93235569CD,1.0,0.4040889005334991,0.35365868567741837
93297419D3,,0.05312802260839009,0.2725567540224161
9332303C0D,,0.00038798532993685955,0.2614208606817001
932901745E,,0.00032461352023718104,0.2614076581973784
9338490DB9,,0.003292622707558895,0.2620264567755535
93496295ED,,0.00018979375636008007,0.26137957212869506
9298692363,,0.1282418283750361,0.2889190265427217
9308144B6A,,0.0034931481701924467,0.26206829826957995
9587996898,,0.003814789394160585,0.26213542068574996
9304035C8F,,0.0019139800028679863,0.26173890687144036
A052333705,,0.0036028746087920574,0.2620911955305015
9300176C03,,0.0017277925980033091,0.2617000885158443
A05EC5FA29,,0.0006830621371139694,0.2614823408006799
94019216A6,,0.0002013099013000249,0.2613819711313367
9323549408,1.0,0.3837562698418956,0.34865995556660184
93118215C7,,0.0003522641432412419,0.261413418701321
9340252BC6,,0.011760770983777586,0.26379716129033143
9997526B70,,0.00017092419897507386,0.26137564131989643
9332792F95,,0.0009844329254736803,0.26154514192863987
9304974375,0.0,0.14938772420948115,0.29362910801008
9242019359,,0.003234795710300006,0.2620143914376792
9295284703,,0.13685523411293168,0.29083217717731125
9513436FBA,,0.0035232293411102777,0.26207457535598644
9309466E5C,,0.05049214994655554,0.2719932088822211
9319195AFD,,0.2190148297925928,0.30944954282555137
92464170B2,,0.0004531530916960315,0.2614344377726404
92895402EB,,0.002197026134915452,0.2617979264969497
9327786C81,,0.0019013408362956521,0.26173627160427504
9293069324,,0.00020321017045669734,0.2613823669900636
93413906E3,,0.0005671864047305832,0.26145819663806225
93179317E8,,0.00031541466790953044,0.26140574180213494
932170417E,,0.0005088452940232691,0.26144604108078223
92926980FC,,0.002200401216220436,0.26179863030695794
934250817F,,0.004094778409690946,0.2621938598411715
9315853517,,0.0005393777768986413,0.26145240257584845
9329000656,,0.00023957177724946745,0.2613899418123581
9317069092,,0.00023021116549894904,0.2613879918032755
9311196204,0.0,0.07560591161461183,0.2773920373269445
92485397D1,,0.00041945419457413527,0.26142741686713644
9283170A38,,0.08476168610741838,0.279376641008298
9324396EFC,,0.025655149977745612,0.2667190832080044
96052116DD,,0.003814789394160585,0.26213542068574996
9267606E65,0.0,0.15399239639969964,0.29466069206265205
932686547B,,0.00024216611485088153,0.2613904822682164
9270812415,,0.001514953004118686,0.2616557179775763
9311441C2F,,0.011916881647124256,0.2638298762818753
934377570D,,0.000307925947965622,0.2614041816851646
9329737687,,0.004619350732827591,0.26230337089653516
932669475D,,0.10187748741971416,0.2831098799830921
9311147992,,0.011171034659404309,0.26367359797372164
9342015AA6,1.0,0.19414681986021817,0.3037450791951253
9868497D56,,0.00034953723891859603,0.2614128505968016
9331170514,,0.0034253420246725943,0.2620541494075169
93169763D2,,0.0005481161094750905,0.26145422324080086
9323970F70,0.0,0.1284131318304413,0.2889570024035404
9345140D7A,,0.0009206433988592674,0.2615318483404947
9326248750,,0.00022748472899024552,0.261387423831913
9278283957,,0.0016932228999934035,0.2616928814619446
95990770EF,,0.004177750247965565,0.2622111792912908
9323366D01,1.0,0.0339711212830146,0.2684777110082677
9325403DFD,,0.004068815190858192,0.26218844045895856
92906620D3,,0.005743180715821833,0.2625380837048389
9338507BC1,,0.00022361963437610524,0.2613866186566149
93564903CE,,0.018460347070620865,0.26520348269579647
93428782D4,,0.006293663771824022,0.2626531018795433
9328682FE7,,0.0006499312288787056,0.26147543741327317
9319297F28,,0.0055756903635874235,0.2625030946327909
9305175952,,0.00025982122323284343,0.2613941602230417
9247637F74,0.0,0.1333605229229082,0.2900550551840169
9440493D43,,0.0001547056096151225,0.26137226277759734
9292539DC2,,0.00031720100542690185,0.26140611394879704
9302704232,,0.005188156860756729,0.26242214961770016
9332164959,,0.03198611233011191,0.2680572631408023
93181837DD,0.0,0.18016558471451657,0.3005641039008405
9309447EAE,,0.023389615728994586,0.26624124964261203
9328772A2E,,0.019882867554269285,0.2655027027247566
933474399B,,0.01940104741370848,0.26540133014366557
93057682B0,,0.0006753603211410667,0.26148073598601596
995868138A,,0.00023106298896309035,0.2613881692553371
95613779E6,,0.00026950269423756465,0.2613961771046627
9295760FCF,,0.05050573218974611,0.2719961108715003
9311191DE0,0.0,0.08326177610734882,0.2790509259413598
910550439B,,0.0002254056800940686,0.2613869907248997
9328381785,,0.002831008696706298,0.26193015311535517
93127135E1,,0.004439638916448194,0.26226585048054185
9323611731,,0.00022053061659083718,0.26138597515455064
934150669D,,0.0035218130172558135,0.2620742798072306
9347803311,,0.00023487284204880377,0.261388962925768
92875210CA,,0.00020321017045669734,0.2613823669900636
93346382F7,,0.037187145205770634,0.26915978745568897
9337993399,,0.005047132512825296,0.26239269752809474
9315537053,,0.02646321868075065,0.2668896484113074
96180856D3,,0.010545604229980559,0.2635425965214639
9348488857,,0.006607054119437703,0.2627185962874632
9342732A56,,0.000767144922696937,0.26149986140559356
9292153F38,,0.07574938291729444,0.27742306906492203
931926873C,,0.02488884060655041,0.26655739655174854
9300639A18,0.0,0.17678447262964042,0.29979770019289664
9371026F47,,0.007074782769024715,0.26281636489464666
9321402844,,0.007504838142664827,0.26290627937146305
A05C512B8F,,0.0001961089531289183,0.2613808876864205
9311193F86,0.0,0.08326177610734882,0.2790509259413598
93239395DE,0.0,0.1284131318304413,0.2889570024035404
9279375E7B,,0.007241481870275008,0.2628512154123891
93363854A2,,0.00022734918143390578,0.2613873955946615
9328744315,,0.005188156860756729,0.26242214961770016
A06838664A,,0.0032156318411389016,0.26201039306328433
92653909B3,,0.15978154437560366,0.29596062306974336
A0523B0E2A,,0.0036028746087920574,0.2620911955305015
9304598D29,,0.0008669894817802829,0.26152066732755974
93403371EE,,0.04163479628775097,0.27010487760231033
92978604CC,,0.004584355426667179,0.26229606426967716
9317757851,,0.005213059132644575,0.2624273505291164
9310518283,,0.0002499288462692191,0.2613920994150581
9891202E18,,0.00017814894170570963,0.26137714633649883
93299126F1,,0.002475868877577859,0.2618560780464514
93083662A0,,0.028039743221707807,0.26722261704362216
9323447FD8,,0.0003979516465535223,0.26142293704063213
93095969A5,,0.0002499288462692191,0.2613920994150581
9337310FF4,,0.0005225867850870505,0.26144890413159094
9326054738,,0.19800666037762735,0.3046265963019477
9325347FC6,,0.00016503663673582457,0.2613744148611376
932428101A,,0.00031541466790953044,0.26140574180213494
9323513652,,0.007404360531778451,0.26288527009163265
9311187A94,0.0,0.08326177610734882,0.2790509259413598
9270316AC3,,0.025145216965524703,0.2666114834715843
9344113DF8,,0.00019737883487227302,0.26138115222386277
9313696115,,0.07334357081318198,0.276902993289173
933839602B,,0.00015982192341152277,0.2613733285690037
9323599D48,1.0,0.4040889005334991,0.35365868567741837
9335597A59,,0.006767808960173069,0.26275219598650956
933671769B,,0.006749238692897388,0.2627483144355633
A0524415D5,,0.003945752541426907,0.2621627541974032
946246839E,,0.00367813710321118,0.26210690174345797
9349608499,,0.0002698915709221429,0.26139625811717315
9314873C5C,,0.008847303339557853,0.2631870845865831
9268322D42,,0.0011608752843644534,0.2615819143763509
9318229DD1,,0.045473126008864856,0.2709221702863094
9338252953,,0.003191788355438842,0.26200541838259644
93022381A4,,0.0073328053555912,0.26287030898198843
9292384DD9,,0.0003530179666512022,0.261413575747854
A052428135,,0.0036028746087920574,0.2620911955305015
93087428E7,,0.08097827342363159,0.27855549588134376
9201046F58,1.0,0.13287889584954288,0.2899480516874113
933512767F,,0.00023957177724946745,0.2613899418123581
9262405A66,,0.029309782865525855,0.2674910466402759
9302003FB2,,0.024183181449320662,0.26640856191811346
9326064F76,,0.006196656692580607,0.26263283082278804
9274911AAD,,0.007631556290416269,0.2629327769339013
9296703A01,,0.00020943441581244506,0.26138366361006493
931063316A,,0.006516404484577679,0.26269965064081585
9232046D5B,,0.08533676749933296,0.27950158533676583
9318677F84,,0.004264624678532302,0.2622293141545064
A052A0CDA2,,0.0036028746087920574,0.2620911955305015
931926980F,,0.0002972769550818503,0.26140196320229153
93237612FB,,0.0002721061007549335,0.26139671945812953
9341961E15,,0.023724767232875952,0.26631190350008427
93262221DD,,0.08857488163500708,0.28020574815932076
934576948E,,0.00022892290848195349,0.2613877234334228
9239216A3B,,0.049392679452779156,0.27175835977200585
9328749734,1.0,0.16380418260419566,0.2968658455533705
9321391F2E,,0.060465842095266856,0.2741294072254678
93421412A3,,0.01614487717428821,0.2647168963797912
9270192471,,0.0008955731901592609,0.26152662388709547
925842345B,,0.0018324895156455472,0.2617219163995818
9296800A0D,,0.0012948747921935975,0.261609843516909
9346632CB7,,0.0023434783310019923,0.26182846748320915
9378974E2D,,0.0036717691989284133,0.26210557282883296
9286426928,0.0,0.04347647538481403,0.27049683107408556
93441772CC,,0.005037794835840839,0.26239074748541075
931534410E,,0.03500539891458512,0.26869694832267643
A051FB0126,,0.0036028746087920574,0.2620911955305015
92821207BC,,0.0014521361447369222,0.2616426235141222
929514437C,,0.0032212734608512467,0.262011570134015
93267559B3,0.0,0.08853031794547518,0.28019604995514436
9331816A2B,0.0,0.2896653417870108,0.32597188220003076
9316579C32,,0.017250242649591706,0.26494911302294144
9302643FD7,,0.00027121558574781256,0.26139653394191786
9588485C20,,0.004177750247965565,0.2622111792912908
92676399A2,,0.008119742817727435,0.26303487586679763
934196730C,,0.024615644999789205,0.266499769015412
9312300111,,0.011214402350394562,0.2636826832362209
93391248EC,,0.0013587268675254683,0.2616231527027312
9266840648,,0.00019388010059638255,0.26138042337986594
9349140265,,0.00022568806846022123,0.2613870495519554
9309747642,,0.004500858161110883,0.26227863150830083
93167823BA,,0.062328907137912753,0.2745296000533378
9408516903,,0.014592545505606937,0.26439100047548136
9262355126,,0.00035448724194410896,0.26141388184702774
A06AB4C8BD,,0.0032156318411389016,0.26201039306328433
9290402A41,,0.005244368096097962,0.26243388959079633
9348613F7C,,0.02209578085086577,0.2659686061900397
A0676D4C4C,,0.004612349970286546,0.26230190920545426
95991415BE,,0.004177750247965565,0.2622111792912908
942272677A,,0.0006221496283257908,0.2614696487357225
930195259F,,0.00035448724194410896,0.26141388184702774
A06F19268F,,0.0033745056570039724,0.26204354189047313
930336105F,,0.0014285136271913394,0.26163769940108744
9560675698,,0.012873493959516907,0.2640304035014381
9302765488,,0.002349222935458134,0.26182966550381315
931846723C,,0.00020119901121251044,0.26138194803103754
9325145916,,0.0013488884343782618,0.2616211019729234
93591842F7,,0.0003076591833813874,0.2614041261104967
933444320C,,0.004882864983074169,0.262358393924432
9392431F3E,,0.0006455152858247794,0.26147451728543175
93659946C0,,0.003992462038736073,0.26217250345001836
9333154A52,,0.030087860384988088,0.2676555819728706
9382561E43,,0.0002556875566169115,0.26139329908462927
9369398FCF,,0.00025246707367330827,0.2613926281847778
9373577870,,0.0018851511985794106,0.2617328960886317
93620006CC,,0.002452697557550427,0.2618512454419349
9380580B7E,,0.013735771978585129,0.264211239885992
9344665581,0.0,0.20026540625349457,0.30514311881783096
9400578260,,0.00021127369966333375,0.2613840467661014
93776612AB,,0.0006208615485058733,0.2614693803486317
93681970BB,,0.0004630496628270451,0.2614364996701036
9363126800,,0.003312603411460498,0.26203062574111546
92162924C1,,0.09639377430753318,0.2819105092491675
9356830C5F,,0.00818492443580603,0.26304850982648664
9392778D99,,0.0035790177483788575,0.2620862170694621
941554625C,,0.0013860003156723286,0.2616288376533869
9374527867,,0.005574061933237851,0.2625027544651521
9378360380,,0.001839969546451514,0.26172347592927653
9347815CF5,,0.037303300626752196,0.26918444296729627
93465687E8,,0.00021146603803367676,0.26138408683367775
9312878E08,,0.005333890551282121,0.26245258746269734
932570680A,,0.04525951997775178,0.27087664650000054
9342832CDB,,0.0003653169300710678,0.2614161380403352
9369877B19,,0.04858435136108624,0.2715857803634391
9380406BE7,,0.00020124677053594495,0.26138195798012015
9349203661,1.0,0.3367018539363827,0.337220043381798
9329682923,,0.05003575425220688,0.2718957064120649
9338642B29,,0.000562927413659081,0.2614573092512784
935179515F,,0.010956845445179777,0.2636287296077936
93633733D6,,0.0033250895613934008,0.2620332309928267
936554650D,,0.003367032523504241,0.2620419825696992
936502571B,,0.07179536165659546,0.276568627931952
9355521429,,0.03071689318915377,0.26778864665832086
9354868948,,0.0011770398656605623,0.2615852834124428
93369685BD,,0.0255620218276975,0.2666994303993126
93503687C4,,0.0035684348703141737,0.26208400864893183
94279037AC,,0.0004374860916219988,0.26143117365876656
93573991F0,,0.21690995379545627,0.3089644185158477
936354629A,,0.0018163814552910476,0.2617185580115286
9354624FEB,,0.00016503663673582457,0.2613744148611376
9368405C5D,,0.00030054505544454434,0.2614026440376516
941418600E,,0.0006697293419458307,0.2614795626722146
93518205FF,,0.00043843733279033535,0.2614313718427021
9366556687,,0.0002270785262611291,0.26138733921181245
9374334922,,0.008018091440367683,0.2630136144789509
9357623AC7,,0.0021871829547960697,0.26179587389302156
9374733268,,0.000332767943152996,0.26140935701442064
93527716C9,,0.00044285292125672963,0.2614322917985852
92882477E5,,0.007941604262388378,0.2629976171602483
93627566AB,,0.0005894273223212871,0.2614628307005945
93746730E5,,0.00020258965041235555,0.26138223772503033
9363014B92,,0.0029200580102885306,0.2619487291421662
9549903D40,,0.06820550907803957,0.2757942909895143
