cig,fold,label,score_raw,score_calib_pf,score_calib_gl
B483120CFB,3.0,,0.0018308457921927652,0.26306801106788275,0.2617215736965118
B438B0B6C7,2.0,,0.0025286181095927206,0.2632086080647183,0.2618670796272707
B438E5D439,2.0,,0.0012520288784891628,0.26295141953298756,0.2616009130542137
B430CFE190,0.0,,0.0002984112321728384,0.2627594041042237,0.2614021995033355
B45A7BE9BF,1.0,,0.0021601700284881553,0.26313436193660766,0.26179024092555275
B483D2EFA0,3.0,,0.003723116877740361,0.26344940458742416,0.26211628867287734
B4859E952D,1.0,,0.0034767631983583236,0.2633997310812558,0.26206487923189264
B473232D13,1.0,,0.0020348150512141823,0.26310910467228216,0.2617641018524793
B4433621E7,3.0,,0.012850114719431552,0.26529396219904766,0.26402550152773024
B42434D0AA,3.0,,0.0017186567949729803,0.26304541015518973,0.2616981838808822
B419DC67B3,3.0,,0.0008245741559143625,0.26286533834018366,0.2615118285584755
B451C41DBE,0.0,,0.0026945927624890337,0.26324205808575585,0.2619016978787667
B45C0EF3A3,1.0,,0.0015723671988565168,0.26301594141903956,0.2616676866007937
B41B243005,3.0,,0.003088636548108187,0.26332148340049083,0.2619838975959449
B4442F07F2,0.0,,0.0005152608186839632,0.26280305986720004,0.2614473777580283
B455E2A1CC,3.0,,0.0008260454095599226,0.26286563459138756,0.2615121351442192
B421942EBD,0.0,,0.008143251322035291,0.26434167998911323,0.2630397930596262
B438A4B855,0.0,,0.007516159718834348,0.2642149736522233,0.2629086467144273
B4653DA138,2.0,,0.0010588510870913122,0.2629125149808178,0.2615606510509605
B45380CD3A,1.0,,0.0015777513968872657,0.263017025980142,0.26166880901448564
B45000837F,0.0,,0.0007065441555233938,0.2628415725537042,0.26148723374931127
B419EDBC48,0.0,,0.0004782634248306583,0.26279561128917167,0.2614396693962267
B43B95ADD3,3.0,,0.0012509572461399212,0.2629512037040901,0.2616006896941828
B480D585EB,3.0,,0.0011411905655187421,0.2629290970787902,0.2615778117079666
B470E9BE70,1.0,0.0,0.09344229781814693,0.28193533363931267,0.2812662559923027
B42ABA3A71,2.0,1.0,0.11769724260635224,0.2870660278523968,0.2865871387912182
B46DBF850B,1.0,,0.0016424125236069785,0.26303005116090095,0.26168228880123756
B48B4D3B7B,3.0,,0.003656480470792911,0.26343596776672706,0.26210238224986576
B42A92D28F,1.0,,0.0032422634745061826,0.26335245333641133,0.26201594953229657
B46012A4D4,0.0,,0.0026351460377253243,0.2632300770616632,0.2618892984071664
B459A0678E,1.0,,0.0013746208864458124,0.26297611056059433,0.26162646568495224
B444F04F89,1.0,,0.001839142759835913,0.26306968257408253,0.26172330355024265
B42634D8E8,1.0,,0.001465019952058449,0.2629943186229607,0.2616453091685666
B42EA11F33,2.0,,0.0012890747502731779,0.26295888071568196,0.26160863459061673
B45ACB95EA,2.0,,0.0019304480699175051,0.2630880773830196,0.2617423404903326
B439016027,1.0,,0.001609641529373724,0.2630234497993508,0.2616754570360182
B41D8C8990,3.0,,0.0011677412151651955,0.2629344441770842,0.2615833453761965
B4514B536B,0.0,0.0,0.037499172133394695,0.2703165612052859,0.2692260224946706
B4559BC9FB,0.0,1.0,0.5838703781349963,0.3952642371177138,0.39915008425492077
B47E017DAA,1.0,,0.006197547286156062,0.2639486698091518,0.26263301692084023
B430B8E1E1,3.0,,0.0017210200418049837,0.2630458862276414,0.2616986765704341
B42B07CA8C,2.0,,0.03867845466956412,0.270558351839504,0.2694764458481286
B466D7B785,1.0,,0.0012170535256189083,0.26294437548583016,0.2615936232147768
B4559C7311,2.0,0.0,0.5240292873642022,0.38050083358059134,0.3837698723217984
B4204C1324,0.0,,0.0003435545163952425,0.26276849188312423,0.26141160420027243
B44B0D68DB,3.0,,0.0011397462558840569,0.26292880620785397,0.2615775106881089
B4483DDC06,1.0,,0.11125736415202897,0.28569835889168105,0.28516854075589104
B46B58170A,0.0,0.0,0.34717431343364935,0.33822645482586566,0.33975024859829167
B4241F766E,2.0,,0.001027979908639588,0.2629062981011713,0.26155421726871214
B466DBBC54,2.0,,0.0018452762263245432,0.263070918225965,0.2617245823354216
B47EF42208,1.0,,0.0014709238637845535,0.2629955078093975,0.2616465398562807
B47D1D164C,2.0,,0.0012285417573867825,0.2629466892059638,0.2615960176683602
B47F34E8F5,2.0,,0.0004474032431189196,0.2627893984021911,0.2614332398273837
B47F55446E,0.0,,0.002643230910179419,0.2632317064841073,0.26189098473764
B478E9C04A,1.0,,0.0015174315253219715,0.2630048756652858,0.26165623464540483
B4282A45B3,0.0,1.0,0.262992021212484,0.31893104934298117,0.31968022656625733
B41EE32575,0.0,,0.0004361667608276986,0.2627871362551058,0.26143089878628945
B47B0CA503,2.0,,0.0014900060853558063,0.2629993514404975,0.2616505176268927
B419369A5F,2.0,,0.0004552465969050599,0.2627909774464948,0.26143487394233517
B46C6EE85F,3.0,,0.012849634665728773,0.26529386496396096,0.2640254008744873
B31C69DB25,2.0,,0.001120159533877213,0.26292486163910433,0.26157342848839915
B465C29C76,3.0,,0.0012509572461399212,0.2629512037040901,0.2616006896941828
B4844AACC3,0.0,,0.0017835060190256565,0.2630584741329702,0.2617117038602858
B45EE58CE1,1.0,0.0,0.2753652436653676,0.3217304771063434,0.3225908188939861
B4219DBD00,3.0,,0.015434948262943279,0.2658178513909096,0.2645678222846539
B482F55237,1.0,,0.002654953081550598,0.26323406897805124,0.2618934297428651
B47DAC166A,3.0,,0.0011586256633509553,0.26293260836660265,0.2615814455106039
A064458316,0.0,,0.0003899921863199255,0.2627778404454236,0.2614212787845759
B47121C2AE,2.0,,0.0011250119490070424,0.26292583886314386,0.2615744398088509
B46D26A28B,0.0,,0.01318007095362722,0.2653608003642086,0.2640946895351746
B46FA369F0,3.0,,0.0011481347232086643,0.26293049557241954,0.26157925899726014
B463EAB603,2.0,,0.0013880308759352939,0.2629788115320391,0.26162926091200256
B41C774CDB,2.0,,0.01342168896968328,0.2654097509646336,0.26414536141161027
B421709931,3.0,,0.0034945367356819267,0.2634033146457638,0.2620685880216437
B41C6F0FEC,1.0,,0.0019884175272519996,0.2630997566192061,0.261754427448222
A0654D1B0E,0.0,,0.000320220666718406,0.2627637945286769,0.26140674303386613
B470CD7971,0.0,,0.07012364179797262,0.2770555694825868,0.27620786824791843
B47FCF60ED,3.0,,0.0028327892037910475,0.2632699118558902,0.261930524527605
B437BF42EF,0.0,0.0,0.014756375088343819,0.26568025559047265,0.2644253826605487
B478D0C631,2.0,,0.0003860976975607952,0.26277705642131804,0.2614204674180166
B42D57C319,3.0,,0.01372268399293801,0.2654707391162823,0.26420849448895134
B47C524072,3.0,,0.0078882114865872,0.26429014348593816,0.26298645041433777
B4313E42E9,0.0,,0.22940778283293503,0.3113986033940118,0.31185101771354495
B4240BE423,0.0,,0.010340776266583895,0.2647860057168869,0.26349970273740325
B356FB9EE2,2.0,,0.0014889874017000966,0.26299914625151655,0.261650305276946
B477DB1A39,1.0,,0.0024188066805886535,0.26318647850887605,0.2618441772730369
B4559C3FC0,0.0,0.0,0.5838703781349963,0.3952642371177138,0.39915008425492077
B4559B75DC,2.0,1.0,0.5240292873642022,0.38050083358059134,0.3837698723217984
B46784A2ED,1.0,1.0,0.21191694873794328,0.307514514298779,0.30781533276144646
B450CDEB2E,3.0,,0.00116361363719515,0.2629336129097768,0.26158248510425813
B46A03109D,2.0,,0.0007538843223193465,0.26285110450907645,0.26149709820057915
B461BAC4D0,1.0,,0.0025499683773177167,0.26321291077888676,0.26187153260524226
B44E46DB9D,1.0,,0.002227826932238468,0.26314799449852805,0.2618043494717663
B446936D81,2.0,,0.019620691657630675,0.26666760838926085,0.2654475391429647
B4280BB22B,1.0,,0.002472278969629515,0.26319725426884516,0.2618553293324102
B447814254,3.0,,0.0017052480608579397,0.2630427089967474,0.26169538844016804
B46B007214,2.0,,0.001354339409249153,0.26297202560316646,0.26162223817661223
B45C135D64,2.0,,0.0004747524818239855,0.2627949044482543,0.2614389379031688
B43DE33631,0.0,,0.004565193083276282,0.2636192419902609,0.2622920634431838
B45492E0AF,0.0,,0.010172432894037516,0.2647519508487102,0.26346445268388696
B45856B67D,0.0,,0.003353741059791202,0.2633749277739638,0.2620392092290403
B443862231,0.0,,0.00023373117580303092,0.26274638373703246,0.2613887250931421
B3BBAD99BF,1.0,,0.0012053674397515884,0.2629420219314849,0.26159118753764793
B41DE0F473,0.0,,0.002881988923907445,0.2632798286154018,0.261940787681401
B48826C399,0.0,,0.0016122767525095013,0.2630239806325461,0.2616760063964105
B418C33702,1.0,,0.0015336823176005574,0.26300814904924286,0.26165962227105416
B45BD55AC5,3.0,,0.001156562743049177,0.2629321929095507,0.2615810155574743
A06430B04A,3.0,,0.0018723761551958586,0.26307637783876103,0.26173023253071737
B470E4684D,3.0,,0.0008260454095599226,0.26286563459138756,0.2615121351442192
B45C0C61CE,0.0,,0.003298933115724327,0.26336387806492445,0.26202777343497186
B4388A3A6F,2.0,,0.004801473596065612,0.2636669097680919,0.26234139822223485
B4292C443C,2.0,,0.0009323157596666905,0.26288703372614775,0.261534280800566
B4514C0C7C,0.0,0.0,0.17450255979593843,0.29929748589252425,0.29928108640810963
B440B7A364,0.0,,0.007458173069124746,0.26420325918675575,0.2628965218436196
B41BF3C497,3.0,,0.0032975773119794404,0.26336360472808895,0.26202749054771723
A064349373,0.0,,0.00029039359610438635,0.26275779009783895,0.2614005292126889
B46A714F78,2.0,,0.0011857132354605423,0.26293806364456956,0.2615870911352704
B484D87D33,3.0,,0.0017681078945056597,0.26305537211889135,0.2617084935678503
B42C60B4FA,1.0,,0.01218213116664479,0.26515868386883734,0.2638854686891935
B4588018C9,2.0,,0.0035687411740051305,0.26341827634979526,0.2620840725677988
B45E857883,2.0,,0.001052034952963982,0.2629111423303784,0.26155923050933044
B46171D1C7,2.0,,0.00038672172936487646,0.26277718204899675,0.26142059742689394
B41C6A4139,0.0,,0.0019559056213651524,0.26309320633177896,0.2617476484886241
B48006AA6A,1.0,,0.001361346304187669,0.26297343687975444,0.2616236987016698
B474DF8870,0.0,,0.0004952201491115558,0.26279902512043996,0.261443202290786
B2E27828CF,2.0,,0.00354357290752949,0.26341320165746807,0.2620788205357267
B47F4A4331,2.0,,0.002474893311426183,0.26319778111946274,0.2618558745814665
B43A21CFBA,3.0,,0.03529748307643087,0.2698655087706707,0.268758882324676
B445EE16CA,1.0,,0.0015218583070147238,0.2630057673457485,0.2616571574455581
B4157A8AE3,3.0,,0.0008260454095599226,0.26286563459138756,0.2615121351442192
B41B274872,3.0,,0.0012509572461399212,0.2629512037040901,0.2616006896941828
B45F81BB1F,3.0,,0.001248730135989986,0.26295075516001815,0.2616002254986312
B439932493,2.0,,0.0004210134589025279,0.26278408558729904,0.26142774172515454
B467D518FC,1.0,0.0,0.0759464513585692,0.2782691863122984,0.27746569693740947
B427DAFE7A,0.0,,0.08637346608053416,0.28045057488960207,0.27972690871627426
B41E09BE7C,0.0,,0.0174657665866041,0.26622991648043687,0.2649944057515229
B4633D767C,3.0,,0.0008245741559143625,0.26286533834018366,0.2615118285584755
B476A6F5DD,3.0,,0.0012509572461399212,0.2629512037040901,0.2616006896941828
B4459347BC,0.0,,0.000417204961341195,0.2627833188628813,0.2614269482610632
B47232A59D,1.0,,0.019745596172338318,0.26669299207494246,0.2654738189846813
B46D40ED20,1.0,,0.004234468285011896,0.2635525300961154,0.2622230189762098
B42FEDC7E3,0.0,,0.167089632309075,0.29768444391297816,0.2976063625214909
B441D6D34E,0.0,,0.029576235429622007,0.2686956372810169,0.2675473845176184
B46DE98F95,3.0,0.0,0.3041253408704415,0.3282868658808536,0.3294092640995601
B47D8891B1,3.0,,0.003792406920385221,0.2634633769642581,0.26213074939048175
B4265A14BF,1.0,,0.06139688544377488,0.27524282428851055,0.27432935317534635
B4638D65F3,0.0,,0.0017381731382104676,0.26304934170922367,0.26170225266484737
B46CAF28B4,3.0,,0.0013734654288271137,0.2629758778350698,0.2616262248380602
B4578D1051,3.0,,0.0008260454095599226,0.26286563459138756,0.2615121351442192
B4343143A4,1.0,,0.000988201034954884,0.2628982875172598,0.2615459272074924
B43E9EF52C,2.0,0.0,0.0055434438273460705,0.2638166325232488,0.2624963586111812
B471298900,1.0,,0.002944263892173111,0.2632923811831333,0.26195377872844494
B47271C717,1.0,1.0,0.3621099246420365,0.3417091488260382,0.34337463093410003
B4DF5D6BCF,3.0,0.0,0.222407620308482,0.30984088984736374,0.3102323850530742
B4D1E0D97F,3.0,0.0,0.050177165476872655,0.27292307362185964,0.27192591457389187
B4E19A2630,2.0,,0.0010712587331338243,0.26291501367599324,0.26156323692509087
B4E446C5B7,1.0,0.0,0.25989700323258386,0.3182328328604975,0.3189543553928827
B4A8522457,3.0,,0.0012509572461399212,0.2629512037040901,0.2616006896941828
B4F57D8EBF,1.0,0.0,0.2016702914769259,0.30525165557461537,0.3054646309504057
B50EDC59C6,0.0,0.0,0.18676695342542218,0.30197715712636064,0.30206366418515684
B4B43A6C42,0.0,0.0,0.0066256419623319,0.2640351079198426,0.262722481229234
B4C0D92DD8,1.0,,0.0020421440757460723,0.26311058132471155,0.26176563005742104
B4D1DCA237,3.0,0.0,0.05235367536800149,0.2733721254258988,0.27239112416468475
B4F5251F0D,1.0,,0.007131159018901126,0.26413720202674423,0.2628281507171994
B49E78EAB6,3.0,1.0,0.09886808824601005,0.283078215905226,0.28245129680133135
B46EF1E24E,3.0,,0.0014337616269324064,0.2629880225200082,0.2616387933412976
B4ADBE1A21,1.0,,0.00184065714285831,0.26306998766225864,0.26172361928821364
B4DC1B24B3,3.0,,0.0011193794093986638,0.2629247045306715,0.26157326589829183
B4D5B59EF0,1.0,,0.0021136975608944853,0.2631249982063814,0.2617805502703945
B4D7C24EB6,2.0,,0.0014037917534417432,0.2629819860301242,0.2616325461913625
B4925A7751,2.0,,0.0003525819338586016,0.26277030921367467,0.2614134849076877
B4ABCC3C60,1.0,,0.0028281982885028463,0.26326898651728453,0.2619295668673072
B41DB75ED6,0.0,,0.0006093717288840155,0.26282200755618534,0.261466986312895
B4C4423570,3.0,,0.0023258178972049475,0.26316774004243193,0.26182478447309687
B4F8776A42,3.0,0.0,0.1932617227567547,0.30340171104511304,0.3035431419713198
B43DEB517A,2.0,,0.0010973473612829747,0.26292026754504605,0.26156867410282436
B4E5AB37FA,1.0,,0.0017217775258879175,0.263046038821766,0.2616988344907952
B439358064,1.0,,0.07327159744037842,0.2777112754415555,0.2768874437363714
B499CC9710,3.0,,0.0011259816859171985,0.2629260341579722,0.26157464191774155
B4907F12A7,0.0,,0.0027736541919771386,0.26325799284373375,0.2619181891966344
B4A6902EB3,3.0,0.0,0.07921239804942438,0.2789513180292842,0.2781727410075192
B4C90FF297,2.0,,0.002605649382247291,0.26322413237072234,0.2618831460987659
B4D3AD274A,3.0,,0.0008260454095599226,0.26286563459138756,0.2615121351442192
B4DFA8379C,0.0,,0.0007024646745890426,0.2628407511595251,0.2614863837035452
B4E32C762B,1.0,,0.0016062521827984962,0.2630227670583035,0.2616747504659163
B4B7899E32,2.0,0.0,0.14248748945526607,0.2923671640154349,0.2920872075890366
B503FA9BCB,0.0,,0.0012102505728048922,0.26294300538307736,0.2615922053048298
B48EE3453C,3.0,,0.004397342794504886,0.2635853828456672,0.26225702035600734
B49438B1F4,1.0,,0.0020380724159367227,0.26310976096572053,0.26176478105823636
B4D1EA7895,3.0,0.0,0.00563143312899102,0.26383439157125715,0.26251473907535
B4EF94C8FB,2.0,0.0,0.15428987814490688,0.2949110676971487,0.2947274093828237
B4F9D72EA0,1.0,,0.05300604680016916,0.27350681072311,0.27253065969383006
B4D37FD102,3.0,,0.001818016367353852,0.26306542646679315,0.2617188988749589
B4FA12F461,3.0,,0.0008245741559143625,0.26286533834018366,0.2615118285584755
B500EA4809,3.0,,0.001248730135989986,0.26295075516001815,0.2616002254986312
B4F57D9F92,1.0,0.0,0.3295445363242973,0.33413800481208017,0.33549613327075606
B4AD163195,3.0,,0.0008260454095599226,0.26286563459138756,0.2615121351442192
B4D5AA171B,1.0,,0.0019289996258719233,0.2630877855660279,0.26174203848621586
B4CEA2DA7E,1.0,,0.008389319199250574,0.26439140960978186,0.263091265776995
B4BE26F4E2,1.0,,0.001178997329827201,0.2629367110938223,0.26158569139072885
B4C703861D,3.0,,0.001109826033829708,0.26292278059150037,0.261571274831132
B4BC198B33,1.0,0.0,0.3437142386983515,0.3374221110648144,0.3389132540928517
B4D1EA2476,0.0,0.0,0.00939690381747734,0.2645951021069193,0.26330210084788463
B4C275503A,2.0,,0.004195348405541285,0.26354463977722653,0.26221485280610907
B4F1EF904C,0.0,,0.027191341178091643,0.2682089264026139,0.2670433981598383
B45C2E738D,3.0,,0.00116566208366407,0.26293402545333644,0.26158291204230383
B4F3D3C950,3.0,,0.1869074091311953,0.3020079243227523,0.30209561603952095
B4F6AA7439,0.0,,0.003062059288141257,0.2633161258790043,0.2619783529089386
B4DA97DAC4,3.0,,0.002930375214720205,0.2632895816531721,0.26195088140533623
B4E2995F93,0.0,,0.002488970580630394,0.2632006180279525,0.26185881055972315
B487E2297E,3.0,,0.4049169979979403,0.35178493621810414,0.3538629600206925
B4A12FF40F,3.0,0.0,0.24280104660650764,0.314390852304494,0.31496073077413417
B4B206A8B9,3.0,,0.0008245741559143625,0.26286533834018366,0.2615118285584755
B4CB89A18F,2.0,,0.0021477043996072868,0.2631318502179693,0.26178764151190015
B506FD4BA8,1.0,0.0,0.2645130222313811,0.31927447589346225,0.32003726599444365
B49CE970B4,2.0,0.0,0.081075269746441,0.2793408597291503,0.27857652927524545
B4F95A2C2D,2.0,,0.0031277429781574155,0.2633293667159352,0.2619920563215862
B4DA0A6F46,0.0,,0.002515234935268434,0.2632059109799619,0.26186428835320535
B4E32D0D96,3.0,,0.0010973657409919558,0.26292027124647505,0.2615686779333981
B4FFC0CFF3,2.0,,0.005628035583158138,0.26383370582388677,0.2625140293319835
B4D1EA56EF,3.0,0.0,0.00563143312899102,0.26383439157125715,0.26251473907535
B4D1EA461C,2.0,0.0,0.0074596478081415075,0.2642035571094699,0.26289683020358917
B4F08680F7,1.0,,0.018241905218252984,0.26638750707169295,0.26515755364335664
B4FAEB5D4D,1.0,0.0,0.04250739294632152,0.2713443440051059,0.27029054248912643
B4D1EB64F7,1.0,,0.011078782678687239,0.26493533312088907,0.2636542724238339
B4FC7D8BA2,0.0,,0.004004144456136338,0.2635060769091854,0.2621749418523058
B4C7805617,1.0,,0.0015576176051372423,0.2630129703625861,0.26166461185129014
B4985D4536,2.0,,0.0011326379981272073,0.26292737467185723,0.261576029203821
B4A8E32EDA,3.0,0.0,0.2831306586223801,0.32349397233488275,0.32442457101984706
B48C47520C,2.0,,0.0009721100499946629,0.2628950471939695,0.26154257383620505
A06A3631AA,1.0,,0.17208505421498824,0.29877089015611513,0.2987343318902365
A066108F88,1.0,,0.00027392151766148187,0.2627544741729162,0.26139709765445296
B4F568CCC6,3.0,0.0,0.15469342496040955,0.2949982761333161,0.29481792835822457
B5079585EA,1.0,,0.005801880048536313,0.26386879537898617,0.26255034682442907
B4914B075C,1.0,,0.0011054677791977805,0.2629219028925127,0.26157036650856563
B4F6956E1C,0.0,,0.0006520898978237214,0.2628306084492711,0.26147588720502396
B4932A3E5C,3.0,1.0,0.2856710234104996,0.3240719730344099,0.3250256365452139
B4E74D58BD,2.0,0.0,0.23402212774817321,0.31242775410994306,0.31292050391400317
B4A9C5DFF2,2.0,,0.013848796796802872,0.26549629497906485,0.26423494926082375
B502E8FEF3,2.0,,0.0011455659561747228,0.2629299782442763,0.2615787236186906
B4CA761B20,1.0,0.0,0.18977526864182503,0.3026365251899965,0.3027484357851805
B4EA7F1600,2.0,,0.0022954929783619085,0.26316162935672965,0.26181846041522183
B4D05F9ACD,2.0,,0.0011482015497498235,0.2629305090307334,0.261579272925157
B4B11C0ED1,1.0,,0.0013549160218828675,0.2629721417400043,0.261622358366199
B4FC1005D8,3.0,,0.0010915694893931904,0.2629191039601292,0.2615674699198997
B4C146E6F3,2.0,,0.0017324770672377172,0.26304819423570636,0.26170106513886904
B4A0F8A9BA,2.0,,0.09125722222458693,0.2814758642208783,0.2807898717627804
B48C5BAE3B,3.0,,0.001248730135989986,0.26295075516001815,0.2616002254986312
B4C4624CC5,1.0,,0.0012907120276993847,0.2629592104728672,0.26160897585463444
B4D8868DEC,2.0,,0.00117529139372547,0.2629359647382229,0.26158491899305003
B4FE72E79A,0.0,,0.004124187144448552,0.26353028723230754,0.262199998503699
B4FA604130,1.0,,0.0015296499268083776,0.2630073368055798,0.2616587816798285
B4A07B20AF,0.0,,0.00038553221030690075,0.262776942579636,0.26142034960616783
B4987D2A12,3.0,,0.0011495344936782743,0.26293077747473165,0.2615795507356182
B47C7B7045,2.0,,0.001174792753077961,0.26293586431478233,0.2615848150656072
B4A35ED73A,1.0,,0.009595134740347597,0.26463518813614373,0.26334359305183913
B50E8DEE1C,2.0,,0.0011844015872733555,0.2629377994846491,0.26158681775815
B4A12FE33C,3.0,0.0,0.24280104660650764,0.314390852304494,0.31496073077413417
B167A0D63B,1.0,,0.0008495460214223849,0.2628703666968413,0.26151703232757484
B4D1ED3CE3,2.0,0.0,0.049869235426318714,0.27285957951954637,0.27186013747883603
B4CECA540B,3.0,,0.0037942659847991886,0.26346375185221965,0.2621311373812437
B4EDCEDF5B,3.0,,0.0032661797917450204,0.26335727488150706,0.2620209395379318
B4CB62065C,1.0,1.0,0.11222985168218873,0.2859046401262514,0.2853824928515628
B4FE8CFFB6,0.0,0.0,0.19756157601190732,0.3043469188068185,0.30452487384618093
B4CE7A42EE,3.0,,0.0008245741559143625,0.26286533834018366,0.2615118285584755
B4A1BC6258,0.0,,0.0024594413638756463,0.26319466720283463,0.26185265192250207
B4E5616962,1.0,,0.006671028520653896,0.264044273144559,0.2627319673769979
B49FC8253B,1.0,,0.0010590847805161438,0.26291256204267627,0.26156069975479096
B4F8D8BF21,1.0,,0.02297471746928971,0.26734976280424994,0.2661538007821121
B3F75BC918,2.0,,0.00739354662147325,0.2641902037412751,0.26288300903071776
B4CFF846B5,3.0,0.0,0.31833231251593486,0.33155068133663795,0.3328043667508924
B48F353F18,1.0,,0.0017191900117069815,0.26304551757083505,0.2616982950458213
B5018870B1,2.0,0.0,0.3040837688524101,0.3282773395098466,0.32939935531238
B48FB02653,1.0,,0.0016421027028811516,0.2630299887503753,0.26168222421240905
B4791484BD,0.0,,0.0035931844382091644,0.26342320491960314,0.26208917337371634
B4CEB07E63,0.0,0.0,0.19115780502421045,0.302939825220693,0.3030634318043083
B4DB24E150,1.0,0.0,0.15330799073566645,0.2946989396922052,0.2945072312921154
B4E1F11215,0.0,,0.2298077999549607,0.3114877468448882,0.311943652230502
B4E6677D8D,0.0,0.0,0.34706747473166183,0.3382016046174343,0.33972438922663356
B4FB204846,1.0,,0.0010624705915870077,0.26291324388771986,0.2615614053892005
B4C4701328,2.0,,0.0012239590251632865,0.26294576624601107,0.26159506250316955
B50D26FAD7,3.0,,0.005499679413884652,0.2638077997541187,0.2624872167830434
B4C44D1507,0.0,1.0,0.26012395229214236,0.31828400343919433,0.3190075517332133
B4D348EB9F,1.0,1.0,0.30495216277392756,0.328476364317998,0.32960637051653907
B4B97C6855,1.0,,0.0015337171554930312,0.26300815606663946,0.2616596295333605
B4FE5EAC39,2.0,,0.001504689880234365,0.26300230914433764,0.26165357855325033
B4A4AA4F64,3.0,,0.001151584892391784,0.2629311904085961,0.26157997807745603
B4E2232715,3.0,,0.0011659608081440035,0.2629340856145041,0.26158297430261895
B4D22670CF,2.0,,0.001993704326751436,0.2631008217791097,0.26175552979357775
B4ABD22AC6,3.0,,0.0008245741559143625,0.26286533834018366,0.2615118285584755
B4BE1340F1,0.0,1.0,0.33033496169585663,0.33432078216361705,0.33568630071646877
B49D311269,0.0,1.0,0.1107143976763171,0.2855832252755959,0.28504912738051047
B469313D7D,1.0,,0.00102023835739763,0.2629047391119491,0.2615526038881209
B50521D62B,1.0,,0.0025161302661212705,0.2632060914136704,0.26186447508810917
B4CFB69366,2.0,,0.000648219041510399,0.26282982908206287,0.26147508065315545
B50052FA29,1.0,0.0,0.22113060376907726,0.30955718478087924,0.30993760221407995
B49E23B5EF,3.0,,0.018644705040935735,0.26646931672730984,0.26524224931005813
B4A12FD269,0.0,0.0,0.22632049350925734,0.31071107431412914,0.31113658092681507
B50E8C597C,2.0,,0.0011094391906898433,0.2629227026859641,0.2615711942074094
B4D7792934,2.0,1.0,0.030494289170086793,0.2688831431886074,0.26774155253089826
B50E0B9586,1.0,1.0,0.427519205682663,0.35715938549373666,0.359458847356981
B504A7009B,0.0,,0.058943423664113134,0.2747345114811845,0.27380265616037536
B4FFE8C01D,0.0,,0.00040416768235976156,0.2627806942166883,0.26142423208028737
B500530AFC,0.0,0.0,0.12982044034387483,0.28965127100735494,0.28926909745232837
B4B9206999,2.0,0.0,0.06899976580255622,0.27682170227055314,0.2759654977484383
B4F62E90A1,0.0,,0.0003194478568202464,0.26276363895467225,0.26140658203453465
B4E0FA8A8E,0.0,,0.0052972875396489465,0.2637669544063136,0.2624449423673412
B4FC0DFA9B,3.0,,0.040918556658503566,0.2710180188941532,0.2699525412972907
B4EB12E5A9,3.0,,0.00903629744122706,0.2645221906689084,0.2632266322095288
B47E11E6B5,3.0,1.0,0.14040010995765081,0.29191858958426836,0.2916217077241852
B4F6FF333B,0.0,,0.0020517649690736986,0.2631125197511314,0.26176763615805904
B4E0EBE974,1.0,,0.011713967889381378,0.2650638989158885,0.2637873536088893
B4DEED977C,0.0,,0.0022599109047022514,0.2631544594334403,0.26181104013875456
B5059069FD,0.0,,0.0014827479993601072,0.2629978894783147,0.2616490046432571
B4D671A20F,3.0,,0.0008260454095599226,0.26286563459138756,0.2615121351442192
B4A43BAABF,3.0,,0.003047831071458776,0.2633132577424231,0.2619753845750515
B4FBF87EB9,1.0,,0.0035720526991101366,0.2634189440592192,0.26208476361115035
B4A22A9138,3.0,,0.0008260454095599226,0.26286563459138756,0.2615121351442192
B40396D673,3.0,,0.0011312813091377027,0.2629271014480743,0.26157574644690457
B4E197945B,2.0,,0.0012848111367064017,0.2629580220003888,0.26160774591062624
B4EA762000,1.0,,0.0014920395720418155,0.26299976103711004,0.26165094151818213
B504A88468,3.0,,0.0016083945260872892,0.2630231986061606,0.26167519707566744
B4924CF512,0.0,,0.00043150007869360336,0.26278619675467063,0.2614299265202686
B4DAB10756,1.0,,0.0012654954521241102,0.2629541317375522,0.26160371989888603
B4EC44EDF5,1.0,,0.0013657074315312327,0.2629743152679999,0.26162460774261376
B50318A49C,1.0,,0.0011450524205502892,0.2629298748225857,0.26157861658845144
B4A8E33FAD,3.0,0.0,0.2831306586223801,0.32349397233488275,0.32442457101984706
B4AE6A0854,0.0,,0.015370711008382849,0.2658048239112476,0.2645543361064688
B4968A3E49,0.0,,0.0003742606577507591,0.26277467344138594,0.2614180013332589
B4D29272CC,2.0,0.0,0.010270643155421155,0.2647718178628734,0.2634850169327449
B487B9811B,2.0,,0.001634315605113558,0.26302842011453065,0.2616806008269047
B4AA0D827F,0.0,,0.0038621912284370835,0.2634774494910581,0.2621453137803366
B4FA6EAEF9,3.0,,0.012282247199981111,0.2651789563041791,0.2639064534941519
B4D62FBB6F,3.0,,0.008678565199889457,0.2644498730688555,0.26315177881618623
B4DCDC28FE,2.0,,0.0010902603638331787,0.2629188403204838,0.26156719708176807
B4AD6F6B2B,1.0,,0.0018695233644187611,0.2630758031056653,0.26172963773485686
B508428225,1.0,,0.15526846777926082,0.2951225716008978,0.29494694328974513
B4A1186CF0,3.0,,0.0008245741559143625,0.26286533834018366,0.2615118285584755
B5041CBE5D,1.0,,0.001388749180700561,0.26297895620981177,0.26162941063860806
