cig,label,score_raw_final,score_calib_final
5627869869,,0.25520000000000004,0.3377369473122317
5605310025,,0.004044444444444445,0.3849741979853249
57316535AE,,0.06319999999999994,0.373612384489155
56755858E6,,0.008933333333333338,0.38403024444371525
5701006AF8,,0.0,0.3857557602524469
568956598F,,0.011355555555555563,0.3835628813464092
5773762321,,0.0,0.3857557602524469
5696181D40,,0.0,0.3857557602524469
56827544F3,,0.0002666666666666667,0.38570421048319103
5756963C25,,0.0778666666666666,0.3708163041629622
571847285F,,0.0015999999999999999,0.3854465001123572
5691443756,,0.0,0.3857557602524469
5832122353,,0.0,0.3857557602524469
5695559BF6,,0.0,0.3857557602524469
576620246B,,0.0,0.3857557602524469
5708087E64,1.0,1.0,0.2173719641733784
5745565E37,,0.0,0.3857557602524469
57233734CF,,0.0,0.3857557602524469
57366923FF,,0.09373333333333331,0.36780117759808867
5679169683,,0.010800000000000006,0.3836700557411811
5698751617,,0.0,0.3857557602524469
5701541479,,0.0,0.3857557602524469
57385766B8,,0.0,0.3857557602524469
5701040708,,0.09586666666666664,0.36739656372581364
5714697D23,,0.04399999999999998,0.37728548406634316
57373334F7,,0.0,0.3857557602524469
57372765ED,,0.0,0.3857557602524469
5750931A62,,0.0,0.3857557602524469
5714485E30,,0.0,0.3857557602524469
5698626EED,,0.00013333333333333334,0.38572998504742595
571873623D,,0.0,0.3857557602524469
5708753401,,0.00039999999999999996,0.3856784365598707
5689720978,,0.0,0.3857557602524469
5685773050,,0.0012,0.38552380648635537
5746664925,,0.0,0.3857557602524469
569845844D,,0.005866666666666669,0.384622259116358
5701550BE4,,0.026000000000000016,0.38074187140685656
5710262146,,0.0,0.3857557602524469
56860851C8,,0.12599999999999995,0.36170156289981636
5708108FB8,,0.0,0.3857557602524469
57080575A5,,0.0,0.3857557602524469
5728321806,,0.0,0.3857557602524469
5715223F34,,0.00013333333333333334,0.38572998504742595
5687331602,,0.0002666666666666667,0.38570421048319103
5766521BA8,,0.0,0.3857557602524469
5706260AB5,,0.0,0.3857557602524469
5680958AD6,,0.02146666666666668,0.3816142929758819
6875821AFA,,0.0,0.3857557602524469
57444050F8,,0.0002666666666666667,0.38570421048319103
571354567C,,0.0,0.3857557602524469
572979693B,1.0,1.0,0.2173719641733784
5651460453,,0.0445333333333333,0.3771832607667837
5688102243,,0.00039999999999999996,0.3856784365598707
568137749D,,0.00013333333333333334,0.38572998504742595
5697193065,,0.0,0.3857557602524469
5719681E10,,0.0,0.3857557602524469
5866663B73,,0.013066666666666674,0.3832328553250535
5717418297,,0.0,0.3857557602524469
5688821399,,0.09786666666666662,0.3670174077943687
6729420D0C,,0.0,0.3857557602524469
67293882A7,,0.0,0.3857557602524469
57436501EC,,0.0,0.3857557602524469
572927072A,,0.0010666666666666667,0.3855495765614882
568958386A,,0.001733333333333333,0.38542073260525284
58210301EB,,0.27693333333333325,0.33378244676386776
569339415C,,0.0,0.3857557602524469
5671332338,,0.1315999999999999,0.36064741295800556
57832221C5,,0.0,0.3857557602524469
571100024A,,0.004400000000000001,0.38490551752283375
573748633A,,0.0,0.3857557602524469
5692312476,,0.0,0.3857557602524469
58533365AB,,0.0,0.3857557602524469
57470328D4,,0.0,0.3857557602524469
56902617EB,,0.003466666666666667,0.38508581351150456
5697884A9D,,0.0,0.3857557602524469
5786552DC2,,0.0,0.3857557602524469
5747155E53,,0.0,0.3857557602524469
57695363B9,,0.14679999999999999,0.35779293501269444
5765731FB9,,0.0,0.3857557602524469
5781474F42,,0.0,0.3857557602524469
5778193BB2,,0.0,0.3857557602524469
578634856C,,0.0012000000000000001,0.38552380648635537
5784149EBD,,0.0,0.3857557602524469
5776380392,,0.010533333333333339,0.38372150346592165
576619811F,,0.0,0.3857557602524469
5784975862,,0.015200000000000007,0.38282154501258026
572376584B,,0.013866666666666673,0.3830785943340562
5761092B81,,0.0,0.3857557602524469
5782771D94,,0.00039999999999999996,0.3856784365598707
5765160887,,0.00013333333333333334,0.38572998504742595
57719679D7,,0.0,0.3857557602524469
5761363B24,,0.010800000000000006,0.3836700557411811
576203882C,,0.0,0.3857557602524469
575464641B,,0.0005333333333333334,0.3856526632775935
5765612D86,,0.015600000000000008,0.3827444429873164
62510387BD,1.0,1.0,0.2173719641733784
5733315136,,0.0,0.3857557602524469
57681961EC,,0.0,0.3857557602524469
5744473913,,0.0002666666666666667,0.38570421048319103
6021383A6F,,0.06546666666666665,0.37317970556255614
5770190F68,,0.0,0.3857557602524469
57634483BF,,0.0,0.3857557602524469
576217593A,,0.11093333333333331,0.36454432211584037
574451079C,,0.0,0.3857557602524469
5684996F18,,0.0,0.3857557602524469
57500589F6,,0.00013333333333333334,0.38572998504742595
5672401562,,0.0,0.3857557602524469
574307141D,,0.0,0.3857557602524469
5668474CB6,,0.0,0.3857557602524469
5699088C2F,,0.0024000000000000007,0.38529190470722374
5839469243,,0.0,0.3857557602524469
5751468589,,0.0,0.3857557602524469
5760648D1A,,0.0,0.3857557602524469
5783007059,,0.0,0.3857557602524469
57439308FA,,0.026266666666666685,0.3806905763995708
57457631A0,,0.0,0.3857557602524469
5734709F8F,,0.01133333333333334,0.38356716810507446
573409875B,,0.0,0.3857557602524469
5741298CFA,,0.005866666666666667,0.384622259116358
57439021E1,,0.0,0.3857557602524469
57493777FC,,0.0,0.3857557602524469
574728057D,,0.2844,0.3324291883397742
5781464704,,0.0017333333333333335,0.38542073260525284
5772594F40,,0.0,0.3857557602524469
5775930039,,0.0,0.3857557602524469
597720519B,,0.0,0.3857557602524469
57637626DD,,0.0009333333333333332,0.38557534727830695
5770816403,,0.0,0.3857557602524469
56813248DF,,0.0,0.3857557602524469
590612615C,,0.0,0.3857557602524469
5783428BC1,,0.0,0.3857557602524469
5787185822,,0.0,0.3857557602524469
5763129C7D,,0.03439999999999999,0.3791273626077114
576440597B,,0.0,0.3857557602524469
5780182514,,0.0,0.3857557602524469
57053679C8,,0.0,0.3857557602524469
5750289897,,0.0,0.3857557602524469
5749528499,,0.00013333333333333334,0.38572998504742595
597344311B,,0.0,0.3857557602524469
568331216E,,0.0,0.3857557602524469
57282648FC,,0.0,0.3857557602524469
5981113A94,,0.0,0.3857557602524469
2914612DE5,,0.04386666666666665,0.3773110415973621
5755687F27,,0.00039999999999999996,0.3856784365598707
5766830AA7,,0.0,0.3857557602524469
5765260B0C,,0.0,0.3857557602524469
5733962720,,0.0014666666666666665,0.38547226826166137
5812169197,,0.0,0.3857557602524469
5753612ECF,,0.0,0.3857557602524469
5736417110,,0.006133333333333336,0.38457076598485473
57449670BF,,0.0005333333333333334,0.3856526632775935
58374407DF,,0.00039999999999999996,0.3856784365598707
5786748F80,,0.0,0.3857557602524469
5782439B9B,,0.0,0.3857557602524469
5749888DAB,,0.00013333333333333334,0.38572998504742595
578576437E,,0.0,0.3857557602524469
57862661C2,,0.0,0.3857557602524469
57465624FA,,0.0,0.3857557602524469
55154304D1,,0.0,0.3857557602524469
5786607B26,,0.0,0.3857557602524469
5770231142,,0.0,0.3857557602524469
5741286316,,0.0,0.3857557602524469
5716774F21,,0.004400000000000001,0.38490551752283375
57420265C0,,0.0,0.3857557602524469
57716758E0,,0.0,0.3857557602524469
577735040A,,0.0,0.3857557602524469
5840955C89,,0.0,0.3857557602524469
576277585D,,0.0,0.3857557602524469
5758038346,,0.0,0.3857557602524469
586353889F,,0.0,0.3857557602524469
5756444FD9,,0.0,0.3857557602524469
5764995060,,0.0,0.3857557602524469
5759834D5E,,0.0,0.3857557602524469
5750158C7B,,0.0,0.3857557602524469
57042163F4,,0.026400000000000017,0.38066492989444733
5748150370,,0.0,0.3857557602524469
5757208655,,0.0,0.3857557602524469
57489843AD,,0.0,0.3857557602524469
5758439E2D,,0.0,0.3857557602524469
5766786659,,0.020266666666666683,0.38184535623942384
5801926CC9,,0.0,0.3857557602524469
5755656595,,0.0,0.3857557602524469
57431358EC,,0.0,0.3857557602524469
60240313A4,,0.0,0.3857557602524469
5784685911,,0.0,0.3857557602524469
5774898C93,,0.0,0.3857557602524469
5690012A6F,,0.0,0.3857557602524469
5747564FD7,,0.0,0.3857557602524469
5739735329,,0.0,0.3857557602524469
57330717D9,,0.39946666666666675,0.311933211245205
57424671AE,,0.036399999999999995,0.3787433485003948
5777807D28,,0.0,0.3857557602524469
5762365606,,0.00013333333333333334,0.38572998504742595
57980996A7,,0.0,0.3857557602524469
576482868E,,0.0,0.3857557602524469
5772131130,,0.12186666666666665,0.3624804814602329
5766075B9B,,0.00013333333333333334,0.38572998504742595
57581797A0,,0.0,0.3857557602524469
5703466907,,0.006533333333333335,0.38449353113711293
56941690E9,,0.0,0.3857557602524469
57773926B2,,0.0,0.3857557602524469
5749617E08,,0.00039999999999999996,0.3856784365598707
5675914866,,0.0,0.3857557602524469
5776136A35,,0.0,0.3857557602524469
5744207D8F,,0.0,0.3857557602524469
5751156411,,0.0,0.3857557602524469
5744960AF5,,0.0,0.3857557602524469
57486342D9,,0.0,0.3857557602524469
5684913A9B,,0.002133333333333333,0.3853434339384232
57977728CD,,0.0,0.3857557602524469
578405947B,,0.0002666666666666667,0.38570421048319103
576065313E,,0.0,0.3857557602524469
5758904DE8,,0.0,0.3857557602524469
5738001C35,,0.00013333333333333334,0.38572998504742595
5749758267,,0.0,0.3857557602524469
56920983DD,,0.0,0.3857557602524469
57617098AC,,0.004800000000000003,0.3848282574842532
5742338738,,0.002,0.3853691995181574
5856807607,,0.002,0.3853691995181574
5758617115,,0.02160000000000001,0.38158862258416043
577262265E,,0.20893333333333333,0.3462308821299707
5747932F86,,0.0007999999999999999,0.3856011186366831
5739819879,,0.006000000000000003,0.38459651222739083
573880320D,,0.00039999999999999996,0.3856784365598707
5737499DF1,,0.006533333333333336,0.38449353113711293
5806490321,,0.0062666666666666695,0.38454502038887767
575687645C,,0.0,0.3857557602524469
577289687A,,0.0,0.3857557602524469
5766765505,,0.0,0.3857557602524469
5744964E41,,0.0,0.3857557602524469
5692785AC9,,0.0,0.3857557602524469
569863458A,,0.0,0.3857557602524469
5749054D6E,,0.0,0.3857557602524469
5741089085,,0.0,0.3857557602524469
574807016C,,0.0,0.3857557602524469
57737064EA,,0.0,0.3857557602524469
5697151DB8,,0.004200000000000001,0.3849441497188584
551110648A,,0.002,0.3853691995181574
57633556FF,,0.0,0.3857557602524469
57475292F9,,0.0006666666666666668,0.38562689063648814
5839204792,,0.00826666666666667,0.38415891412329894
5750705FE0,,0.0028,0.3852146156830225
5844038CB5,,0.0018666666666666664,0.38539496574047677
5771066252,,0.0,0.3857557602524469
57781242C4,,0.0,0.3857557602524469
5767171410,,0.0,0.3857557602524469
5785452206,,0.0,0.3857557602524469
57390963D7,,0.0002666666666666667,0.38570421048319103
5823706239,,0.0032000000000000006,0.3851373324490193
5723889E9D,,0.01946666666666668,0.3819994281228259
57350698A6,,0.0,0.3857557602524469
5783321377,,0.0,0.3857557602524469
5756380B0A,,0.0,0.3857557602524469
5759319463,,0.006133333333333337,0.38457076598485473
5892818B3D,,0.0,0.3857557602524469
579765476D,,0.0,0.3857557602524469
57506957A2,,0.0,0.3857557602524469
5711419C0C,,0.015333333333333345,0.38279584368209424
56967112A2,,0.008400000000000005,0.3841331788896615
577015528A,,0.053333333333333316,0.3754981595456454
5746048CCD,,0.0,0.3857557602524469
5704730C1C,,0.0,0.3857557602524469
5626908F5C,,0.005466666666666668,0.38469950366056627
5785695A8B,,0.10079999999999997,0.36646161012122846
5761052A7F,,0.0,0.3857557602524469
5723367FD8,,0.00013333333333333334,0.38572998504742595
573113388F,,0.0,0.3857557602524469
5803628953,,0.0,0.3857557602524469
1853526A08,,0.0005333333333333334,0.3856526632775935
580877833F,,0.0,0.3857557602524469
5794970087,,0.29039999999999994,0.331343747768148
579422059A,,0.0,0.3857557602524469
5814740B3C,,0.0,0.3857557602524469
580207361A,,0.13479999999999998,0.36004564330462185
5816651440,,0.01253333333333334,0.38333570905130815
5812669E30,,0.006000000000000002,0.38459651222739083
58099022CD,,0.0,0.3857557602524469
57654686B3,,0.00013333333333333334,0.38572998504742595
584965472F,,0.0,0.3857557602524469
57927264B7,,0.0,0.3857557602524469
5770922B7A,,0.08266666666666661,0.3699030901073758
580100980F,,0.0018666666666666664,0.38539496574047677
553309459C,,0.0005333333333333334,0.3856526632775935
58598759D1,,0.07159999999999994,0.3720099463062865
5573994D59,,0.024266666666666683,0.38107535379251245
5826814705,,0.09693333333333332,0.3671943267808189
579650533F,,0.0,0.3857557602524469
5691220F4D,,0.10453333333333333,0.36575474505035155
5830773A16,,0.0,0.3857557602524469
5764379408,,0.22319999999999998,0.34360093818798576
58067498DB,,0.06453333333333326,0.3733578429346774
5764909965,,0.011200000000000005,0.38359288903711064
5861286637,,0.00013333333333333334,0.38572998504742595
580339590C,,0.19146666666666673,0.34946354820520287
5809869790,,0.0,0.3857557602524469
5789790DD7,,0.0002666666666666667,0.38570421048319103
5649024A11,,0.23533333333333326,0.34137177275897673
583236295F,,0.00013333333333333334,0.38572998504742595
58221638E4,,0.008933333333333337,0.38403024444371525
580197553B,,0.0,0.3857557602524469
579411816F,,0.0,0.3857557602524469
5689133511,,0.15566666666666662,0.35613245340521726
5806924945,,0.0,0.3857557602524469
6041363276,,0.1008,0.36646161012122846
5700797E7E,,0.0009333333333333334,0.38557534727830695
5841218594,,0.0,0.3857557602524469
5829864BF4,,0.00039999999999999996,0.3856784365598707
59204741B4,,0.04333333333333332,0.3774132785422376
58374922CA,,0.0,0.3857557602524469
5818449003,,0.00039999999999999996,0.3856784365598707
58020345EB,,0.0,0.3857557602524469
58110939A3,,0.0002666666666666667,0.38570421048319103
58373204D9,,0.026333333333333347,0.380677753063786
58031796CD,,0.0,0.3857557602524469
5801545263,,0.0,0.3857557602524469
5822812079,,0.0,0.3857557602524469
5818875F8A,,0.006933333333333335,0.3844163021118576
58203733BE,,0.0,0.3857557602524469
5799983960,,0.0,0.3857557602524469
5775206ABF,,0.0,0.3857557602524469
5870823466,,0.00013333333333333334,0.38572998504742595
5780988E33,,0.00013333333333333334,0.38572998504742595
5635839976,,0.0,0.3857557602524469
5727011EF8,,0.0,0.3857557602524469
5836115274,,0.00013333333333333334,0.38572998504742595
5829033E30,,0.0025333333333333336,0.3852661410560152
576582092D,,0.0,0.3857557602524469
580485805D,,0.09479999999999998,0.36759884735172366
5818094B0B,,0.0,0.3857557602524469
5816096A3E,,0.0,0.3857557602524469
57661086D8,,0.10373333333333333,0.3659061675807138
584850315B,,0.0,0.3857557602524469
5827522F45,,0.0012,0.38552380648635537
5845845FE3,,0.0005333333333333334,0.3856526632775935
5813475754,,0.13933333333333336,0.35919388916976147
5774567B6D,,0.021466666666666676,0.3816142929758819
5804004F9A,,0.0,0.3857557602524469
581782905F,,0.0,0.3857557602524469
5832968D74,,0.08893333333333328,0.3687122390105949
5795934C08,,0.021066666666666678,0.38169130811763596
5785821288,,0.00039999999999999996,0.3856784365598707
5811457606,,0.0,0.3857557602524469
5812419FE1,,0.0034666666666666674,0.38508581351150456
5812405457,,0.019733333333333342,0.3819480681898656
5813980811,,0.0,0.3857557602524469
5763714F3E,,0.4774666666666669,0.29844077072061587
5802193920,,0.0,0.3857557602524469
5797473211,,0.0,0.3857557602524469
5808809CD1,,0.01133333333333334,0.38356716810507446
58200400F2,,0.0,0.3857557602524469
58142284BA,,0.0002666666666666667,0.38570421048319103
5781802DEF,,0.0,0.3857557602524469
5790285656,,0.0,0.3857557602524469
580152952E,,0.0,0.3857557602524469
5808313384,,0.051733333333333284,0.3758043187506106
58054519B6,,0.0,0.3857557602524469
58215639C1,,0.0,0.3857557602524469
5836715197,,0.3912000000000001,0.31338260864528705
5817276803,,0.049066666666666654,0.3763148046234393
579324837C,,0.0,0.3857557602524469
5643756EC5,,0.07759999999999999,0.37086706543483294
5803496C64,,0.0,0.3857557602524469
582401620B,,0.012133333333333338,0.3834128561996436
5530314F78,,0.0,0.3857557602524469
5804602D17,,0.0,0.3857557602524469
58730133A5,,0.15013333333333329,0.3571682908734564
58343409AB,,0.0015999999999999999,0.3854465001123572
58317700D9,,0.0,0.3857557602524469
5834056F4C,,0.388,0.3139446475054111
5837564E31,,0.0,0.3857557602524469
57988881C3,,0.0002666666666666667,0.38570421048319103
5831975A02,,0.25773333333333326,0.3372748101060355
59531273CF,,0.0,0.3857557602524469
5811484C4C,,0.0,0.3857557602524469
5813326C5D,,0.009333333333333334,0.38395305042586486
58378992A8,,0.0,0.3857557602524469
5797118D19,,0.0,0.3857557602524469
5805352804,,0.0,0.3857557602524469
58232054C8,,0.0,0.3857557602524469
5813077EE1,,0.0,0.3857557602524469
5780844760,,0.029733333333333327,0.3800239839936079
5835819E2C,,0.021066666666666678,0.38169130811763596
5754093BBF,,0.016266666666666672,0.3826159527257629
5792494543,,0.0,0.3857557602524469
5751708B95,,0.0006666666666666668,0.38562689063648814
5656802CAC,,0.08773333333333333,0.3689401510343376
57817399F3,,0.06599999999999993,0.3730779282216172
533162327C,,0.0,0.3857557602524469
582062862C,,0.0002666666666666667,0.38570421048319103
5801502EE3,,0.017200000000000007,0.3824360939254019
58114028A2,,0.0,0.3857557602524469
5821342363,,0.0002666666666666667,0.38570421048319103
5864145D87,,0.0,0.3857557602524469
6508816CDE,,0.0,0.3857557602524469
5832135E0A,,0.2701333333333335,0.33501726577991187
5829616F4B,,0.0006666666666666668,0.38562689063648814
5786257A52,,0.0,0.3857557602524469
57738267F0,,0.0005333333333333334,0.3856526632775935
57981218CE,,0.00013333333333333334,0.38572998504742595
2293474A9B,,0.0029333333333333334,0.38518885396149505
5834709A2D,,0.0,0.3857557602524469
5821567D0D,,0.0,0.3857557602524469
5821864228,,0.0,0.3857557602524469
584021490C,,0.0,0.3857557602524469
5824954819,,0.0014666666666666667,0.38547226826166137
579132830D,,0.0008,0.3856011186366831
5824419E98,,0.13559999999999997,0.359895269516798
582076031B,,0.0009333333333333334,0.38557534727830695
5762216B0F,,0.0,0.3857557602524469
584317006D,,0.0,0.3857557602524469
5849251A9D,,0.0029333333333333347,0.38518885396149505
571861700A,,0.0,0.3857557602524469
58175645AE,,0.0,0.3857557602524469
5765899A5E,,0.0,0.3857557602524469
583221828C,,0.037066666666666644,0.3786153775392749
5810735237,,0.0005333333333333334,0.3856526632775935
5833392B5A,,0.1493333333333333,0.35731816129342286
5820700198,,0.0,0.3857557602524469
5785524D6D,,0.04359999999999999,0.37736215870588774
58063829FF,,0.0,0.3857557602524469
58062415A5,,0.0,0.3857557602524469
5791513BB5,,0.00039999999999999996,0.3856784365598707
5788876B96,,0.010511111111111115,0.3837257908938317
5825383A1E,,0.00013333333333333334,0.38572998504742595
6101808B3E,,0.0,0.3857557602524469
5635671ED1,,0.0,0.3857557602524469
5820540D8B,,0.0,0.3857557602524469
5818313FC3,,0.0,0.3857557602524469
583193482D,,0.19520000000000007,0.3487714206445667
58252826C6,,0.3150666666666667,0.32690028782223096
57920842EC,,0.0013333333333333333,0.3854980370530369
5869441FEC,,0.0,0.3857557602524469
5871474D9C,,0.0032,0.3851373324490193
5874544311,,0.0,0.3857557602524469
5843993794,,0.0,0.3857557602524469
586926812D,,0.047733333333333315,0.3765701506751988
5854106119,,0.0,0.3857557602524469
585817816B,,0.0,0.3857557602524469
5874696081,,0.0,0.3857557602524469
5733307A99,,0.0029333333333333342,0.38518885396149505
6635014AC1,,0.0012,0.38552380648635537
5840067FBB,,0.0,0.3857557602524469
585844803B,,0.0,0.3857557602524469
58740836A2,,0.0,0.3857557602524469
58672396C9,,0.0,0.3857557602524469
587910139F,,0.0010666666666666667,0.3855495765614882
584068099A,,0.05666666666666663,0.37486064768537203
5850774371,,0.0,0.3857557602524469
587415413B,,0.0,0.3857557602524469
581418406C,,0.0,0.3857557602524469
58476132E7,,0.0,0.3857557602524469
589312261D,,0.0013333333333333333,0.3854980370530369
5777379BF6,,0.0,0.3857557602524469
5771894D98,,0.00013333333333333334,0.38572998504742595
58589996EC,,0.0,0.3857557602524469
5845569C21,,0.009466666666666672,0.3839273203856641
5866277CE9,,0.0,0.3857557602524469
5874966F4C,,0.0015999999999999999,0.3854465001123572
5842893BD3,,0.0,0.3857557602524469
58385679E6,,0.0,0.3857557602524469
58634521A9,,0.0,0.3857557602524469
59134984EC,,0.0,0.3857557602524469
583086887C,,0.0015999999999999999,0.3854465001123572
5849115A62,,0.22693333333333338,0.34291430124540945
6304284BB9,,0.0,0.3857557602524469
58865430F5,,0.0,0.3857557602524469
585416736F,,0.006133333333333336,0.38457076598485473
586372314C,,0.0,0.3857557602524469
5874999A89,,0.0002666666666666667,0.38570421048319103
5851599C3E,,0.0,0.3857557602524469
5859333A8B,,0.08573333333333324,0.36932013435339367
5871059726,,0.0,0.3857557602524469
5875946807,,0.0,0.3857557602524469
6306231273,,0.0,0.3857557602524469
5801400AB8,,0.00013333333333333334,0.38572998504742595
5838897A39,,0.0,0.3857557602524469
58417447A5,,0.0009333333333333334,0.38557534727830695
5837546F56,,0.17173333333333338,0.353132429576603
586549144B,,0.0015999999999999999,0.3854465001123572
58774977F4,,0.0,0.3857557602524469
5752834CC9,,0.02066666666666668,0.38176832920662096
587714557A,,0.0,0.3857557602524469
5862692E79,,0.0002666666666666667,0.38570421048319103
585228632F,,0.0017333333333333335,0.38542073260525284
63086373F1,,0.0,0.3857557602524469
663499396D,,0.023866666666666682,0.3811523272081852
58374586BA,,0.0006666666666666668,0.38562689063648814
60022415F6,,0.0,0.3857557602524469
579338655D,,0.0052000000000000015,0.38475100325318035
5840157A02,,0.0,0.3857557602524469
6390568F87,,0.00013333333333333334,0.38572998504742595
5854676778,,0.0,0.3857557602524469
5883498025,,0.06919999999999998,0.3724675005106026
5759942680,,0.009866666666666671,0.3838501341640965
5830360546,,0.0232,0.3812806295017119
5852222E5B,,0.0,0.3857557602524469
5200364421,,0.0013333333333333333,0.3854980370530369
5857582594,,0.015866666666666675,0.38269304491497724
58720118C3,,0.0,0.3857557602524469
5874420CBA,,0.0,0.3857557602524469
586855659C,,0.0,0.3857557602524469
5872673B0F,,0.03879999999999996,0.3782827321555292
55450163F5,,0.023866666666666682,0.3811523272081852
5867243A15,,0.0,0.3857557602524469
5942881C88,,0.05519999999999996,0.37514109957680897
5852645B6E,,0.08039999999999997,0.3703342145224284
5847492F09,,0.0,0.3857557602524469
58544794E7,,0.0,0.3857557602524469
58446337B9,,0.0,0.3857557602524469
5825118F6D,,0.0002666666666666667,0.38570421048319103
58505087ED,,0.0,0.3857557602524469
5852739901,,0.0,0.3857557602524469
58635724AF,,0.001733333333333333,0.38542073260525284
58823046D1,,0.04479999999999998,0.37713215321344784
5859552F43,,0.0,0.3857557602524469
58761142AC,,0.0,0.3857557602524469
63353597A1,,0.0002666666666666667,0.38570421048319103
58312156D7,,0.0,0.3857557602524469
595117267D,,0.006266666666666669,0.38454502038887767
58533419CA,,0.0,0.3857557602524469
58496102E1,,0.031488888888888886,0.37968658712056286
63080997F7,,0.0,0.3857557602524469
5860229DF1,,0.0008,0.3856011186366831
5871549B81,,0.0,0.3857557602524469
6518239CF9,,0.0,0.3857557602524469
5857080750,,0.0,0.3857557602524469
5851408E9F,,0.10266666666666667,0.3661081055177388
5841963C5D,,0.0,0.3857557602524469
5696061A3A,,0.17746666666666663,0.35206466279090404
586443198C,,0.0,0.3857557602524469
5873657716,,0.0,0.3857557602524469
58743692A7,,0.0,0.3857557602524469
5831818873,,0.00039999999999999996,0.3856784365598707
5873293AB3,,0.0,0.3857557602524469
5869183B05,,0.00039999999999999996,0.3856784365598707
58271582E7,,0.0312,0.3797421001408443
5841908EF9,,0.00013333333333333334,0.38572998504742595
5878372A06,,0.0,0.3857557602524469
5843594E4E,,0.0002666666666666667,0.38570421048319103
58648535CC,,0.0,0.3857557602524469
58579694F1,,0.013400000000000007,0.38316857705283425
5869153246,,0.010666666666666673,0.38369577927810034
5848689AD6,,0.0,0.3857557602524469
587361439B,,0.0,0.3857557602524469
587425221A,,0.0,0.3857557602524469
586668097B,,0.0014666666666666665,0.38547226826166137
5890302EF7,1.0,1.0,0.2173719641733784
5870831AFE,,0.0,0.3857557602524469
5954453A0D,,0.0036000000000000008,0.3850600550086782
5845974A59,,0.0009333333333333334,0.38557534727830695
58412396E8,,0.0009333333333333334,0.38557534727830695
58534156DC,,0.0,0.3857557602524469
5878901E90,,0.0,0.3857557602524469
5850414A5A,,0.0,0.3857557602524469
5870493413,,0.002133333333333333,0.3853434339384232
584996797A,,0.0,0.3857557602524469
5845354AB5,,0.0002666666666666667,0.38570421048319103
5877364A32,,0.0,0.3857557602524469
5839403BC9,,0.0005333333333333334,0.3856526632775935
58522830B6,,0.009600000000000004,0.3839015909952173
58413713D7,,0.0,0.3857557602524469
5849702EC9,,0.0,0.3857557602524469
5867327F65,,0.0,0.3857557602524469
63055890A8,,0.00013333333333333334,0.38572998504742595
5742538C42,,0.0,0.3857557602524469
58550056F8,,0.0,0.3857557602524469
584726648C,,0.0,0.3857557602524469
586397406E,,0.0,0.3857557602524469
5860264AD4,,0.0,0.3857557602524469
5899471D77,,0.0,0.3857557602524469
5827678006,,0.008400000000000003,0.3841331788896615
5818606192,,0.13026666666666664,0.36089827968196386
5630785EC3,,0.01066666666666667,0.38369577927810034
59190667C7,,0.0008,0.3856011186366831
5837593622,,0.11226666666666664,0.3642923656052127
58440316F0,,0.00013333333333333334,0.38572998504742595
58566547C4,,0.0,0.3857557602524469
5857429751,,0.06133333333333327,0.37396886024053666
6307642ED4,,0.0,0.3857557602524469
5863648367,,0.0005333333333333334,0.3856526632775935
5800906311,,0.0,0.3857557602524469
5879499C0D,,0.0,0.3857557602524469
5852697659,,0.009333333333333336,0.38395305042586486
58298131E1,1.0,1.0,0.2173719641733784
589870662D,,0.0,0.3857557602524469
5858452387,,0.028000000000000008,0.38035722380502507
5865266A9C,,0.007866666666666668,0.38423612371532945
5859884141,,0.03213333333333332,0.37956276172986336
58560125F9,,0.16653333333333326,0.35410213904358717
5868599917,,0.00013333333333333334,0.38572998504742595
5862790F58,,0.049733333333333324,0.3761871573532822
5846970049,,0.011333333333333338,0.38356716810507446
5999554C92,,0.028666666666666677,0.3802290412845978
5890183CC4,,0.10719999999999996,0.36525019505170936
5874303C2D,,0.0,0.3857557602524469
5893192FDE,,0.0,0.3857557602524469
5859685D05,,0.00013333333333333334,0.38572998504742595
5861782F84,,0.0,0.3857557602524469
5895952581,,0.0,0.3857557602524469
588143380B,,0.0,0.3857557602524469
588550585D,,0.08939999999999998,0.3686236223728339
5904936B54,,0.05173333333333329,0.3758043187506106
58828021C9,,0.0,0.3857557602524469
58929117FD,,0.0,0.3857557602524469
58979939C9,,0.0,0.3857557602524469
58947158B2,,0.10226666666666663,0.3661838443812569
5489801718,,0.0010666666666666667,0.3855495765614882
588367308F,,0.0,0.3857557602524469
5883883DD7,,0.0,0.3857557602524469
5903617ADB,,0.0,0.3857557602524469
5486476F35,,0.0,0.3857557602524469
58854223E0,,0.00013333333333333334,0.38572998504742595
5866114668,,0.13199999999999995,0.36057216776460466
56898558E0,,0.0,0.3857557602524469
5894103FA6,,0.00826666666666667,0.38415891412329894
5886889E78,,0.0,0.3857557602524469
57843948ED,,0.00906666666666667,0.3840045124550181
58283613A6,,0.0,0.3857557602524469
589506270D,,0.006533333333333335,0.38449353113711293
58944172C9,,0.1144,0.3638893899445874
54960679F5,,0.004400000000000002,0.38490551752283375
58895778AF,,0.04119999999999999,0.37782233531566634
5489741595,,0.0,0.3857557602524469
54845612EA,,0.03293333333333333,0.3794090692687571
62382839FA,,0.00871111111111111,0.384073132534244
5740057CDF,,0.2749333333333331,0.33414539320887765
5485447E0D,,0.0,0.3857557602524469
5895034FEF,,0.004800000000000001,0.3848282574842532
599485138B,,0.0006666666666666668,0.38562689063648814
58951542FA,,0.0,0.3857557602524469
