cig,fold,label,score_raw,score_calib_pf,score_calib_gl
B466D7B785,1.0,,0.0,0.3858226315200308,0.3857557602524469
B4559C7311,2.0,0.0,1.0,0.21722273413804338,0.2173719641733784
B4204C1324,0.0,,0.0,0.3858226315200308,0.3857557602524469
B44B0D68DB,3.0,,0.0,0.3858226315200308,0.3857557602524469
B4483DDC06,1.0,,0.354,0.3199219077660628,0.3199498223123098
B46B58170A,0.0,0.0,0.7798666666666666,0.24935189561167462,0.2494683636923542
B4241F766E,2.0,,0.0,0.3858226315200308,0.3857557602524469
B466DBBC54,2.0,,0.027,0.38060867566705553,0.3805495288630682
B47EF42208,1.0,,0.0,0.3858226315200308,0.3857557602524469
B47D1D164C,2.0,,0.0,0.3858226315200308,0.3857557602524469
B47F34E8F5,2.0,,0.0,0.3858226315200308,0.3857557602524469
B47F55446E,0.0,,0.0,0.3858226315200308,0.3857557602524469
B478E9C04A,1.0,,0.0,0.3858226315200308,0.3857557602524469
B4282A45B3,0.0,1.0,0.8983999999999995,0.23166814279906955,0.23180337712588886
B41EE32575,0.0,,0.0,0.3858226315200308,0.3857557602524469
B47B0CA503,2.0,,0.0,0.3858226315200308,0.3857557602524469
B419369A5F,2.0,,0.0,0.3858226315200308,0.3857557602524469
B46C6EE85F,3.0,,0.0005333333333333334,0.3857193813566147,0.3856526632775935
B31C69DB25,2.0,,0.0,0.3858226315200308,0.3857557602524469
B465C29C76,3.0,,0.0,0.3858226315200308,0.3857557602524469
B4844AACC3,0.0,,0.0,0.3858226315200308,0.3857557602524469
B45EE58CE1,1.0,0.0,0.3592000000000002,0.3189982619937119,0.3190274437740038
B4219DBD00,3.0,,0.0,0.3858226315200308,0.3857557602524469
B482F55237,1.0,,0.0,0.3858226315200308,0.3857557602524469
B47DAC166A,3.0,,0.0,0.3858226315200308,0.3857557602524469
A064458316,0.0,,0.0,0.3858226315200308,0.3857557602524469
B47121C2AE,2.0,,0.0,0.3858226315200308,0.3857557602524469
B46D26A28B,0.0,,0.0,0.3858226315200308,0.3857557602524469
B46FA369F0,3.0,,0.0,0.3858226315200308,0.3857557602524469
B463EAB603,2.0,,0.0,0.3858226315200308,0.3857557602524469
B41C774CDB,2.0,,0.0,0.3858226315200308,0.3857557602524469
B421709931,3.0,,0.0096,0.38396570854709594,0.3839015909952173
B41C6F0FEC,1.0,,0.0,0.3858226315200308,0.3857557602524469
A0654D1B0E,0.0,,0.0,0.3858226315200308,0.3857557602524469
B470CD7971,0.0,,0.4577333333333332,0.3017701306552929,0.3018225121849274
B47FCF60ED,3.0,,0.0,0.3858226315200308,0.3857557602524469
B437BF42EF,0.0,0.0,0.0012000000000000001,0.3855903331132061,0.38552380648635537
B478D0C631,2.0,,0.0,0.3858226315200308,0.3857557602524469
B42D57C319,3.0,,0.05533333333333332,0.3751667122064437,0.3751156004844507
B47C524072,3.0,,0.07613333333333333,0.371191565670819,0.37114630338927024
B4313E42E9,0.0,,0.6415999999999998,0.2710888234386665,0.27118008568881324
B4240BE423,0.0,,0.0013333333333333333,0.38556452539393055,0.3854980370530369
B356FB9EE2,2.0,,0.0,0.3858226315200308,0.3857557602524469
B477DB1A39,1.0,,0.0,0.3858226315200308,0.3857557602524469
B4559C3FC0,0.0,0.0,1.0,0.21722273413804338,0.2173719641733784
