cig,fold,label,score_raw,score_calib_pf,score_calib_gl
7790062287,3.0,,0.03119999999999999,0.5040735302646054,0.5058295437274815
7814775C54,2.0,,0.0,0.5183183775461184,0.5202625936616289
8810680325,0.0,,0.0,0.5183183775461184,0.5202625936616289
78358289D1,2.0,,0.06133333333333323,0.4903091550800136,0.4918804408461163
7795733A60,3.0,,0.004800000000000002,0.5161282198980662,0.5180437212554583
7809666442,3.0,,0.010400000000000006,0.5135722586057981,0.5154541432211884
777775674A,0.0,,0.0,0.5183183775461184,0.5202625936616289
86304676AB,3.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
7976253433,0.0,,0.02160000000000001,0.5084583394703893,0.5102726356993061
819577035C,3.0,,0.0,0.5183183775461184,0.5202625936616289
7794058421,1.0,,0.03173333333333333,0.503829905151203,0.5055826718023317
778178327B,0.0,,0.018400000000000014,0.5099196867108049,0.5117533404306335
8687473981,0.0,,0.0,0.5183183775461184,0.5202625936616289
81953909C4,3.0,,0.0,0.5183183775461184,0.5202625936616289
7803842E21,0.0,,0.0,0.5183183775461184,0.5202625936616289
86880158C7,3.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
7717482B9B,3.0,,0.0018666666666666664,0.5174667285717143,0.5193997889950638
8196524195,0.0,,0.0,0.5183183775461184,0.5202625936616289
7803915A60,1.0,,0.0,0.5183183775461184,0.5202625936616289
8197076919,2.0,,0.0,0.5183183775461184,0.5202625936616289
8689221BFF,1.0,,0.0,0.5183183775461184,0.5202625936616289
7802822469,0.0,,0.08893333333333324,0.4777143291296105,0.47911460019543733
8195364451,0.0,,0.0,0.5183183775461184,0.5202625936616289
82012269C9,2.0,,0.0,0.5183183775461184,0.5202625936616289
77848483CC,1.0,,0.0005333333333333334,0.5180750599112185,0.5200160901504041
77757174A8,0.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
7714881932,0.0,,0.001333333333333333,0.5177100674216737,0.5196463166470908
780189683F,0.0,,0.0030666666666666663,0.5169191860442924,0.5188450674201392
776209074C,3.0,1.0,0.04026666666666664,0.4999317346651619,0.5016324326211414
78114146C0,2.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
7815549B0E,3.0,,0.03466666666666665,0.5024899376206188,0.5042248307802308
7802308C3C,2.0,,0.0028000000000000004,0.5170408657188238,0.5189683429444252
7804831E47,0.0,,0.0012,0.5177709008262087,0.5197079470699945
78200827CF,3.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
780327061C,1.0,,0.0020000000000000005,0.517405892560264,0.5193381556013039
7994939061,3.0,,0.02693333333333335,0.5060224518203321,0.5078044066853763
7837524169,3.0,,0.0,0.5183183775461184,0.5202625936616289
7819598866,3.0,,0.23786666666666667,0.41063328248008363,0.41110914967992007
7840013764,1.0,,0.0,0.5183183775461184,0.5202625936616289
7779644D4F,1.0,,0.20013333333333339,0.4274169413006001,0.4281242608056682
7827784BB2,2.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
7817108198,0.0,,0.011600000000000006,0.5130244556844726,0.5148991209086553
7824486A1A,0.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
781953653D,2.0,,0.0,0.5183183775461184,0.5202625936616289
77911471E6,0.0,,0.0,0.5183183775461184,0.5202625936616289
78117289DE,1.0,,0.040133333333333264,0.4999926447489995,0.5016941579596468
7833599A63,1.0,,0.0018666666666666664,0.5174667285717143,0.5193997889950638
7819180F72,2.0,,0.0645333333333332,0.4888479491625832,0.4903994825797067
7854432255,1.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
781666867D,0.0,,0.10559999999999985,0.4701214343739492,0.47141788206420654
7827571BEC,0.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
7839093031,3.0,,0.0,0.5183183775461184,0.5202625936616289
7792153014,1.0,,0.029866666666666656,0.504682584332397,0.5064467108405485
785007352B,3.0,,0.003333333333333334,0.5167975043633947,0.5187217896014654
7842606335,0.0,,0.0,0.5183183775461184,0.5202625936616289
7803471BF9,3.0,,0.00666666666666667,0.5152763199373401,0.5171806293839867
7809381910,0.0,,0.0,0.5183183775461184,0.5202625936616289
782140291B,1.0,,0.0069333333333333365,0.5151546125799716,0.5170573220563943
78334141BB,3.0,,0.0,0.5183183775461184,0.5202625936616289
7854416520,0.0,,0.0,0.5183183775461184,0.5202625936616289
7820145BCB,2.0,,0.0,0.5183183775461184,0.5202625936616289
7819605E2B,3.0,,0.0012,0.5177709008262087,0.5197079470699945
78251004CC,0.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
7809653986,0.0,,0.0,0.5183183775461184,0.5202625936616289
7840184482,0.0,,0.10439999999999991,0.4706677031606437,0.4719716358552347
7999666D35,1.0,,0.0005333333333333334,0.5180750599112185,0.5200160901504041
8572214EC3,2.0,,0.02520000000000002,0.5068141522735173,0.5086066286802392
78088903E2,0.0,,0.0006666666666666668,0.5180142291585672,0.519954462745102
7792032C36,0.0,,0.05333333333333328,0.49396283981707767,0.4955834031732085
7829243FB2,3.0,,0.008533333333333337,0.514424331192191,0.5163174349927113
779964028B,2.0,,0.0316,0.5038908116045712,0.5056443900435351
7815746D9F,1.0,,0.01720000000000001,0.510467649562283,0.512308552928077
7807968B04,1.0,,0.0,0.5183183775461184,0.5202625936616289
78346383CE,1.0,,0.0032000000000000006,0.5168583454537395,0.5187834287966654
782097698F,1.0,,0.0069333333333333365,0.5151546125799716,0.5170573220563943
78476104A3,2.0,,0.12519999999999992,0.46121011377005866,0.462384170651644
78341121BD,1.0,,0.0020000000000000005,0.517405892560264,0.5193381556013039
7847212C30,3.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
7831380338,1.0,,0.0,0.5183183775461184,0.5202625936616289
7830148A88,2.0,,0.0,0.5183183775461184,0.5202625936616289
7724583F88,2.0,,0.0048000000000000004,0.5161282198980662,0.5180437212554583
783898463C,3.0,,0.18773333333333328,0.4329711039790798,0.4337552019027642
7785136177,0.0,,0.04613333333333325,0.49725171863495515,0.4989164951645345
781845050B,1.0,,0.005600000000000002,0.5157631311034313,0.5176738376221101
77744753BA,2.0,,0.012133333333333341,0.5127809775973224,0.5146524324469877
7793468D3C,2.0,,0.0,0.5183183775461184,0.5202625936616289
78380725A1,0.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
786299900C,0.0,,0.0,0.5183183775461184,0.5202625936616289
778102729C,3.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
78476662DA,2.0,,0.038666666666666606,0.5006626552878991,0.5023731328611528
7849094D43,0.0,,0.0,0.5183183775461184,0.5202625936616289
7829684BA0,3.0,,0.00626666666666667,0.5154588775715205,0.5173655864477346
7834281D30,1.0,,0.0005333333333333334,0.5180750599112185,0.5200160901504041
7808018449,3.0,,0.04213333333333328,0.4990789945267411,0.5007682735135806
7808957B2A,3.0,,0.0,0.5183183775461184,0.5202625936616289
78039241D0,2.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
782275881D,2.0,,0.0,0.5183183775461184,0.5202625936616289
7850346674,0.0,,0.0,0.5183183775461184,0.5202625936616289
7834366358,0.0,,0.0017333333333333335,0.5175275640653794,0.5194614217983925
7839321C54,0.0,,0.0,0.5183183775461184,0.5202625936616289
782065617F,2.0,,0.00933333333333334,0.5140591672045666,0.5159474644292615
7836414D65,1.0,,0.24173333333333322,0.4089244047154548,0.40937678212971995
7873194D36,0.0,,0.005066666666666668,0.5160065255267534,0.5179204288881275
78407832D2,2.0,,0.05293333333333322,0.49414554422784523,0.49576856738688774
7833252C08,1.0,,0.04799999999999993,0.49639901203875325,0.4980523390163719
788349303B,3.0,,0.0,0.5183183775461184,0.5202625936616289
7878083FBD,2.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
7835579C55,2.0,,0.0062666666666666695,0.5154588775715205,0.5173655864477346
79178375CA,3.0,,0.0006666666666666668,0.5180142291585672,0.519954462745102
8294140CD7,2.0,,0.09946666666666658,0.4729141989931331,0.47424888920186264
7859536648,0.0,1.0,0.08013333333333326,0.4817277601807218,0.4831827039767631
78593859AB,1.0,,0.028,0.5055352362758471,0.5073107113710498
7831866447,0.0,,0.31266666666666665,0.3780036742107378,0.37803540954977227
786228854E,0.0,,0.0,0.5183183775461184,0.5202625936616289
8005501C67,0.0,,0.0010666666666666665,0.5178317337039642,0.519769576893117
7875924A15,3.0,,0.016666666666666677,0.5107111806113722,0.512555304370759
7864789532,1.0,,0.04199999999999995,0.4991399044177006,0.5008299993774812
7870516B42,3.0,,0.002533333333333333,0.5171625433725927,0.5190916161593574
78897278AE,2.0,,0.0,0.5183183775461184,0.5202625936616289
78875536A4,2.0,,0.0012000000000000001,0.5177709008262087,0.5197079470699945
7881958D7E,1.0,,0.028666666666666667,0.5052307211631311,0.5070021444978683
7889059170,1.0,,0.0,0.5183183775461184,0.5202625936616289
7788327AC0,3.0,1.0,0.3461333333333332,0.3637362886554255,0.36357795137629934
7862982204,2.0,,0.021200000000000017,0.5086410162930108,0.5104577341822109
7891955749,3.0,,0.0017333333333333335,0.5175275640653794,0.5194614217983925
785978756A,1.0,,0.34653333333333347,0.36356714685080016,0.3634065760141673
7872088C83,3.0,,0.0,0.5183183775461184,0.5202625936616289
7860979D13,3.0,,0.08319999999999987,0.48032884608513166,0.48176475079128844
78611878BA,3.0,,0.004533333333333335,0.5162499123566093,0.518167011425705
78393536BE,2.0,,0.0018666666666666664,0.5174667285717143,0.5193997889950638
781901032C,2.0,,0.0527999999999999,0.4942064460479865,0.4958302890518919
7820006917,2.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
78698548F6,0.0,,0.0,0.5183183775461184,0.5202625936616289
7865247F23,1.0,,0.0,0.5183183775461184,0.5202625936616289
7868438871,2.0,,0.0,0.5183183775461184,0.5202625936616289
7885839036,0.0,,0.0,0.5183183775461184,0.5202625936616289
781749729B,1.0,,0.004000000000000001,0.516493291477779,0.5184135851150556
7876193812,2.0,,0.0337333333333333,0.5029162957229227,0.5046568788202346
7880171AD1,1.0,,0.015733333333333342,0.5111373476438477,0.5129871045987028
785612576F,1.0,,0.005733333333333335,0.5157022813246255,0.5176121884558261
829647321B,2.0,,0.002266666666666667,0.5172842189912041,0.5192148870499715
7857607E69,0.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
7887287B20,2.0,,0.002266666666666667,0.5172842189912041,0.5192148870499715
7879533C52,2.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
7852825431,3.0,,0.010666666666666672,0.5134505273947382,0.5153308081756386
7872775374,0.0,,0.007200000000000003,0.5150329034250819,0.5169340126515382
78692820F1,0.0,,0.00906666666666667,0.5141808902207984,0.5160707899127865
785081597B,3.0,,0.00826666666666667,0.5145460491185213,0.516440754559134
7855965367,1.0,,0.002666666666666667,0.5171017047992033,0.5190299798414958
7861837122,1.0,,0.015066666666666674,0.5114417427912565,0.5132955215027671
7856131C61,3.0,,0.0,0.5183183775461184,0.5202625936616289
786800966C,3.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
7867821B46,3.0,,0.0,0.5183183775461184,0.5202625936616289
7886846F32,3.0,,0.11306666666666655,0.46672408758082506,0.4679739362368333
7864235C03,3.0,,0.0024000000000000002,0.5172233814371927,0.5191532518961395
785067886D,3.0,,0.0,0.5183183775461184,0.5202625936616289
7832548714,1.0,,0.024666666666666677,0.5070577457221382,0.5088534574919965
78582354AA,2.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
787200258D,0.0,,0.01333333333333334,0.5122331298999658,0.5140973574863447
7850440407,0.0,,0.0014666666666666665,0.517649233492158,0.519584685626276
79963436FD,3.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
7881543708,2.0,,0.03199999999999998,0.5037080919052755,0.505459234811376
7801922DB2,1.0,,0.03439999999999998,0.502611754617893,0.5043482737494236
7879245EA7,3.0,,0.0,0.5183183775461184,0.5202625936616289
7872652DF0,1.0,,0.21373333333333336,0.42134629945114166,0.4219697770559583
7866754AC2,1.0,,0.0036000000000000008,0.5166758206905273,0.5185985095033703
7778326DA9,0.0,,0.0009333333333333332,0.5178925660531415,0.519831206114589
7871066125,3.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
7879733161,1.0,,0.0005333333333333334,0.5180750599112185,0.5200160901504041
78655400F2,2.0,,0.0009333333333333334,0.5178925660531415,0.519831206114589
7844945D66,3.0,,0.2067999999999999,0.42443828619904367,0.42510445444222944
7866184463,2.0,,0.004933333333333334,0.5160673729506059,0.5179820753454926
786839769C,2.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
78990126E8,0.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
7868387E59,2.0,,0.0,0.5183183775461184,0.5202625936616289
781764900B,0.0,,0.0015999999999999999,0.5175883990394602,0.5195230540094199
790038973E,3.0,,0.11719999999999997,0.4648447194088606,0.4660687563762272
79021937F3,2.0,,0.17639999999999995,0.4380623015970711,0.4389168021888728
780269184D,0.0,,0.006400000000000004,0.5153980254827781,0.517303934619334
792404157E,0.0,,0.041999999999999954,0.4991399044177006,0.5008299993774812
7904026099,0.0,,0.09306666666666656,0.4758301937442863,0.4772047468380695
7840671664,1.0,,0.020933333333333345,0.5087627995624776,0.5105811315808403
786422214C,2.0,,0.0010666666666666667,0.5178317337039642,0.519769576893117
790688798F,3.0,,0.16346666666666662,0.4438881732116637,0.4448232245397719
79051575EC,0.0,,0.0005333333333333334,0.5180750599112185,0.5200160901504041
790940142F,1.0,,0.0,0.5183183775461184,0.5202625936616289
7894870CD0,2.0,,0.016933333333333342,0.5105894157151398,0.5124319294068201
78604990FB,1.0,,0.00039999999999999996,0.5181358901280977,0.520077716946577
792012129C,2.0,,0.0,0.5183183775461184,0.5202625936616289
7859909A16,1.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
7852476430,0.0,,0.026133333333333352,0.5063878560229536,0.5081746682350342
7914896ACB,3.0,,0.06986666666666658,0.48641304174300654,0.48793160605305813
79196849FA,2.0,,0.0,0.5183183775461184,0.5202625936616289
7907820B7E,3.0,,0.015333333333333341,0.5113199857379142,0.5131721559429232
7899773AE6,0.0,,0.0,0.5183183775461184,0.5202625936616289
7846887001,1.0,,0.005333333333333336,0.5158848292570738,0.5177971343386865
791803485B,0.0,,0.005733333333333336,0.5157022813246255,0.5176121884558261
7893271549,3.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
79722783ED,3.0,1.0,0.21919999999999998,0.4189127158452049,0.419502616540057
7869663B57,2.0,,0.0,0.5183183775461184,0.5202625936616289
7902261013,1.0,,0.0010666666666666667,0.5178317337039642,0.519769576893117
78722366A7,3.0,,0.002800000000000001,0.5170408657188238,0.5189683429444252
791595116B,2.0,,0.002933333333333334,0.5169800261332537,0.518906705470016
784921946D,2.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
7979499AE0,1.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
7911265667,2.0,,0.0,0.5183183775461184,0.5202625936616289
7901109967,0.0,,0.18613333333333337,0.43368902943079374,0.4344830544006862
7911716A93,0.0,,0.002666666666666667,0.5171017047992033,0.5190299798414958
7907753436,0.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
79220022DC,0.0,,0.0,0.5183183775461184,0.5202625936616289
79005647A8,0.0,,0.002133333333333333,0.5173450560328277,0.5192765216189831
7910227DCF,3.0,,0.004666666666666669,0.5161890663673341,0.518105366616153
7856727838,2.0,,0.0422666666666666,0.4990180846631171,0.5007065476262625
7900361025,1.0,,0.0018666666666666669,0.5174667285717143,0.5193997889950638
78669436BB,0.0,,0.012266666666666674,0.5127201071232886,0.5145907592112972
7899964885,2.0,,0.14786666666666656,0.4509356965532064,0.4519681125308427
7900380FCE,2.0,,0.024266666666666683,0.5072404386158661,0.5090385762747439
7892715A74,2.0,,0.011333333333333341,0.5131461924174145,0.5150224624245839
7850527BD0,0.0,,0.012266666666666674,0.5127201071232886,0.5145907592112972
7917594D40,2.0,,0.09013333333333329,0.47716725436270274,0.4785600612608834
7917718397,0.0,,0.7818666666666664,0.2049888396209801,0.20314531470328553
7873944823,1.0,,0.11173333333333323,0.46733053949446085,0.4685887123355971
7898804B41,3.0,,0.23773333333333327,0.41069224803625715,0.41116892608001604
7877525347,3.0,,0.0,0.5183183775461184,0.5202625936616289
8128496718,1.0,,0.0,0.5183183775461184,0.5202625936616289
79175622DB,1.0,,0.027066666666666676,0.5059615504838278,0.5077426955837423
7910007844,3.0,,0.01453333333333334,0.5116852528105102,0.5135422477477852
7874635260,0.0,,0.05386666666666661,0.49371923645270677,0.4953365194483002
791771511E,3.0,1.0,0.012400000000000007,0.5126592362719624,0.5145290855312471
79243937F8,2.0,,0.0,0.5183183775461184,0.5202625936616289
7922428268,3.0,,0.2681333333333334,0.3973175999830632,0.39761098689176816
7899096C38,0.0,1.0,0.02173333333333335,0.508397446691826,0.510210935576528
7905274679,0.0,,0.023200000000000016,0.5077276100798003,0.5095322141061054
7849426F3C,2.0,,0.03653333333333333,0.5016372111727087,0.5033607164166454
791035469F,0.0,,0.010400000000000005,0.5135722586057981,0.5154541432211884
78858422AF,1.0,,0.2772000000000003,0.39335722500401,0.39359662529837636
7889288E66,1.0,,0.00786666666666667,0.5147286227682691,0.5166257301496916
7925077C6B,3.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
7923335EDF,1.0,,0.0,0.5183183775461184,0.5202625936616289
79268080E6,1.0,,0.0,0.5183183775461184,0.5202625936616289
7984775CC4,3.0,,0.07919999999999994,0.48215357451948954,0.48361430975749964
791416820A,1.0,,0.004266666666666669,0.5163716028879806,0.5182902993838947
7912474C18,2.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
7922518CAA,1.0,,0.0,0.5183183775461184,0.5202625936616289
7896721451,1.0,,0.0006666666666666668,0.5180142291585672,0.519954462745102
79091569FF,3.0,,0.002,0.517405892560264,0.5193381556013039
792805993F,3.0,,0.031599999999999975,0.5038908116045712,0.5056443900435351
7935696780,3.0,,0.02893333333333334,0.5051089140187687,0.5068787162417117
7930584CF0,0.0,,0.06773333333333326,0.4873869338030865,0.488918692805962
8041738C1F,2.0,,0.023200000000000016,0.5077276100798003,0.5095322141061054
7925271C83,2.0,,0.0,0.5183183775461184,0.5202625936616289
7932817FAA,3.0,,0.0,0.5183183775461184,0.5202625936616289
7945019516,1.0,,0.0,0.5183183775461184,0.5202625936616289
7946544F8B,0.0,,0.0005333333333333334,0.5180750599112185,0.5200160901504041
8097440ADE,0.0,,0.0,0.5183183775461184,0.5202625936616289
7875532699,1.0,,0.0,0.5183183775461184,0.5202625936616289
7940508A7C,3.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
7939933FF9,1.0,,0.0,0.5183183775461184,0.5202625936616289
78933316CC,1.0,,0.0005333333333333334,0.5180750599112185,0.5200160901504041
78337853E3,2.0,,0.10866666666666655,0.46872574237929665,0.4700030562310197
793203170C,0.0,,0.05653333333333326,0.49250126667579763,0.4941021373433021
7943690C5A,0.0,,0.0005333333333333334,0.5180750599112185,0.5200160901504041
794674014E,1.0,,0.009200000000000005,0.5141200289220588,0.5160091274147596
79526996D2,0.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
7905592CE3,0.0,,0.0056000000000000025,0.5157631311034313,0.5176738376221101
7930312C7A,1.0,,0.2670666666666668,0.3977844230228252,0.39808418323970685
79373837A8,3.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
79510516D9,3.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
7950459E4E,1.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
79130718C2,2.0,,0.0,0.5183183775461184,0.5202625936616289
79385770FC,0.0,,0.0012,0.5177709008262087,0.5197079470699945
796560405F,2.0,,0.07973333333333323,0.4819102488265514,0.4833676748481047
7881685C35,1.0,,0.08413333333333325,0.47990314982381466,0.4813332570575596
7916774892,1.0,,0.06226666666666658,0.48988295180366415,0.49144847880782155
78931544BC,0.0,,0.013733333333333342,0.5120505074043421,0.5139123247035191
794438276A,2.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
7948538D0C,2.0,,0.0,0.5183183775461184,0.5202625936616289
791880656F,0.0,,0.0,0.5183183775461184,0.5202625936616289
790635528C,1.0,,0.0006666666666666668,0.5180142291585672,0.519954462745102
79257220B4,1.0,,0.07279999999999992,0.48507411010696455,0.48657451701002813
7957980CD5,2.0,,0.05893333333333326,0.49140516956450186,0.49299125449319586
79475269EC,2.0,,0.0,0.5183183775461184,0.5202625936616289
7932550358,3.0,,0.023733333333333353,0.5074840261244603,0.5092853974538551
7934596BBF,2.0,,0.001733333333333333,0.5175275640653794,0.5194614217983925
7929162779,2.0,,0.0,0.5183183775461184,0.5202625936616289
7928572099,0.0,,0.0,0.5183183775461184,0.5202625936616289
79352138EA,3.0,,0.0,0.5183183775461184,0.5202625936616289
7940731285,1.0,,0.0036000000000000008,0.5166758206905273,0.5185985095033703
7975563AC9,0.0,,0.0015999999999999999,0.5175883990394602,0.5195230540094199
7948760442,3.0,,0.0062666666666666695,0.5154588775715205,0.5173655864477346
7935868571,3.0,,0.0013333333333333335,0.5177100674216737,0.5196463166470908
79526828CA,2.0,,0.0,0.5183183775461184,0.5202625936616289
7867418EB4,3.0,,0.042133333333333314,0.499078994526741,0.5007682735135806
7821080F60,1.0,,0.3134666666666666,0.3776600317974603,0.37768715313196305
79495418C1,1.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
794493823F,2.0,,0.0036000000000000008,0.5166758206905273,0.5185985095033703
7912938B00,0.0,,0.4135999999999999,0.3357111382394618,0.3351904593689134
7839390547,1.0,,0.02186666666666668,0.5083365536640941,0.510149235142642
7956536537,0.0,,0.004800000000000001,0.5161282198980662,0.5180437212554583
7921244157,0.0,,0.08586666666666662,0.47911264893691785,0.48053198590240553
79251042B6,0.0,,0.05973333333333324,0.4910398217022237,0.4926209750468554
7931149F30,0.0,,0.0034666666666666674,0.5167366627750574,0.5186601498364101
79418405B1,0.0,,0.0,0.5183183775461184,0.5202625936616289
7944927929,2.0,,0.00826666666666667,0.5145460491185213,0.516440754559134
7935357FBD,0.0,,0.00039999999999999996,0.5181358901280977,0.520077716946577
7910634DAD,3.0,,0.08933333333333329,0.4775319648682322,0.4789297480972265
7929073E05,0.0,,0.030266666666666674,0.5044998694889978,0.5062615626839935
791903633D,3.0,,0.010266666666666672,0.5136331236084315,0.5155158100389933
8021944D98,0.0,,0.0,0.5183183775461184,0.5202625936616289
7925251C02,3.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
7941830D6E,3.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
785075257F,2.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
794503524B,2.0,,0.0,0.5183183775461184,0.5202625936616289
7931985118,2.0,,0.0,0.5183183775461184,0.5202625936616289
7940920E79,0.0,,0.038533333333333294,0.5007235652550398,0.5024348574558247
79386805FA,0.0,,0.004000000000000001,0.516493291477779,0.5184135851150556
79318891DF,2.0,,0.04693333333333328,0.49688627070404034,0.49854614143595993
794402834A,3.0,,0.0,0.5183183775461184,0.5202625936616289
79252234E9,0.0,,0.018266666666666678,0.5099805726733595,0.5118150321653703
7955923B58,2.0,,0.06759999999999988,0.48744780531350346,0.48898038867742794
7754101691,3.0,,0.060533333333333265,0.49067448341073805,0.4922507036958212
79373203AC,1.0,,0.0,0.5183183775461184,0.5202625936616289
7952415C73,0.0,,0.0006666666666666668,0.5180142291585672,0.519954462745102
7911063FB2,0.0,,0.009466666666666672,0.513998305070124,0.5158858009581664
79287302FB,0.0,,0.0,0.5183183775461184,0.5202625936616289
7910152FEA,0.0,,0.027200000000000005,0.5059006489704081,0.5076809842461613
7973372AB7,0.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
7895105EBD,2.0,,0.003333333333333334,0.5167975043633947,0.5187217896014654
7961009075,3.0,,0.039066666666666666,0.5004799252757017,0.5021879586506619
7982535445,1.0,,0.0012,0.5177709008262087,0.5197079470699945
796377288C,1.0,,0.03666666666666667,0.5015763017175208,0.5032989931327231
7970737C3E,3.0,,0.01640000000000001,0.5108329442365437,0.5126786778048796
7977256FE3,1.0,,0.0,0.5183183775461184,0.5202625936616289
79908122AB,0.0,,0.04359999999999996,0.4984089879280524,0.500089287879035
79956402DC,1.0,,0.012533333333333334,0.5125983650451471,0.5144674114087127
798147163A,3.0,,0.02653333333333335,0.5062051547502842,0.5079895385557998
79787722F2,3.0,,0.0,0.5183183775461184,0.5202625936616289
79400039BF,3.0,,0.07653333333333326,0.48337032764454135,0.48484760164521007
7983127CCB,2.0,,0.03186666666666665,0.5037689985841686,0.5055209533909852
7988827C95,3.0,,0.0,0.5183183775461184,0.5202625936616289
7972540C20,2.0,,0.0,0.5183183775461184,0.5202625936616289
7958056B8D,3.0,,0.0018666666666666664,0.5174667285717143,0.5193997889950638
796272695C,0.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
793069153F,0.0,,0.0,0.5183183775461184,0.5202625936616289
798800456E,2.0,,0.009600000000000006,0.513937442520533,0.5158241370033478
7993566357,1.0,,0.0,0.5183183775461184,0.5202625936616289
79478369BE,1.0,,0.0,0.5183183775461184,0.5202625936616289
7933125DD6,3.0,,0.007200000000000003,0.5150329034250819,0.5169340126515382
79699323F2,1.0,,0.0739999999999999,0.48452642600173057,0.48601940013040856
79526205A1,2.0,,0.002266666666666667,0.5172842189912041,0.5192148870499715
7982820F72,3.0,,0.0,0.5183183775461184,0.5202625936616289
79471102A3,1.0,,0.0,0.5183183775461184,0.5202625936616289
79734245A2,3.0,,0.0,0.5183183775461184,0.5202625936616289
7923150637,0.0,,0.0009333333333333334,0.5178925660531415,0.519831206114589
7957857756,0.0,,0.0015999999999999999,0.5175883990394602,0.5195230540094199
8326993401,2.0,,0.0494666666666666,0.4957290427310679,0.4973733670897159
798374177D,2.0,,0.0538666666666666,0.49371923645270677,0.4953365194483002
80617037C4,3.0,,0.03426666666666667,0.5026726630011605,0.504409995036167
797644202C,0.0,,0.0,0.5183183775461184,0.5202625936616289
7971716426,0.0,,0.19360000000000005,0.43034113963237935,0.4310888763660702
7967406F69,2.0,1.0,0.005866666666666669,0.5156414310802306,0.5175505387533743
80592943CD,1.0,,0.07319999999999988,0.4848915446902159,0.48638947430230056
797120701D,0.0,,0.0,0.5183183775461184,0.5202625936616289
8009303DE9,2.0,,0.0,0.5183183775461184,0.5202625936616289
8012197221,2.0,,0.13893333333333327,0.4549805253417853,0.4560687559737957
8006939F13,2.0,,0.001733333333333333,0.5175275640653794,0.5194614217983925
79758485FB,1.0,,0.0018666666666666664,0.5174667285717143,0.5193997889950638
8010311DBD,0.0,,0.0,0.5183183775461184,0.5202625936616289
79299208FE,3.0,,0.011066666666666674,0.5132679275907033,0.5151458021105786
79580040A7,3.0,,0.0,0.5183183775461184,0.5202625936616289
80104142C0,3.0,,0.0005333333333333334,0.5180750599112185,0.5200160901504041
801405710D,1.0,,0.0,0.5183183775461184,0.5202625936616289
8002770EB5,0.0,,0.0,0.5183183775461184,0.5202625936616289
80043842A3,3.0,,0.007200000000000003,0.5150329034250819,0.5169340126515382
7982416212,3.0,,0.0,0.5183183775461184,0.5202625936616289
8803847C5D,3.0,,0.003066666666666667,0.5169191860442924,0.5188450674201392
7996563C88,0.0,,0.0,0.5183183775461184,0.5202625936616289
7847705309,0.0,,0.0052000000000000015,0.5159456776283092,0.5178587818852349
801381160A,0.0,,0.0,0.5183183775461184,0.5202625936616289
801506400E,3.0,,0.0,0.5183183775461184,0.5202625936616289
796165016D,0.0,,0.016933333333333342,0.5105894157151398,0.5124319294068201
8017406CB8,0.0,,0.012933333333333342,0.5124157491297984,0.5142823864049545
