cig,label,score_raw_final,score_calib_final
0474147E77,,0.4615552850953292,0.5780996542365512
0451481DE4,,0.9995110785872742,0.9999494680111013
0453505429,,0.9998193015360634,0.9999497445403577
04604875E3,,0.963784913272698,0.9999045466450678
047317083A,,0.9958262801033817,0.9999460418865871
0474365261,,0.9991301741792731,0.9999491241711074
04671142AA,,0.9940066610285653,0.9999442652870226
0467693079,,0.9968046159561045,0.9999469735680271
0465223A27,,0.986789556002246,0.999936623675823
046633824A,,0.995961814053895,0.9999461719275643
0486022609,,0.9845448759634818,0.9999340397346873
049089073C,,0.9987081370476207,0.9999487404680956
0470628681,,0.691016365817924,0.9878757543284936
04782876E9,,0.9998637111274362,0.9999497842585224
0482655B7E,,0.9991950514578417,0.9999491829002807
04884612C4,,0.961703676411275,0.9999009436513255
0496073C60,,0.9983169325667454,0.9999483822133095
0468524E38,,0.9979584867304354,0.9999480517604383
0471604BEB,,0.8537595839458963,0.9993234744985713
0483304313,,0.9995611051253867,0.9999495129967674
048913709F,,0.9991215590692489,0.9999491163673065
04835237CB,,0.9681564661822252,0.9999116935799067
1079223AFB,,0.893255998388777,0.9996650070426151
04856291BA,,0.9927235353163617,0.999942977443709
04792945EA,,0.9937459919909212,0.9999440060352671
0490489C50,,0.9733861883535595,0.9999195440678657
049051629B,,0.4197921174955995,0.39446475962173794
04756739C4,,0.992586133285694,0.9999428377846968
049055639D,,0.9953721712886249,0.9999456038881825
0482192D69,,0.999677215213971,0.9999496172528695
0477328F82,,0.978580161284292,0.9999266500263915
0475599CB2,,0.9993666711697368,0.9999493379297785
0489573869,,0.9849244257384653,0.9999344839348869
0488650EB8,,0.9990053670889718,0.999949011000445
0485952C43,,0.40788100717815134,0.3450994335013777
04679726B4,,0.999122426569901,0.9999491171531664
0477765824,,0.996147442987588,0.9999463495248665
047950540A,,0.7853524623964686,0.9977168856634964
04924606D7,,0.9475723571050989,0.9998726094628332
08771685ED,,0.9951804259119714,0.9999454178795015
04942289D6,,0.4666758630884211,0.6001631528751863
0500754345,,0.9469618893615616,0.9998712174960216
0492715945,,0.9887127853682799,0.9999387569168071
0489747800,1.0,0.9987353191383671,0.999948765268159
0494095C14,,0.9992284291282512,0.9999492130884959
0481900C72,,0.9206538980728698,0.9997942954421465
0502261EDF,,0.9991985796355672,0.9999491860921657
0503598E33,,0.9656944263274484,0.999907736969681
04986299A8,,0.9295532059373556,0.9998244320799338
0493901BFC,,0.9845707462127169,0.9999340701069392
0501067590,,0.9780357801444706,0.999925935694809
04879350B3,,0.9767923175561668,0.9999242778354414
34790277E5,,0.9960245998579037,0.9999462320625007
05037679AB,,0.9983295621710581,0.9999483938181858
0496057F2B,,0.9989590753953506,0.9999489689608023
0498015EF6,,0.8786818054846838,0.9995658056621133
050538835E,,0.9868953368431727,0.9999367429153723
04980972A5,,0.9957031851559311,0.9999459235082806
04901715E6,,0.8594692690024704,0.9993888275733283
0508447FB8,,0.9938959563772686,0.9999441553312365
0517576D36,,0.9829281585945137,0.9999321136512823
0512086AB9,,0.9747649245437984,0.999921494847938
0557322CA6,,0.7283649694428783,0.9937276493384406
0516489C31,,0.9976455165640763,0.9999477615023906
05075034B8,,0.8938562830048145,0.9996685670659818
0489523F24,1.0,0.999086155162432,0.9999490842849174
0520438704,,0.9887497469447188,0.9999387972034145
0508088779,,0.9994296572661229,0.9999493947083933
050733279A,,0.9898578158942374,0.9999399927258364
051121297A,,0.937080639085154,0.9998464497277232
051498965C,,0.9985517046946417,0.9999485975107572
0512727BB1,,0.9977952711211856,0.9999479005911042
0520601D85,,0.9994312846250561,0.9999493961745273
046571502D,,0.9994011039352826,0.9999493689769735
0513514527,,0.9542343301156891,0.9998868560880528
0516105F4D,,0.9773938772038391,0.9999250844539452
050856511D,,0.9687093241697121,0.9999125584579187
05139458D2,,0.9968587285532953,0.9999470246280756
05154556EA,,0.9536502511666192,0.9998856734936741
05132180E4,,0.9985087505780645,0.999948558186972
0516026E1C,,0.9982908270397163,0.9999483582176337
0508105581,,0.9984545628655619,0.9999485085361012
0533861C05,,0.9990011480054358,0.9999490071703334
0531630AF1,,0.9850762869620264,0.9999346608243546
052601949B,1.0,0.9998580518676354,0.9999497791988521
0528687E4C,,0.9853798045104442,0.9999350129348389
0523862099,,0.9899980241082291,0.9999401423259916
0527719F7A,,0.9988406226805416,0.999948861230497
0524926E9F,,0.8962559925896059,0.999682424871811
0530112641,,0.9969150592703828,0.9999470777288901
1080943660,,0.9713115118850086,0.9999165168721684
05146541EA,,0.9996288917779412,0.9999495738890801
0521393B1A,,0.9994153874561713,0.9999493818504963
05268019ED,,0.9892758989470907,0.9999393678223915
0523808408,,0.9987734575079698,0.9999488000441529
0528590E40,,0.9344110509717891,0.9998389764793807
0527044277,,0.9765753021244155,0.9999239847174072
052060727C,,0.993612604671842,0.9999438729071414
0514467797,,0.9955126216576053,0.9999457397342048
0529986E44,,0.9962539869734697,0.9999464511942155
0534423BCC,,0.9446288970915199,0.9998657563300257
0521519317,,0.9560070915003724,0.9998903710512975
0528447840,,0.8177847304104575,0.99871711474117
053208526E,,0.9949754271264704,0.9999452183103874
0567929DD2,,0.9967821312285466,0.9999469523372171
07846444B5,,0.9952815295343368,0.9999455160374043
0525232B25,,0.9996584166160152,0.9999496003880874
05206348C2,,0.996558453280532,0.9999467406698124
052410484B,,0.9971127486370488,0.9999472636623049
0530821F54,,0.9988178975123599,0.9999488405364391
0544056934,,0.9759842616053518,0.9999231806462432
05325187BF,1.0,0.999959200817497,0.9999498695544119
0538008A3C,,0.9986147519796409,0.9999486551750738
0546428EA2,,0.9981574165337497,0.9999482354151098
05317730F6,,0.9960752759518309,0.9999462805500137
054085252F,,0.9994811514194604,0.9999494410803544
0541876238,,0.8546400459628322,0.999333989965311
05326336A6,,0.9980427025038408,0.9999481295889697
0499399516,1.0,0.9992073160142309,0.999949193994963
0535665CBA,,0.985858166959528,0.999935564035021
051719961C,,0.9997620297243722,0.9999496932723553
0542478301,,0.9994722621026779,0.9999494330783053
0505652D37,,0.9981135957687054,0.9999481950150269
05454030CB,,0.4441700452192145,0.5013616759754691
053509672E,,0.9781550578730683,0.9999260928026238
6408085706,,0.994381891559467,0.9999446363713766
05225516B8,1.0,0.999294596118477,0.9999492728797967
05368048AA,,0.859408826216772,0.9993881699173605
0538472924,,0.9949664627462734,0.9999452095668095
0567079065,,0.9884364782464864,0.9999384549121013
0546326A77,,0.9971432798857506,0.9999472923196692
0543750CAE,,0.9950702272349299,0.999945310690116
0547999F10,,0.9960145755988224,0.9999462224659823
0555772D8C,,0.9993902767282217,0.9999493592163929
0556530F11,,0.9995982401393013,0.999949546364012
4356633747,,0.9989193147949288,0.9999489328246813
0555791D3A,,0.9992720031604626,0.999949252471759
0546189969,,0.9995553252833985,0.9999495078013719
19404920A8,,0.9994529780509342,0.9999494157146951
0551409D16,,0.9992614499509619,0.9999492429363167
0551727385,,0.958378528274866,0.9998949029245422
0543885C16,,0.9930514905849426,0.9999433094084874
0545789F50,,0.882773789658368,0.9995963015484052
0549354D3F,,0.9940867501935391,0.999944344699437
0540454CBC,,0.9956884246941228,0.9999459092959708
0550601251,,0.975181695435067,0.9999220751766177
0559286168,,0.9975276678520005,0.9999476517860995
0543185A6E,,0.9524561927157981,0.9998832172638394
05583572C5,,0.09086263471181769,0.001860752972211386
0550614D08,,0.9372988454901355,0.9998470450209566
05660249C5,,0.9982174765776785,0.9999482907356457
0563715853,,0.978733793163464,0.9999268503713159
05699387B5,,0.8180890563411006,0.9987240381324772
05688272E3,,0.9984527288551551,0.9999485068548043
05683129E3,,0.9975752271256638,0.9999476960911406
0556602A7D,,0.7829262603976851,0.9976163420254375
1620874389,,0.9997855997822379,0.9999497143778915
09951897EF,,0.9997957957441305,0.9999497235050041
05610018A9,,0.8993741764836174,0.9996995700025094
055267737C,,0.9976650542916345,0.9999477796696387
0580476FEE,,0.9302599915368778,0.9998266271608192
0563046042,,0.9659965814097672,0.9999082319326967
05711217F3,,0.8183614526120225,0.9987302034717153
2870085510,,0.7968819297240931,0.9981397866160977
0572104327,,0.9884002818392866,0.9999384152391327
056089947E,,0.9616643512303039,0.9999008742792521
0553597AAF,,0.9996494234164762,0.9999495923180244
40406512B0,,0.6529204072619162,0.9763874556519995
05720327BB,1.0,0.9976316945882628,0.9999477486461441
0563061C9F,,0.9960263532886162,0.9999462337409354
0563219F01,,0.9961909559070515,0.9999463910702653
271728240A,,0.9954611848033892,0.9999456900230053
0552827F41,,0.9901266484694556,0.9999402792383281
0898685252,,0.9908321604404757,0.9999410246599716
0571128DB8,,0.9993408991058607,0.999949314679273
0583414874,,0.9945333487226257,0.9999447854541964
07911941F1,,0.995583835209544,0.9999458084835191
0589149521,1.0,0.9994491153428328,0.9999494122359461
0960272983,,0.9972339553932158,0.9999473773381152
0597862B51,,0.9798463142825046,0.99992828492836
0605529256,,0.789854499718739,0.9978923762665477
0611458F16,,0.9623510605595423,0.9999020787249004
06819635AA,,0.9010786660259028,0.9997085476087936
0697677D42,,0.9796476898697537,0.9999280308880836
0678331073,,0.9955195067487331,0.9999457463848542
05707451AC,,0.9626985869622411,0.9999026826767884
2659868083,,0.9806144930706198,0.9999292590162895
062196099E,,0.9988535664323035,0.9999488730136313
0635019241,,0.9660285585708409,0.9999082841591663
0648777BB4,,0.9989019507209745,0.9999489170354479
0692683417,,0.7007957782547438,0.9897934275985671
0831090D26,,0.9926623507313006,0.9999429152962875
0632840C13,,0.9894846662488267,0.9999395927564256
06029409D1,,0.9331807098791902,0.9998354108898673
0636008267,,0.9836460030889222,0.999932975704393
0693297EC4,,0.8293585849567822,0.9989557621672088
0566201BD5,,0.9978466074106594,0.9999479481858315
05143284E3,,0.8341254033127338,0.9990406479566499
05695886E1,,0.5829470487097504,0.9224607965016784
0683967B69,,0.9678674186783582,0.9999112380010473
08728613AE,,0.9712562673534357,0.9999164347258792
068848294F,,0.9972615924070124,0.9999474032236343
0816920FB1,,0.9997541591264051,0.9999496862227466
0701844BFA,,0.9991561293441832,0.9999491476747673
0575456150,,0.9874795779028521,0.9999373974609574
0598815DC1,,0.9983902539684693,0.9999484495492521
062241511B,,0.9855976944822038,0.9999352645382747
064624416B,,0.9961143571187775,0.9999463179134935
09204478E2,,0.9970540202409396,0.9999472084946038
0565387C19,,0.7031004592207003,0.9901997365950688
0644372896,,0.9970608068783232,0.9999472148727161
068060877B,,0.9941737257699879,0.9999444308119243
0566731137,,0.9743643769696098,0.9999209330371789
0722998CCF,,0.9393682755745496,0.9998525772079742
4269630223,,0.9920234922437504,0.999942262324776
2733559C3C,,0.987868342414904,0.9999378292504277
2733737F1F,,0.9897201229060966,0.9999398454455288
07384750D9,,0.9833583042781701,0.9999326315316611
2917151D25,,0.6878970335313193,0.987192226342189
0747088484,,0.9994979228018477,0.9999494561742901
0743683A9D,,0.995513821847129,0.9999457408935857
077136675A,,0.9940264496823075,0.9999442849189959
070931948D,,0.5099527256326668,0.7643458630158111
066346871B,,0.9697534578126445,0.9999141688393267
0768574752,,0.9309805904117779,0.9998288368947349
09014468C3,,0.9722421304981962,0.9999178885890753
0853657C07,,0.9798585309060951,0.9999283005240966
08466673B5,,0.9990754869024394,0.999949074613565
1180629DDB,,0.9979958407498958,0.999948086295788
0908475149,,0.9979877350533526,0.9999480788036841
1106223418,,0.999294105148903,0.9999492724363951
1008745AB2,,0.9923607138825661,0.9999426079212841
117539704A,,0.9976159984205027,0.9999477340428174
1075595910,,0.9844777232785555,0.9999339608306225
099776775E,,0.9887318254188936,0.9999387776729943
0524031C0C,,0.9994080768012515,0.9999493752619217
115277218C,,0.9623947351961049,0.9999021548306835
0855670936,,0.999649106754553,0.9999495920338437
0906827150,,0.9967499266017078,0.9999469219137558
10983757B7,,0.9907063622875402,0.9999408924305414
1002178F6E,,0.8412492477895336,0.9991548298357933
1056946B6B,,0.9919059206762071,0.9999421413447328
11447651F6,,0.9815308580711247,0.9999304037224601
1108000E82,,0.9067104076108,0.9997363464890806
1225965252,,0.7992060802553728,0.998215056158428
09088739B7,,0.9644896294791208,0.9999057366957923
1051425F57,,0.9973803035684499,0.9999475142667527
05515712C9,,0.9956553579963184,0.9999458774436973
0777138290,,0.9998995424508086,0.9999498162817458
0925084B74,,0.9971325142008463,0.9999472822165163
09722516E6,,0.994221192944791,0.9999444777518564
205777734C,,0.9955719103312193,0.9999457969773579
1403983B69,,0.9972207678592081,0.9999473649818517
1409202E43,,0.9978250473371593,0.9999479282024267
1589854505,,0.9996457420169201,0.9999495890141413
1560823FDE,,0.9676540819833129,0.9999109002461735
1440632F1E,,0.9606047868896511,0.9998989867429467
1614354F0C,,0.6588330408886033,0.9786965193333088
171467850B,,0.8118268531880742,0.9985737574802364
0989721799,,0.9956714926328047,0.9999458929881073
1616696BBB,,0.9990923973126452,0.999949089942911
1278130A3B,,0.9993196347777553,0.9999492954874297
1490250134,,0.6253692454214898,0.9620046240547112
1268111E49,,0.9935220422425358,0.999943782340345
1743781599,,0.9997647158461095,0.9999496956780591
1596962EB7,,0.9954759398147168,0.9999457042876571
1570304FD6,,0.9976370404182896,0.9999477536188407
06218617EC,,0.9908108304455104,0.9999410022603497
1602938248,,0.9499191395227561,0.9998778218681607
1380644F74,,0.9971289364387843,0.9999472788585048
210506636A,,0.9941879657276504,0.9999444448978765
1269233C31,,0.9734582942971439,0.9999196472817522
1227080A70,,0.9957462003103839,0.9999459649047088
1464071D98,,0.5281162481827627,0.8175807841039924
1283446D21,,0.5710101887379335,0.9058287120017648
1237813399,,0.9350544792205592,0.999840810303715
1390874986,,0.9863149576506761,0.9999360859210149
1564970E15,,0.9995296575046697,0.9999494847226101
1282538FD2,,0.9991256228122395,0.9999491200485046
0736551D19,,0.9430893330088963,0.9998620262336324
1640120DD3,,0.9981126411670425,0.9999481941345912
249890841D,,0.9947963590216008,0.9999450433881946
14384549C8,,0.6177302269854896,0.9567087356027368
2086700F4C,,0.9959623661093191,0.9999461724566043
20851120DB,,0.9964525352099801,0.9999466401446508
1809885C56,,0.9076868391602303,0.9997408892084247
2185995423,,0.991168119566943,0.9999413763465997
165502275A,,0.7357588255700394,0.9944970549761017
2086677C52,,0.2339160852444246,0.023249257137457242
171004341F,,0.9991172412551097,0.9999491124556629
1613643453,,0.9997956909326147,0.9999497234111886
16184302AF,,0.998986702510058,0.9999489940544398
1621625F44,,0.9785033907300724,0.9999265497076184
05647248FA,,0.9812780961993045,0.9999300898397274
1670711A52,,0.9996455420766154,0.9999495888346981
1446365A25,1.0,0.9996076409622007,0.9999495548075162
1235751DF8,,0.9584837719409942,0.9998950996483185
1927152024,,0.06373753906977817,0.0011488407567002163
2676905BE0,,0.9486272846045996,0.9998749795046621
1123077873,,0.932530389914419,0.9998334944501992
1667297900,,0.8739701615501134,0.9995278289532407
1837803B00,,0.9814685804190555,0.9999303265163959
1286216B02,,0.9988695916772464,0.9999488875981922
2036877412,,0.5922769119860519,0.9335392856703706
2032510050,,0.9697178681976685,0.9999141144402898
1907210779,,0.7296372739278779,0.9938672742141001
2041640E9C,,0.6977997838275866,0.9892402307074264
20318900AC,,0.9972089843471371,0.9999473539386536
2033395AA0,,0.8754551382890589,0.99954014335758
05823076EE,,0.9982296693432615,0.9999483019590248
20296697D6,,0.2644330931984419,0.03936841263657521
1148660038,,0.9909378363949363,0.999941135509847
1850886770,,0.9966544916821064,0.9999468316546289
1863931484,,0.9984941299464691,0.999948544795164
1795918669,,0.9995468812347227,0.9999495002102082
174814895B,,0.9819845419636392,0.9999309635821535
1857889A7E,,0.9880324868994542,0.999938010665623
3303040AD3,,0.994367180992537,0.9999446218699939
1952800D86,,0.9636288658186172,0.9999042811035772
2307652EA8,,0.9817194716481635,0.9999306370266143
21586026B7,,0.9995785521017583,0.9999495286762969
21795258EB,1.0,0.9993644981826619,0.9999493359698097
2233586D76,,0.9985203461530386,0.9999485688054931
2138932E82,,0.9998946156886318,0.9999498118798039
24187943F3,,0.8930212731468784,0.9996636046171666
1450042482,,0.9665963929143968,0.9999092066365685
21299255B5,,0.9716441692956583,0.9999170098155538
2488991C56,,0.997659492330617,0.9999477744984664
239275972F,,0.986679154610955,0.9999364989881426
2359904E5F,,0.9991509674869246,0.9999491430013205
2240507CDA,,0.9953195558595554,0.9999455529101116
2508532A15,,0.9795158935370619,0.9999278618243651
104338113D,,0.9996803831741007,0.9999496200943853
2766737F95,,0.9889442723433426,0.9999390087918285
2608718E2E,,0.9909998631666861,0.9999412004764086
247079655B,,0.9955323648974611,0.9999457588029927
1848185282,,0.998471750528068,0.9999485242899214
1775317DEB,,0.9990085111452645,0.9999490138544527
2565102521,,0.9992846934761391,0.9999492639358298
20664020E0,,0.9997851471499887,0.9999497139726704
