cig,fold,label,score_raw,score_calib_pf,score_calib_gl
A0052BB648,2.0,,0.37116258186164386,0.153149789273214,0.21511013181033517
9932002355,1.0,1.0,0.3492943321377445,0.0946636935437064,0.15660085026943973
A00673A040,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
990418258A,0.0,,0.4244803169449145,0.4074951332645214,0.4145679371243519
A00596DCB6,1.0,,0.4383459800256712,0.49326252188222103,0.47545820096821834
A00756622B,1.0,,0.4917984403405734,0.7878812340075441,0.7012866967208112
A0022663C3,1.0,,0.4235749073231017,0.4020300989150916,0.41066103189259734
A008F98023,0.0,,0.4368965624697267,0.48418926773543414,0.46902674127221644
9944898572,3.0,,0.466071869588843,0.6609810934351754,0.5975798763874716
A000C234CC,2.0,,0.5178952902714418,0.8771818319810091,0.7888597998895254
A001B4E925,3.0,,0.466071869588843,0.6609810934351754,0.5975798763874716
A0062EC2D9,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
A00FF11D99,3.0,,0.40953670205260534,0.32110141695676897,0.3517917825191369
A0058DE6B6,2.0,,0.35191642926418115,0.10044551837829252,0.16286608404775244
A0061D8F12,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
9976475F99,1.0,0.0,0.38106725011595755,0.18816708614354377,0.24637344419591442
A009C00D0A,2.0,,0.4501509086489302,0.5667980663897838,0.5279536331075377
9999854C90,3.0,,0.37203687834297533,0.15601224440962258,0.21774993998879819
A00479C8DC,0.0,,0.4547563350450264,0.5948807655122527,0.5483304314975873
A006D22FF9,3.0,,0.466071869588843,0.6609810934351754,0.5975798763874716
9942329D6E,3.0,,0.3116544966338312,0.039129144909444774,0.08675726539819123
A0086CDE89,0.0,,0.4547563350450264,0.5948807655122527,0.5483304314975873
A00869D6EF,2.0,,0.45661654405762037,0.6060607834467784,0.5565191004836804
A055AF4978,2.0,,0.43834213342934397,0.4932384339326031,0.47544112084646223
A016C7D9D6,0.0,,0.42190051276500323,0.3919882550704261,0.4034658480820706
A007FCF963,2.0,,0.4668021861705822,0.6650689635997985,0.6007027373976868
A004147F29,1.0,,0.5038016962293485,0.8338164522320997,0.7440528286413024
99990450F8,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
A006C9B096,0.0,,0.4244803169449145,0.4074951332645214,0.4145679371243519
A004A85FA5,2.0,,0.550160298965403,0.941273877004594,0.8690424943111098
991729069A,1.0,,0.5230373345631499,0.8904000331523764,0.8037054114038352
999509447F,2.0,,0.5572838184402038,0.9503964166969392,0.8828135485766709
A003FA88B3,2.0,,0.4064869345945434,0.304677690900777,0.3395116586336502
A003AABAE2,0.0,,0.4368965624697267,0.48418926773543414,0.46902674127221644
A0053FBE58,1.0,,0.5129076286032652,0.8630731620553658,0.7736898855976521
9978450D6C,0.0,,0.401631477794084,0.27953576727251656,0.32040336000354863
A00435F97D,2.0,,0.5482563512692274,0.9385809813592426,0.8651361169193885
A0013A1395,0.0,,0.4547563350450264,0.5948807655122527,0.5483304314975873
9968095C35,3.0,,0.466071869588843,0.6609810934351754,0.5975798763874716
A00C39FF4E,1.0,,0.5053605805154451,0.8391578491180337,0.7493024877954968
A000D4434A,2.0,,0.5283802244042753,0.9027964598994238,0.8182806908246214
A0017D5B84,3.0,,0.4058099105449351,0.30109634335897256,0.3368139067905167
A004B0DFE0,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
994717192E,1.0,,0.5418982751759445,0.9287311372642854,0.8513742434722419
A0112BFB17,1.0,,0.42643933356475155,0.41939668238610367,0.4230574904573881
A013E17FCB,1.0,,0.4853440252601758,0.7596017918181058,0.6766714322111067
A00BD202F8,3.0,,0.466071869588843,0.6609810934351754,0.5975798763874716
A01513CC3B,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
99958070E3,0.0,,0.4368965624697267,0.48418926773543414,0.46902674127221644
99987372CC,1.0,0.0,0.34210337820965947,0.08031077652630803,0.1404244194205397
A0166C1E66,1.0,,0.2599107135182814,0.011016132267090981,0.03643378972888662
A00C4E5C55,0.0,,0.4368965624697267,0.48418926773543414,0.46902674127221644
A0095373A2,3.0,,0.37203687834297533,0.15601224440962258,0.21774993998879819
A0080C6539,2.0,0.0,0.3550880818777196,0.10785660594857176,0.17071236453899316
A00F5F3787,0.0,,0.44787804382242646,0.5527669576287059,0.5178585730725286
9916216051,3.0,,0.3579635112288162,0.11498675259037713,0.178082622688352
A00AB4BBCD,3.0,,0.466071869588843,0.6609810934351754,0.5975798763874716
A0106BE32E,0.0,,0.4368965624697267,0.48418926773543414,0.46902674127221644
A00D88A268,1.0,,0.6044095548620153,0.9842255617452714,0.945750454048201
A01507CDC9,1.0,,0.5275147099918482,0.9008769016453924,0.8159780458498628
A00F93CD89,1.0,,0.5765141338341621,0.9687684281598968,0.9138619492807244
A00DC434D8,3.0,,0.4354043751565056,0.47485921565562295,0.46241625377696094
A007C1ED8B,3.0,,0.466071869588843,0.6609810934351754,0.5975798763874716
A00EA9BB11,3.0,,0.466071869588843,0.6609810934351754,0.5975798763874716
9989128931,0.0,,0.40692218852182993,0.30699270451623945,0.34125155534013246
A008C726FF,0.0,,0.4368965624697267,0.48418926773543414,0.46902674127221644
A00A2F391F,3.0,0.0,0.37203687834297533,0.15601224440962258,0.21774993998879819
A00956E106,1.0,0.0,0.3636080431716472,0.130179525644086,0.19327078259289326
A00EF06069,1.0,,0.42914597004462846,0.4359929237417546,0.4348610617783515
A01825C648,0.0,,0.42221537444796853,0.3938698889717977,0.4048158005798561
A00E4AF807,0.0,,0.4547563350450264,0.5948807655122527,0.5483304314975873
A014D9DF3E,2.0,,0.45331119483871535,0.586126252656101,0.5419505560199924
A00C5AAEE6,1.0,,0.5199294048139437,0.8825673713379453,0.7948288076249418
A017B2C7DD,3.0,,0.466071869588843,0.6609810934351754,0.5975798763874716
A00BBA27BA,2.0,,0.4167974723262558,0.36197332653442116,0.3818035123871127
A0071E5DED,1.0,,0.5348292771911992,0.9160814878375216,0.8347347777810286
A00F6A38C4,3.0,,0.466071869588843,0.6609810934351754,0.5975798763874716
A00AF02C97,1.0,,0.5436064907085247,0.9315123457029642,0.8551816592521277
A05D56B922,2.0,,0.47551756908828047,0.7118352023367738,0.6372769000793114
A0226ED43C,1.0,,0.39250660484540767,0.235885281729449,0.28610441700746697
A00C0E929D,2.0,,0.4315185207854681,0.45066085915406473,0.44526926548171275
A00A7B23C7,1.0,,0.509851757232884,0.8537715469514344,0.7640219119543245
98842683FD,3.0,,0.393086781508812,0.2385152154410898,0.28821887418350417
A0170EF4F3,2.0,,0.5623841401854686,0.9560851831046714,0.8918862740187867
A02A0EE286,1.0,,0.5251609365682547,0.8954851701569226,0.8096018710363776
A00D3D5003,1.0,,0.5217285837850508,0.8871590961135631,0.8000033013392608
A00A115EA8,1.0,,0.48114190154288344,0.7398561730489629,0.6600913437155669
A00CBFF899,0.0,,0.4637655011395545,0.6479151529413109,0.5876667784546451
A009D2F717,1.0,,0.3523894321261581,0.10152133993110318,0.16401753171480177
A013B9A224,2.0,,0.5233013880212243,0.8910439474200457,0.8044460379478247
A0171A0703,2.0,,0.48849779455052006,0.7737327045773367,0.6888325772379015
A00B3AA445,1.0,,0.5500048861504331,0.9410582799659872,0.8687272666677047
A00CD20717,2.0,,0.46669233455701004,0.6644556424502799,0.6002335239753334
A0160CB31E,0.0,,0.44001811901884946,0.5037351323192854,0.48288792671357544
A0088F5612,3.0,,0.466071869588843,0.6609810934351754,0.5975798763874716
991804232D,1.0,0.0,0.247628496477589,0.008121985455690497,0.02948859128456574
A011F2FE9B,1.0,,0.3441553282771563,0.08419066218143802,0.144892387892957
9938646E1F,0.0,,0.42190051276500323,0.3919882550704261,0.4034658480820706
A00E0F766A,2.0,,0.30886883614632826,0.03658795869932138,0.08290740809535484
9929650E63,2.0,0.0,0.31113996292246127,0.03864734900050452,0.08603418841564099
A032A7C608,2.0,,0.5142114303174871,0.8668877857783189,0.7777285266401572
A00EF7A023,0.0,,0.44787804382242646,0.5527669576287059,0.5178585730725286
A01CC47609,1.0,,0.45411530854058463,0.5910045844725271,0.5455023188394301
A01C6450D8,2.0,,0.5884871019003345,0.976673370697575,0.9292284458900626
A009F8870D,1.0,,0.4273114044769831,0.4247259415258281,0.4268516603172906
A012FB0D30,2.0,,0.45331119483871535,0.586126252656101,0.5419505560199924
A017419163,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
A0218DEA3D,3.0,,0.5539452992428597,0.9463014754316746,0.8765230027579037
A003A8AFA5,1.0,,0.5557748743271341,0.9485835785998618,0.8800054948087005
A00E5FEC79,3.0,,0.466071869588843,0.6609810934351754,0.5975798763874716
A00AE4D73B,3.0,,0.466071869588843,0.6609810934351754,0.5975798763874716
A00D744561,1.0,,0.5495326349369777,0.9403985869298931,0.8677654337001565
A009C6720D,2.0,,0.5005525543600705,0.8222284778221108,0.73288168372475
A0112F57A8,0.0,,0.40692218852182993,0.30699270451623945,0.34125155534013246
A00C0B2539,1.0,,0.5284481559729675,0.9029457077935866,0.8184604663045771
A0137F6108,0.0,,0.4368965624697267,0.48418926773543414,0.46902674127221644
A00E4A2D4B,1.0,,0.47005008587404035,0.6829443816417823,0.6144887673427858
A003705820,2.0,,0.435261109787416,0.47396425375421214,0.4617822363263718
A00E1BD9CE,3.0,,0.40953670205260534,0.32110141695676897,0.3517917825191369
A013F49C51,0.0,,0.42104311096453795,0.3868807518593558,0.39979724117469134
995798445B,3.0,0.0,0.343219629885231,0.08240073748600604,0.14284050194744802
A00B0F25E9,2.0,,0.4755703429594413,0.7121063338615081,0.6374940646297197
A00B10DC2F,0.0,,0.4547563350450264,0.5948807655122527,0.5483304314975873
A00770BD93,3.0,0.0,0.34617808136258926,0.08818117223827664,0.14941171916926818
A00EB095D9,1.0,,0.4966832776550184,0.8076141774554918,0.7191810905519904
A012DC2589,2.0,,0.3399084771166695,0.0763418196008531,0.1357733832573216
A00297DD89,1.0,,0.5577537553092587,0.9509485168674194,0.8836763626573849
A00C4BEC26,2.0,,0.45246395508294557,0.5809679588898304,0.5382036943730714
A011FBF573,3.0,,0.466071869588843,0.6609810934351754,0.5975798763874716
A01201F4AC,3.0,,0.466071869588843,0.6609810934351754,0.5975798763874716
A00EDED883,2.0,,0.5279318081579287,0.901806128086755,0.8170905180451463
A00D0D563B,0.0,,0.4368965624697267,0.48418926773543414,0.46902674127221644
A024650AEB,1.0,,0.5773985355232184,0.9694318971229215,0.9150934025428702
A01D23C083,2.0,,0.4632170189726405,0.6447741589125774,0.5852984980831117
A000DD2877,0.0,,0.42190051276500323,0.3919882550704261,0.4034658480820706
A00BF8D36F,0.0,,0.44787804382242646,0.5527669576287059,0.5178585730725286
A00AF1C20F,1.0,,0.41464429167826433,0.34961009328836024,0.3727970713964106
A015B8BE00,3.0,,0.40274469155897086,0.28518697117260505,0.3247343171542426
A015D72FE2,2.0,,0.43344597763875614,0.46264174090989507,0.45376079655570656
A00907AAA0,0.0,0.0,0.40692218852182993,0.30699270451623945,0.34125155534013246
A00C2B2BBB,2.0,,0.37277680651729517,0.15846872006218113,0.22000224601229945
A00A736D70,2.0,,0.3977397880738851,0.2603279731664749,0.30550746640431514
A00F57E6FA,1.0,,0.5388789729022438,0.9235590876745594,0.8444428763336829
A00B0DD495,3.0,,0.466071869588843,0.6609810934351754,0.5975798763874716
A018266E86,2.0,,0.4766427957108803,0.7175830914082328,0.6418949518191429
