cig,fold,label,score_raw,score_calib_pf,score_calib_gl
9468728189,0.0,,0.016391186193634413,0.39964934216072195,0.389245566235131
950062214C,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
949570687A,2.0,0.0,0.059391362208850225,0.40985504412030677,0.4022283326875027
9476868EDC,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9472288B54,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9505693A02,3.0,,0.007428516229494365,0.3975327475940673,0.3865585295715784
9497103951,1.0,,0.020065754460352567,0.4005182052962216,0.39034917108036316
9508015630,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
946008551A,2.0,,0.06050002499045383,0.4101192453333148,0.4025649693024241
9479533619,3.0,,0.00971891349158007,0.3980732791435256,0.3872445482398229
94774986C3,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
94737100D0,1.0,,0.00759947014798745,0.39757308393940094,0.3866097180957239
94778991AF,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
94780194B5,3.0,,0.036848818239479456,0.40449449626863043,0.395403857821787
93812070EC,1.0,,0.009213467294753303,0.39795397290070755,0.38709311867123014
9521032C26,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
94835118D8,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
9499746E62,0.0,,0.01198343271262501,0.39860794799295585,0.3879232559411911
9479052929,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
951613208E,0.0,,0.016765252128536672,0.399737762453014,0.3893578600139611
9471790061,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
A06437CD86,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9505990F18,1.0,,0.010710957489102313,0.3983074778272146,0.38754182382339025
94682853F5,2.0,,0.052884662122478006,0.4083055103533606,0.40025449182695494
9489815B11,0.0,0.0,0.014352684550454587,0.3991676039039817,0.3886338192182236
94798793A1,3.0,,0.04625758466227767,0.40672918087241117,0.3982474569553912
94957225AF,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
9503696A08,3.0,,0.017110648075244025,0.3998194116440543,0.3894615575474919
94899602BC,3.0,,0.010953519612874519,0.39836474823154533,0.38761452266316615
9477261330,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9461916C15,3.0,,0.03925839458627508,0.40506642378467755,0.39613143552772956
9628311D94,2.0,,0.04817235881262998,0.4071844370006456,0.39882700529668347
9530952666,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9479970EB6,0.0,,0.005082078767103993,0.39697924975816784,0.38585619242759606
9490396A86,3.0,,0.008061042591401132,0.39768199828155204,0.3867479386856902
9421593081,2.0,,0.04743260673602408,0.407008534828399,0.39860306942661533
95098700FD,0.0,,0.007203827746102439,0.3974797347683647,0.38649125518480315
95004080B3,3.0,,0.01022059230595129,0.3981917081040164,0.3873948706694617
9471769F08,3.0,,0.10288570631915875,0.42025758559860177,0.415501171736545
9477164324,0.0,,0.013084386724553051,0.39886797842247096,0.38825338442398605
9552791C81,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
9509087AD3,3.0,,0.006710006413074734,0.39736323140426494,0.3863434144719128
A06746AE4E,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9604178269,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
9481894276,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
949418407E,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9500754E36,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
