cig,fold,label,score_raw,score_calib_pf,score_calib_gl
0197631242,2.0,,0.008926168353440584,0.25273740649874493,0.25257274700898696
1344383BEF,0.0,,0.003730349434206926,0.25162732016192774,0.25147371042779815
019699014A,2.0,,0.05322517976562311,0.26233274678479684,0.2620714312239741
0200341E9B,0.0,,0.05783523240479447,0.2633446761571716,0.2630730530182467
0200848103,2.0,,0.0034040388001455968,0.25155771203523236,0.25140479422418005
0198953534,0.0,,0.0011604980295311887,0.2510794692685168,0.25093130225483545
0200532C3A,2.0,,0.0017866955647384275,0.25121289139362074,0.25106339952145634
01974626CA,1.0,,0.004082899649174306,0.25170254004620624,0.2515481824796629
0198283C4B,3.0,,0.0270562552432543,0.2566362109439964,0.25643252051643206
0207100851,1.0,,0.0014558787929562726,0.2511423993365764,0.25099360749026817
026222179B,0.0,,0.002294820835740471,0.251321190817663,0.2511706232444244
02078123E2,1.0,,0.0029606881052249064,0.2514631575730436,0.2513111794770925
0212684861,1.0,,0.00730261293451389,0.25239018614725206,0.25222898594104654
0207347427,2.0,,0.114665414886403,0.2760234310598075,0.2756209833237976
0245981DED,3.0,,0.007153437552155233,0.25235829873150845,0.25219741607340906
02021893A3,2.0,,0.007218098432573188,0.2523721201775003,0.25221109988259766
0204007FE2,0.0,,0.019317544365751626,0.25496722595749316,0.2547802855781774
02089238B4,2.0,,0.006743653803457191,0.25227071795612016,0.25211070734271007
0215114DAC,1.0,,0.000865549548967723,0.2510166417571972,0.2508690984651761
0212016123,1.0,,0.001037903132558882,0.2510533538375281,0.25090544609667875
020802212F,0.0,,0.0012437046983494239,0.25109719516240137,0.25094885215772134
0205617084,3.0,,0.004292868241895599,0.25174734589794345,0.25159254281116705
0202062AD3,3.0,,0.01852284501897595,0.2547962403142754,0.2546110124501103
02119678B1,3.0,,0.02203370002867473,0.25555219719446387,0.25535939305443817
2937015572,1.0,,0.02637688302298926,0.25648940668974896,0.25628719207545214
01880228A7,1.0,,0.001682698251434902,0.2511907297201606,0.25104145793845356
1251697509,3.0,,0.0008997247463633588,0.25102392094262344,0.2508763053910556
0200319C74,0.0,,0.04097884541650182,0.259656812861213,0.2594226524652483
17686521CD,0.0,,0.021527291644861397,0.2554430665485726,0.2552513569159233
0209978F4F,3.0,,0.0010909367242599136,0.2510646509466914,0.25091663105061107
0209334BDE,3.0,,0.5137107717113949,0.3746794755342934,0.3731981597367486
0215017DA0,1.0,,0.014828858662831056,0.25400244202197014,0.2538251558552805
02040134D9,3.0,,0.27160634117521815,0.3129261931475502,0.3121288814278509
0208292FFA,2.0,,0.02785791605281591,0.2568095110549088,0.2566040778428591
0206275F7F,0.0,,0.0033717396452769737,0.2515508227201836,0.2513979733845869
0208616B5B,3.0,,0.00428779608703267,0.25174626347264745,0.25159147114935493
02135009C3,1.0,,0.011760401946416942,0.25334430470857866,0.2531735921608637
020383739C,1.0,,0.05581470406028393,0.26290085161711085,0.26263375187725513
0206791952,3.0,,0.0587869172490391,0.26355388772450267,0.26328013094233943
0208108825,0.0,,0.005863002949096965,0.25208256956386965,0.25192443174969364
0208850C75,1.0,,0.0036324042654273885,0.2516064252931699,0.25145302327139796
0213289BA3,1.0,,0.049367891676970206,0.26148798072294327,0.26123525390174795
02070227F3,0.0,,0.001114288157394855,0.2510696253292245,0.25092155604761185
021249191C,0.0,,0.005793771777338846,0.25206778247815825,0.25190979181750944
0214028D7A,3.0,,0.001923951203059823,0.2512421423558023,0.25109235997092016
2233485A1E,2.0,,0.0441316399142403,0.26034402982906135,0.26010290991845386
0205445293,2.0,,0.0010901037084958657,0.25106447349673444,0.25091645536236173
0209871705,0.0,,0.0010258458001121391,0.2510507854559423,0.2509029032130063
0199547F60,0.0,,0.008728934475852391,0.2526952083726498,0.2525309694423454
0214179A17,2.0,,0.034277293218914956,0.2581999882862244,0.25798054804884146
02085347B1,3.0,,0.33526419100610044,0.32863700195739126,0.3276671787277079
0206542BD6,1.0,,0.0009861695734447308,0.25104233398431114,0.2508945356432709
02056278C2,0.0,,0.06663194208082343,0.2652825428124666,0.2649911226598848
1877420FFA,2.0,,0.0019953394372189777,0.2512573570118468,0.2511074235111565
0205844BD4,1.0,,0.0039905276196274524,0.2516828301675216,0.2515286685683768
0212070DAF,3.0,,0.027338484858972237,0.25669721357878317,0.2564929097563526
0431003AEA,0.0,,0.18587116425018194,0.2924314912807886,0.29185569611665335
0204666FB5,2.0,,0.01017917276435011,0.2530055952995708,0.2528382620007539
098265508F,2.0,,0.0008245213894942958,0.2510079031026159,0.25086044655646283
01703766B7,2.0,,0.002846073282190652,0.2514387172355459,0.25128698200220445
0209028F58,3.0,,0.057994949205872656,0.2633797797004455,0.2631077986201396
0183699933,3.0,,0.03800880187837132,0.25901050859661406,0.2587828842436949
0208742358,2.0,,0.0010620409928895605,0.25105849559414206,0.25091053680742814
02192957F3,2.0,,0.02421189071504322,0.256021944700118,0.2558244262816007
021607785F,1.0,,0.003114533898589782,0.2514959659589273,0.2513436618254849
0219910378,1.0,,0.02760317379436115,0.2567544335015003,0.2565495542458428
0218506CD7,2.0,,0.0010142327717398004,0.25104831173389475,0.2509004540489819
02205091C8,1.0,,0.027223285398958998,0.2566723125982359,0.25646825917050875
0140860159,2.0,,0.10322727468633142,0.2734414440934879,0.2730658786011586
0231106AB1,0.0,,0.0017452279995410968,0.25120405456113915,0.2510546504500851
0218761F45,0.0,,0.014627215905040304,0.25395915812042585,0.2537823045854865
0229111C5D,1.0,,0.0008772867228982856,0.2510191417142184,0.2508715736055826
018198204C,2.0,,0.022761869796066796,0.2557091709175175,0.255514791970773
0144534938,0.0,,0.34714564323828884,0.33161368514010303,0.3306109854592748
02208180C7,2.0,,0.007854283449673875,0.2525081332592585,0.25234575828265393
0216429AD9,2.0,,0.007025990378589578,0.2523310580061004,0.25217044660381865
03979438F1,1.0,,0.0059103297359169886,0.2520926784230182,0.25193444000771853
0212656148,1.0,,0.16562900970571925,0.2877091110377087,0.2871836222038526
0223557511,3.0,,0.0030755121105425732,0.251487644098183,0.2513354226666654
0224089C14,3.0,1.0,0.3497647200840388,0.33227167293502513,0.33126169928279364
02234393B1,3.0,,0.0067474777471973205,0.25227153513300404,0.25211151638375684
0218486C56,1.0,,0.0009765877976860525,0.2510402929892932,0.2508925149099581
0231151FD2,2.0,,0.006248571907033917,0.252164933755698,0.2520059762023661
02282158F7,3.0,,0.0010963082700912034,0.25106579520144084,0.2509177639452824
0209644BB0,2.0,,0.016642268729119707,0.2543919206112513,0.25421073961427604
0213554654,0.0,,0.0023267891256796816,0.2513280054251745,0.2511773701555941
021694008D,2.0,,0.0026084606121256166,0.25138805399930114,0.25123682215995974
02176477FA,0.0,,0.02020786268504511,0.2551588743761115,0.2549700137530878
02244917D3,0.0,,0.012649451650221155,0.2535348763700588,0.25336226136619355
022268664B,0.0,,0.003537039750744888,0.2515860820679728,0.2514328822649813
0230275CED,2.0,,0.0913702160535728,0.2707808501379272,0.27043286093594243
0226623735,0.0,,0.13767487171154907,0.2812629092285015,0.2808055624332663
0222810C9D,1.0,,0.0037084445607070606,0.2516226470447527,0.2514690837661746
0204503934,2.0,,0.020162726328021498,0.2551491561215013,0.25496039289146805
0208932024,0.0,1.0,0.06758320743219251,0.2654926463758439,0.2651990753281527
25377200CB,3.0,,0.0008725492981854503,0.2510181326653939,0.2508705745734184
0219024850,1.0,,0.018638538095191712,0.2548211278708279,0.2546356507849476
0201997531,0.0,,0.029006988174123758,0.2570580468042951,0.2568501130534964
0229319804,1.0,,0.0031380549741246272,0.2515009821965607,0.25134862821140597
02249388B3,0.0,,0.0040514564013580225,0.25169583072927143,0.2515415398717847
022708112B,3.0,,0.0036071740138666755,0.25160104305197384,0.25144769453250265
193435041D,1.0,,0.0007674286636095817,0.2509957431664145,0.25084840732512975
02218368D9,0.0,,0.0025036844568894333,0.2513657160185888,0.25121470611216534
0226869238,2.0,,0.001056541681666185,0.25105732414530174,0.25090937698844584
0221219BAE,0.0,,0.42367637828392263,0.3511031529207191,0.34988422770988975
021238734B,0.0,,0.025827222610410965,0.256370671877472,0.256169650548855
0222906BD6,1.0,,0.001009226269304267,0.2510472452904997,0.2508993981927229
0218005F66,2.0,,0.08268927023059089,0.2688432929910004,0.2685153040180275
023117861D,0.0,,0.004389744769302095,0.25176802046591834,0.25161301178893036
0216491E02,3.0,,0.0020241963853154295,0.2512635073382702,0.2511135127494455
0226263E1E,3.0,,0.033542427136747766,0.2580405631871503,0.2578227310569264
021652493F,0.0,,0.0017601768232892482,0.25120724016567725,0.25105780441768444
0229368076,3.0,,0.005626803937970424,0.25203212218397825,0.2518744863755026
0209931888,3.0,,0.0014490988711217442,0.251140954775133,0.2509921772729163
0210917635,2.0,,0.006461567481703434,0.2522104409385417,0.25205103040227483
02209437EC,2.0,,0.010257011160332022,0.25302226177216874,0.25285476225615944
0222596C04,0.0,1.0,0.34659286559884916,0.331474895345346,0.3304737296673173
02272214B2,3.0,,0.0028826466899872427,0.251446515937001,0.25129470320980596
1055294826,0.0,,0.0007831532687930682,0.2509990922439286,0.25085172315857573
0230099BB0,2.0,,0.04230586840292169,0.2599459214560406,0.2597088344451893
02244283D7,2.0,,0.002464713374138662,0.2513574078300921,0.2512064804644338
0216649069,3.0,,0.011293542616548849,0.2532442692914141,0.2530745550542113
02237547A2,2.0,,0.0009941159738169755,0.2510440266396352,0.2508962114949112
021748524C,2.0,,0.014159590070229645,0.25385879798362193,0.2536829474058284
0219584671,2.0,,0.00153558802854469,0.2511593829683801,0.2510104224756849
022355643E,0.0,,0.0308209422936184,0.2574507116216537,0.2572388244833492
2811707603,0.0,,0.002388128522415692,0.2513410813483028,0.25119031617940085
0229458AB8,3.0,,0.003980298455916104,0.25168064758305736,0.25152650768391566
0239852C1E,0.0,,0.0011367528860118446,0.2510744108855064,0.2509262940924752
02320169A6,1.0,1.0,0.046395637430209344,0.2608382415236335,0.26059211053219766
3131931737,0.0,,0.004663539832353674,0.25182645758032984,0.2516708677443556
027908001A,3.0,,0.0011525660881170157,0.2510777795345053,0.2509296292969119
0241861601,3.0,,0.0013453504111277097,0.25111885033816195,0.25097029232072615
023486263F,0.0,,0.001212189927680328,0.25109048133006584,0.2509422049843333
043150050F,1.0,,0.017746588261471945,0.25462929560532976,0.2544457391500646
0237677941,0.0,,0.0030406781818519755,0.2514802155027581,0.2513280678946066
1364068086,0.0,,0.000979602671858589,0.2510409351804615,0.25089315072587
0233911575,1.0,,0.0008895252344699654,0.25102174847117964,0.25087415448558936
0236579F26,0.0,,0.0030665768553158113,0.2514857385743853,0.2513335360795691
0234742339,1.0,,0.04021986403472717,0.2594915531303095,0.2592590648441946
0230263309,3.0,,0.0013366963602996086,0.25111700658203584,0.25096846687155655
8240583836,0.0,,0.0033826222205638225,0.2515531439275977,0.2514002715207839
0231406245,1.0,,0.004157896932227217,0.251718543342373,0.2515640266548338
02325756F4,3.0,,0.003953195737630053,0.25167486476910605,0.2515207823641468
02413532CB,3.0,,0.0010729182784816782,0.2510608126556661,0.2509128308656362
023417929F,2.0,,0.15723539481109133,0.2857643160367151,0.2852594517587153
0244144200,1.0,,0.017477606888066974,0.2545714642592821,0.25438848665074315
024367709F,3.0,,0.026682337036005185,0.25655540486127665,0.2563525268305289
0243806B10,2.0,,0.0021448712255030394,0.25128922803921017,0.2511389779698565
02388690EF,0.0,,0.01951809622400842,0.2550103881488018,0.25482301537269547
0241234098,2.0,,0.009802144303459579,0.25292487762001914,0.2527583492403196
022566724C,2.0,,0.006234850479879282,0.2521620023156894,0.25200307394055227
0234295259,3.0,,0.025008581426837394,0.256193900001212,0.2559946546546231
0239310CD8,0.0,,0.0018405839743316414,0.25122437544494336,0.25107476951864816
0235083C9D,3.0,,0.006995877418099898,0.25232462190711114,0.252164074591266
0179755284,3.0,1.0,0.06520479877954316,0.2649675326103751,0.2646793356754626
01973423C4,2.0,,0.034110678871884896,0.25816383660425535,0.2579447610739166
0242730321,3.0,,0.003068894130741974,0.2514862327533573,0.25133402534750093
0242088156,2.0,,0.0304023737085487,0.2573600697347611,0.25714909548660014
0231908089,2.0,,0.11223030580720146,0.27547247974802713,0.2750757779863611
0234189ADD,0.0,,0.0013998506027557357,0.25113046187748705,0.2509817885653439
0228867305,2.0,,0.01794052062156826,0.25467099668155335,0.25448702278425395
2097013DDB,3.0,,0.000871208547315302,0.2510178470923555,0.25087029183521165
27526441B0,0.0,,0.05111947007360054,0.26187136757606366,0.2616147446862126
27416522CD,3.0,,0.0011963068627383591,0.2510870976846364,0.2509388549333609
0256497404,2.0,,0.0010676439986619121,0.2510596891354601,0.25091171849952626
0233141A07,1.0,,0.001095200638786767,0.2510655592518754,0.2509175303382096
240578870E,1.0,,0.0012714962489918243,0.2511031159077471,0.2509547141174848
3979556180,3.0,,0.004892630234603855,0.2518753601240362,0.25171928388963427
0237738B97,0.0,,0.003673565948213771,0.2516152062695851,0.25146171695885133
0233976B17,0.0,,0.0068984469670939986,0.2523037986610528,0.2521434586828184
02436190C2,3.0,,0.0009260420419921147,0.2510295265208831,0.250881855322606
0237799DED,2.0,,0.0496952576954536,0.2615596072988286,0.2613061528226353
024616234E,2.0,,0.0035841898816231566,0.25159614003050884,0.25144284024905483
0248794F49,1.0,,0.0009556861114851362,0.2510358408009206,0.25088810691975133
024154406A,2.0,,0.6197342773680381,0.40321691483691074,0.40141989434167963
024731284F,3.0,,0.004333959605154331,0.251756115131083,0.2516012248432887
0248458A04,3.0,,0.0016937314010320018,0.25119308080639324,0.2510437856762891
36237626FF,1.0,,0.16922633290207167,0.2885450193522984,0.2880106487266665
17539594C0,3.0,,0.0009626417129946687,0.251037322381213,0.250889573792018
1012855A60,1.0,,0.0008527052387274364,0.25101390600486767,0.25086638986998994
0252960D2E,3.0,,0.0015000996873143792,0.25115182137993486,0.2510029359741685
0255254243,1.0,,0.01125287425089,0.2532355563889205,0.2530659290919048
02484378B0,3.0,,0.0414693405597558,0.259763649051666,0.25952840737087857
025496863E,2.0,,0.7979974119217471,0.4526116286877565,0.4502838179664055
024558899E,2.0,,0.001949570100443108,0.2512476023267484,0.2510977657126788
0249778B50,1.0,,0.11733505878036567,0.27662822946605803,0.2762194681597355
024370795E,1.0,,0.030026808718050066,0.25727875811647405,0.257068602637159
0222697F5C,1.0,,0.0018255367036422924,0.25122116871604044,0.251071594637761
0254367648,1.0,,0.0009077627463527899,0.2510256330260501,0.2508780004786674
0250322C3C,0.0,,0.0012199496140669027,0.25109213442425915,0.2509438416657157
02534712E2,1.0,,0.005085196802702843,0.2519164710181492,0.2517599858402361
2717681D4B,1.0,,0.002772593335582292,0.2514230492832799,0.25127146973438247
0257106A92,1.0,,0.0009888739599481669,0.25104291004230356,0.2508951059825069
2810774414,1.0,,0.015673060737934594,0.25418370818857083,0.25400460976673683
0251392F39,2.0,,0.0008862113083098957,0.25102104261558744,0.25087345563695423
4540790A70,1.0,,0.0021440906337623564,0.25128906165784204,0.2511388132411837
2963564A5E,1.0,,0.0009091248168362089,0.2510259231460409,0.2508782877186366
0245606879,3.0,,0.002264261565838891,0.25131467668249474,0.25116417381968853
0255674CD8,1.0,,0.027732450367899498,0.2567823832860084,0.25657722292666624
0241598CF6,1.0,,0.009859496774696315,0.25293715505977876,0.25277050425872966
2555827F25,2.0,,0.0014738454023459338,0.25114622741201764,0.25099739755375333
20561092D2,3.0,,0.0009437527481617726,0.2510332989443028,0.25088559029667307
20917842C3,3.0,,0.0010773769119743009,0.2510617624305626,0.25091377121132424
025064679D,1.0,,0.043073481806489164,0.260113250966143,0.25987446928876673
26664643B3,1.0,,0.001023470089676259,0.25105027939822794,0.25090240217922183
0258058C2F,3.0,,0.0012537137578245198,0.2510993274937675,0.2509509633178037
024837123B,1.0,,0.1640308405330794,0.2873382086583749,0.2868166575364358
0251891B04,2.0,,0.0022862616239073654,0.25131936629081486,0.25116881684224973
0252980DAF,3.0,,0.003125647909869754,0.2514983361875686,0.25134600849870525
0244116AE2,2.0,,0.0017329061740487346,0.2512014287919046,0.2510520507577631
3862753C9A,1.0,,0.0023037786341808682,0.2513231003187633,0.2511725137766417
3288763514,1.0,,0.0009527133728674547,0.25103520759348186,0.25088747999830874
0249602A13,3.0,,0.09199987058354377,0.2709217278289168,0.2705722817074354
02529862A6,0.0,,0.02309308175842619,0.2557805922047563,0.255585496557119
274163331F,2.0,,0.0008498546313727103,0.2510132988472204,0.2508657887394241
0250374727,3.0,,0.09825124964033932,0.2723228953168056,0.27195893889373957
0253659E03,0.0,,0.0023519907617336427,0.25133337768702335,0.2511826890486037
0261483697,1.0,,0.002493856506455731,0.25136362079491853,0.2512126317044202
1115049789,2.0,,0.0009142182129363315,0.2510270080375636,0.2508793618404218
02425839D0,3.0,,0.14990771506958117,0.284072961275307,0.28358598785528655
1175413D7A,2.0,,0.0008779314550162242,0.251019279039287,0.2508717095674461
0253055B94,3.0,,0.004498942705012923,0.2517913259150703,0.2516360854741656
0235595324,3.0,,0.16229483186429383,0.28693564007372446,0.2864183605749841
0431221ECF,1.0,,0.0907108777158748,0.2706333804201804,0.27028691591809384
025773734C,3.0,,0.0033302168225097612,0.25154196620783936,0.2513892048987742
0252066B6E,3.0,,0.009550613590288129,0.2528710371122128,0.25270504554847
0252097505,2.0,,0.007667067921655614,0.2524681025031836,0.25230612627475163
