cig,label,score_raw_final,score_calib_final
B42434D0AA,,0.0024727552020393285,0.25120817784278715
B419DC67B3,,0.002247949149406346,0.2511607311875339
B451C41DBE,,0.011963091152830537,0.25321659756812204
B45C0EF3A3,,0.0021238138492060644,0.2511345342461665
B41B243005,,0.005729744753673961,0.25189625287993556
B4442F07F2,,0.0021924765036660967,0.2511490242717074
B455E2A1CC,,0.002149788476200233,0.25114001566142824
B421942EBD,,0.0025839628461603,0.25123165107973566
B438A4B855,,0.008605162359670137,0.25250475469161715
B4653DA138,,0.002442709970155972,0.25120183627298664
B45380CD3A,,0.0024732871010180973,0.25120829011029466
B45000837F,,0.002499819208164206,0.2512138902640093
B419EDBC48,,0.0025599606377350996,0.2512265846722453
B43B95ADD3,,0.0017688648132769462,0.2510596374595552
B480D585EB,,0.003974579673389214,0.25152529961122266
B470E9BE70,0.0,0.11070848033714485,0.2747353910200916
B42ABA3A71,1.0,0.26673669505784414,0.31095689726447884
B46DBF850B,,0.0023594800253017665,0.2511842696981748
B48B4D3B7B,,0.007100193763442906,0.2521861487668862
B42A92D28F,,0.007902168305887516,0.25235589578040496
B46012A4D4,,0.002159966394813277,0.25114216352525137
B459A0678E,,0.0019382699808249168,0.2510953813097954
B444F04F89,,0.005207739426150752,0.2517858894104734
B42634D8E8,,0.0020898279847636797,0.25112736234272226
B42EA11F33,,0.003135664052768747,0.25134812337445034
B45ACB95EA,,0.005731926364385305,0.25189671418800524
B439016027,,0.0038733031146374114,0.2515039059326594
B41D8C8990,,0.0029632472510175262,0.2513117197814728
B4514B536B,0.0,0.11689001394293884,0.2761196415312742
B4559BC9FB,1.0,0.3853096550568037,0.3401559610484426
B47E017DAA,,0.021741979908012684,0.25529715440639217
B430B8E1E1,,0.0037223237062645274,0.25147201525840157
B42B07CA8C,,0.0671112317786981,0.2650958854076356
B466D7B785,,0.002578108040602712,0.2512304152359137
B4559C7311,0.0,0.3853096550568037,0.3401559610484426
B4204C1324,,0.002310192683130399,0.2511738674595033
B44B0D68DB,,0.0028562587042211506,0.2512891322852541
B4483DDC06,,0.19257511557711562,0.2934128418819436
B46B58170A,0.0,0.2499000659774001,0.3069235041922211
B4241F766E,,0.00236569887238843,0.2511855822245016
B466DBBC54,,0.006249547728529887,0.2520061826022555
B47EF42208,,0.0023876534043657505,0.2511902159013669
B47D1D164C,,0.004498043352901146,0.25163589543399917
B47F34E8F5,,0.002043576890936916,0.2511176023748042
B47F55446E,,0.013727710728766355,0.2535912081489746
B478E9C04A,,0.0026498301159270086,0.2512455547503731
B4282A45B3,1.0,0.49910112307264975,0.36937142836073683
B41EE32575,,0.0019886389190965294,0.2511060096178301
B47B0CA503,,0.002511808494261981,0.2512164208797171
B419369A5F,,0.002168263522832062,0.25114391449160556
B46C6EE85F,,0.01682973790414067,0.25425062302902646
B31C69DB25,,0.00305874457677198,0.2513318823823743
B465C29C76,,0.0019986700348346223,0.2511081263109771
B4844AACC3,,0.002274153299681474,0.2511662614227296
B45EE58CE1,0.0,0.3453664989380039,0.33016932344747874
B4219DBD00,,0.02913012920172464,0.2568764887255966
B482F55237,,0.004309762502103276,0.25159611230871837
B47DAC166A,,0.0025723128995214597,0.25122919199016425
A064458316,,0.0012861478149048906,0.2509578045498849
B47121C2AE,,0.0036416991189785475,0.2514549864038084
B46D26A28B,,0.003813426526086904,0.2514912581596187
B46FA369F0,,0.00250006920627151,0.2512139430317103
B463EAB603,,0.0027563128668606314,0.2512680328692768
B41C774CDB,,0.014015344198685747,0.2536523044461088
B421709931,,0.00295770503868038,0.2513105496726347
B41C6F0FEC,,0.003472056008826813,0.25141915829823186
A0654D1B0E,,0.0012273644002805647,0.25094540560701567
B470CD7971,,0.19760224881757577,0.29458368980978644
B47FCF60ED,,0.004328429487707213,0.25160005639499666
B437BF42EF,0.0,0.02946840037729256,0.2569489524111957
B478D0C631,,0.001997745943747249,0.25110793131549525
B42D57C319,,0.03513468190451992,0.2581647571539073
B47C524072,,0.013897819411555557,0.2536273398027571
B4313E42E9,,0.2891400838368886,0.3163686274321082
B4240BE423,,0.004858581519715114,0.25171208761648456
B356FB9EE2,,0.0041541496461072625,0.2515632349749943
B477DB1A39,,0.005477730446906959,0.2518429674768792
B4559C3FC0,0.0,0.3853096550568037,0.3401559610484426
B4559B75DC,1.0,0.3853096550568037,0.3401559610484426
B46784A2ED,1.0,0.39709022033034386,0.34312918614792026
B450CDEB2E,,0.0035169230492837563,0.2514286337500633
B46A03109D,,0.0027584501271241016,0.25126848405077234
B461BAC4D0,,0.005316132851676706,0.2518088035381122
B44E46DB9D,,0.0028823007276738777,0.2512946301711144
B446936D81,,0.036155586333754916,0.2583842092748311
B4280BB22B,,0.009683160999216341,0.252733133700834
B447814254,,0.002096732922587118,0.25112881945360244
B46B007214,,0.002942923064690414,0.25130742882138246
B45C135D64,,0.002006391031618705,0.25110975554768755
B43DE33631,,0.0091421247691295,0.2526184955827357
B45492E0AF,,0.006988977641367476,0.25216261458830713
B45856B67D,,0.006607937225289804,0.2520819945717903
B443862231,,0.0020924104099804158,0.25112790729699047
B3BBAD99BF,,0.0026145934901479883,0.25123811672189894
B41DE0F473,,0.01032001371161012,0.252868118117085
B48826C399,,0.002092911496129313,0.2511280130383954
B418C33702,,0.0021462533191391095,0.25113926963395705
B45BD55AC5,,0.0026383242712049054,0.2512431259886612
A06430B04A,,0.0028646859010130828,0.251290911391951
B470E4684D,,0.0024309038433342274,0.2511993444132849
B45C0C61CE,,0.0027230361439565553,0.25126100813136126
B4388A3A6F,,0.015398250296754646,0.25394618351586745
B4292C443C,,0.0023707151410014616,0.2511866409424887
B4514C0C7C,0.0,0.13042187669407565,0.2791648859734846
B440B7A364,,0.005645965238978508,0.2518785378764764
B41BF3C497,,0.004904898437077509,0.25172187683552255
A064349373,,0.001469624901947173,0.2509965072340753
B46A714F78,,0.002485884590913043,0.25121094906252206
B484D87D33,,0.0020542013589540725,0.25111984434200385
B42C60B4FA,,0.002050288942437122,0.2511190187452841
B4588018C9,,0.008984639135689365,0.25258513301722946
B45E857883,,0.0023307042510966047,0.25117819645153006
B46171D1C7,,0.0018216164632340547,0.2510707674957057
B41C6A4139,,0.003909631717495555,0.2515115798543185
B48006AA6A,,0.0019605297167374467,0.2511000782813983
B474DF8870,,0.0018906625875626767,0.2510853359879775
B2E27828CF,,0.005674056662592706,0.2518844776572562
B47F4A4331,,0.007172166179314722,0.25220137945413773
B43A21CFBA,,0.052282132576318065,0.26186683950428263
B445EE16CA,,0.002571512328709221,0.2512290230049702
B4157A8AE3,,0.0022059565967444076,0.25115186906958004
B41B274872,,0.0018309353068304117,0.2510727337065157
B45F81BB1F,,0.0018975705803588132,0.25108679358137176
B439932493,,0.0018593833501966638,0.25107873610798026
B467D518FC,0.0,0.1123767720137634,0.2751085519103221
B427DAFE7A,,0.04745426819660476,0.2608210619428007
B41E09BE7C,,0.022408860652784187,0.25543944843349015
B4633D767C,,0.002077430793385982,0.2511247462460199
B476A6F5DD,,0.0018361979054839098,0.25107384408254024
B4459347BC,,0.0021744340201352353,0.25114521667433565
B47232A59D,,0.015863960254249274,0.25404520129919
B46D40ED20,,0.016742922869131694,0.2542321529196917
B42FEDC7E3,,0.23407521471227072,0.30315921342433466
B441D6D34E,,0.06631239190921123,0.26492129035785655
B46DE98F95,0.0,0.2994527545047126,0.3188766735355635
B47D8891B1,,0.007158957601142457,0.2521985842303294
B4265A14BF,,0.08233398782306804,0.2684370083196841
B4638D65F3,,0.006252298723651248,0.252006764476789
B46CAF28B4,,0.0018631363170848406,0.25107952797321575
B4578D1051,,0.0023173763514126866,0.25117538357602087
B4343143A4,,0.002910891300297688,0.25130066618831615
B43E9EF52C,0.0,0.021846547905653,0.2553194628998372
B471298900,,0.010736936519803114,0.2529565130151913
B47271C717,1.0,0.3613921224016736,0.33415831652780154
B4DF5D6BCF,0.0,0.2733442901057465,0.3125477396470702
B4D1E0D97F,0.0,0.0999127450853986,0.2723282334572424
B4E19A2630,,0.0025284723521029175,0.25121993819987865
B4E446C5B7,0.0,0.3588412876470809,0.33352177143810335
B4A8522457,,0.001884771923029879,0.25108409305630824
B4F57D8EBF,0.0,0.20203361525227487,0.29561803328261066
B50EDC59C6,0.0,0.2646885085339271,0.3104646795451745
B4B43A6C42,0.0,0.005929171530653785,0.2519384245802893
B4C0D92DD8,,0.0028170175105744523,0.25128084799530803
B4D1DCA237,0.0,0.06556666609735112,0.26475837034750493
B4F5251F0D,,0.016044328370090774,0.2540835574385509
B49E78EAB6,1.0,0.28553517638811204,0.3154944160781152
B46EF1E24E,,0.0050442611242858424,0.2517513330800207
B4ADBE1A21,,0.0035109123335770216,0.2514273643357261
B4DC1B24B3,,0.002391210837850076,0.2511909667310664
B4D5B59EF0,,0.002853839558003643,0.2512886215690202
B4D7C24EB6,,0.003093235839546922,0.25133916487730357
B4925A7751,,0.0018671746992986213,0.2510803800621195
B4ABCC3C60,,0.0053950379659932785,0.25182548477284095
B41DB75ED6,,0.004209303988280114,0.2515748874629825
B4C4423570,,0.006787170730128511,0.2521199144260273
B4F8776A42,0.0,0.2634982485902513,0.31017883458455625
B43DEB517A,,0.002789742575356783,0.25127509003393866
B4E5AB37FA,,0.002669729808788653,0.2512497554011683
B439358064,,0.04412734980855156,0.2601019834854598
B499CC9710,,0.002385153331518798,0.25118968823843857
B4907F12A7,,0.0026338405322659216,0.25124217952318034
B4A6902EB3,0.0,0.10326455290064301,0.2730741819198508
B4C90FF297,,0.009714342666279241,0.2527397417153675
B4D3AD274A,,0.00212504908291509,0.25113479491524676
B4DFA8379C,,0.0026483037946248766,0.2512452325592472
B4E32C762B,,0.004826863342022589,0.25170538403048914
B4B7899E32,0.0,0.33708914927228495,0.3281184662470019
B503FA9BCB,,0.0021334925515167067,0.2511365767295927
B48EE3453C,,0.007074263829546366,0.25218066166522934
B49438B1F4,,0.0032649855700850198,0.25137543025053155
B4D1EA7895,0.0,0.010771059204391533,0.252963748523441
B4EF94C8FB,0.0,0.2821278520772021,0.3146693184217335
B4F9D72EA0,,0.08002477713066534,0.267928466207625
B4D37FD102,,0.003765026953933035,0.25148103499332713
B4FA12F461,,0.002240177834295382,0.2511590911117373
B500EA4809,,0.00184794323996614,0.2510763222878193
B4F57D9F92,0.0,0.20745889597662262,0.29688723517020976
B4AD163195,,0.002236867914777039,0.25115839258104894
B4D5AA171B,,0.00255344439051297,0.25122520922870684
B4CEA2DA7E,,0.0174305394692188,0.25437846925572527
B4BE26F4E2,,0.002858943829749261,0.2512896991543177
B4C703861D,,0.0033150499309383117,0.2513860021162667
B4BC198B33,0.0,0.3290688663700909,0.32613753746635216
B4D1EA2476,0.0,0.04935815248083463,0.2612331448369641
B4C275503A,,0.01282836358115395,0.2534002402908097
B4F1EF904C,,0.051928236247550295,0.2617900891830826
B45C2E738D,,0.003146266540431785,0.2513503620678494
B4F3D3C950,,0.26639436046978743,0.3108745980259884
B4F6AA7439,,0.005370683840568702,0.251820336018441
B4DA97DAC4,,0.0043246182046709014,0.25159925111814646
B4E2995F93,,0.002622489745344431,0.25123978351380855
B487E2297E,,0.37843614505344125,0.33842697809098904
B4A12FF40F,0.0,0.23747405931352958,0.3039655034069051
B4B206A8B9,,0.0022769515549871493,0.2511668519831993
B4CB89A18F,,0.0034758514979730953,0.25141995985684185
B506FD4BA8,0.0,0.25424423595696455,0.3079614058305079
B49CE970B4,0.0,0.16790574220311522,0.2877068794916027
B4F95A2C2D,,0.017019326977993174,0.25429096163888326
B4DA0A6F46,,0.0027353950754772805,0.2512636170946366
B4E32D0D96,,0.0022329498653724813,0.2511575657113293
B4FFC0CFF3,,0.030903435350305077,0.2572565110225052
B4D1EA56EF,0.0,0.010993721498205456,0.25301096607267665
B4D1EA461C,0.0,0.013913183517279843,0.25363060335759463
B4F08680F7,,0.0424701412837588,0.25974427531663924
B4FAEB5D4D,0.0,0.10739271335765525,0.2739946596286998
B4D1EB64F7,,0.06620383505948477,0.264897569767423
B4FC7D8BA2,,0.003872450180946608,0.2515037257639232
B4C7805617,,0.002095808918795003,0.25112862446586154
B4985D4536,,0.002546684157716951,0.25122378229020376
B4A8E32EDA,0.0,0.3802953897792435,0.33889423483101616
B48C47520C,,0.00230689624101717,0.25117317174590453
A06A3631AA,,0.14336758847128897,0.2820974021335772
A066108F88,,0.0012839300668861442,0.2509573367620602
B4F568CCC6,0.0,0.19956761982170934,0.29504217503140956
B5079585EA,,0.009934744962241417,0.2527864525994242
B4914B075C,,0.0025936582653920733,0.2512336976166961
B4F6956E1C,,0.002228374144113614,0.25115660004806417
B4932A3E5C,1.0,0.4154224932404617,0.3477804638579459
B4E74D58BD,0.0,0.15354801077682342,0.28441660134196156
B4A9C5DFF2,,0.03422658942708269,0.25796965707528074
B502E8FEF3,,0.002583782633115937,0.2512316130399531
B4CA761B20,0.0,0.30339278419909393,0.3198376775270355
B4EA7F1600,,0.005030381435216025,0.2517483993119179
B4D05F9ACD,,0.002458754010153672,0.2512052226339983
B4B11C0ED1,,0.0027930165287226574,0.2512757811875777
B4FC1005D8,,0.0034583915667921643,0.2514162725574488
B4C146E6F3,,0.005651444008913965,0.251879696325686
B4A0F8A9BA,,0.09041116048720474,0.2702205896894337
B48C5BAE3B,,0.0017306595314309791,0.25105157675691
B4C4624CC5,,0.0023686764017582344,0.25118621065219354
B4D8868DEC,,0.0025069621446997974,0.2512153979436822
B4FE72E79A,,0.02202309036695588,0.25535712930258564
B4FA604130,,0.0054327594457897616,0.25183345968424
B4A07B20AF,,0.002429218377313237,0.2511989886718042
B4987D2A12,,0.0026586648578780883,0.25124741968122605
B47C7B7045,,0.002534549290142979,0.25122122089639365
B4A35ED73A,,0.028421887888062738,0.25672481418715837
B50E8DEE1C,,0.0027042282107355474,0.2512570378221053
B4A12FE33C,0.0,0.24213158931370818,0.3050723435393041
B167A0D63B,,0.002628099262103126,0.2512409676108477
B4D1ED3CE3,0.0,0.05733928521812465,0.26296518096184385
B4CECA540B,,0.005784789788848066,0.25190789248753925
B4EDCEDF5B,,0.0029323560811574862,0.25130519787776595
B4CB62065C,1.0,0.22720564470766733,0.30153327807361563
B4FE8CFFB6,0.0,0.2671324826803458,0.3110520618240861
B4CE7A42EE,,0.0022650558157231524,0.251164341441896
B4A1BC6258,,0.003777300263888955,0.2514836273886528
B4E5616962,,0.025956585749048387,0.25619731088659053
B49FC8253B,,0.0017917435169161322,0.2510644645820048
B4F8D8BF21,,0.0075181581289348095,0.2522746062248938
B3F75BC918,,0.04117725247558553,0.25946542733466954
B4CFF846B5,0.0,0.4268671832721863,0.3506990789747475
B48F353F18,,0.0027473979581442752,0.2512661509134342
B5018870B1,0.0,0.2558808275092044,0.3083529222421169
B48FB02653,,0.003603219251253581,0.2514468592762321
B4791484BD,,0.003875201549094871,0.25150430694718506
B4CEB07E63,0.0,0.3181831598379778,0.3234587889222493
B4DB24E150,0.0,0.15628250908113892,0.28504150042346993
B4E1F11215,,0.3477367317522381,0.3307577858305357
B4E6677D8D,0.0,0.22990988641635748,0.30217274451751486
B4FB204846,,0.002963827532117342,0.2513118422944987
B4C4701328,,0.004621955924034236,0.2516620800313512
B50D26FAD7,,0.013566187008383357,0.25355690311567103
B4C44D1507,1.0,0.32443845997438797,0.32499668880444665
B4D348EB9F,1.0,0.41781901094984947,0.34839068488598796
B4B97C6855,,0.00321014592307055,0.25136385034801684
B4FE5EAC39,,0.0025618682166361926,0.25122698732321197
B4A4AA4F64,,0.0033172283343672806,0.2513864621266178
B4E2232715,,0.003019057753929114,0.251323503068866
B4D22670CF,,0.0048972644307912405,0.2517202633480691
B4ABD22AC6,,0.002228297539151952,0.251156583881323
B4BE1340F1,1.0,0.5037691477951403,0.37059237405604306
B49D311269,1.0,0.2790128662218773,0.3139160340360888
B469313D7D,,0.003050123294744232,0.251330062104358
B50521D62B,,0.009430494625959162,0.25267959289529707
B4CFB69366,,0.0046900722332001545,0.25167647480629196
B50052FA29,0.0,0.2195944003315482,0.299737599996222
B49E23B5EF,,0.03543081428503493,0.2582284008224532
B4A12FD269,0.0,0.23972745596265368,0.3045007301356276
B50E8C597C,,0.0027309633203512554,0.2512626815516302
B4D7792934,1.0,0.17225915220171537,0.28870899621648216
B50E0B9586,1.0,0.5482300971397174,0.3823024437972651
B504A7009B,,0.1393863700260593,0.2811935709149021
B4FFE8C01D,,0.001854940133502383,0.25107779860416424
B500530AFC,0.0,0.22706703895290692,0.3015005229820495
B4B9206999,0.0,0.20373926335148518,0.2960167168747348
B4F62E90A1,,0.0016723218612848124,0.2510392687746724
B4E0FA8A8E,,0.01881708261445765,0.25467367722670997
B4FC0DFA9B,,0.0986493697293665,0.27204739901611047
B4EB12E5A9,,0.012285826523436924,0.2532850836301111
B47E11E6B5,1.0,0.22147483822312927,0.300180672106789
B4F6FF333B,,0.002665680438039705,0.25124890061070343
B4E0EBE974,,0.0372810709967722,0.25862628263243237
B4DEED977C,,0.0029984666962220878,0.25131915563025575
B5059069FD,,0.0023601371644581853,0.25118440839126244
B4D671A20F,,0.0022409659409456007,0.2511592574352106
B4A43BAABF,,0.0071765551534230705,0.2522023082615227
B4FBF87EB9,,0.0043409980757689705,0.2516027119939428
B4A22A9138,,0.0024697044098700386,0.2512075339150797
B40396D673,,0.0028807651463996914,0.25129430598323677
B4E197945B,,0.0027951988552666405,0.251276241892133
B4EA762000,,0.0028253608956090906,0.25128260936947433
B504A88468,,0.008209544068265608,0.2524209754100813
B4924CF512,,0.0024263284948891177,0.25119837872195844
B4DAB10756,,0.0028327961754940636,0.2512841790402404
B4EC44EDF5,,0.002088100869427081,0.2511269978799934
B50318A49C,,0.002748665770378978,0.25126641855067267
B4A8E33FAD,0.0,0.380538546960308,0.3389553672114074
B4AE6A0854,,0.049264599883085916,0.26121288618047134
B4968A3E49,,0.0026354504503329932,0.25124251935800923
B4D29272CC,0.0,0.022894357481539705,0.2555430728828314
B487B9811B,,0.0035601751298495565,0.25143776836368936
B4AA0D827F,,0.004830252164830823,0.2517061002471027
B4FA6EAEF9,,0.05376571246879408,0.26218874489837024
B4D62FBB6F,,0.015323918447279393,0.25393038166837495
B4DCDC28FE,,0.0034152906843514827,0.2514071703925341
B4AD6F6B2B,,0.004876457965785435,0.2517158658269008
B508428225,,0.2760136780043175,0.31319167783002533
B4A1186CF0,,0.0023666738909591503,0.2511857880086439
B5041CBE5D,,0.0019086035801710814,0.25108912156704066
B50B8D1703,,0.011011396356304926,0.2530147144355526
B4BF0125BF,,0.003003037985422784,0.2513201207730189
B4C2E8704B,1.0,0.40707839595150835,0.34565972766201813
B4AD8951A6,0.0,0.17802438092201947,0.290039287304697
B495047430,,0.002053816467000562,0.2511197631221629
B3434EE865,,0.003072628188134945,0.25133481375512917
B4A76C2781,,0.005502251287418161,0.251848151786157
B4A881EACE,,0.040510697107043234,0.2593217418437328
B4B7E559A2,,0.008937739422936663,0.2525751981049106
B4A5DD7763,,0.006830633414282447,0.25212911025546864
B503626261,,0.004398297142488603,0.25161481886733683
B5070B22DE,,0.0032393545839748215,0.2513700179848573
B4AE655A6F,,0.01790742055689984,0.25447997624745483
B4D6756392,,0.0024804476248440556,0.25120980147978467
B4D7B5758D,,0.0039465692221361546,0.2515193825575677
A065C09016,,0.0015346203302893221,0.2510102183313355
B50E4D0589,,0.0017101498299737406,0.2510472496093203
B48D98DA42,0.0,0.08767586725697173,0.2696157540028476
B48B1A3A19,,0.04724823237593805,0.26077649211543785
B50D7DE6BC,,0.002499121946859381,0.2512137430914298
B4A18EC7EC,,0.01803598111332724,0.25450734569596645
B49260FD22,,0.002269703337138464,0.2511653222780255
B48ED7EF08,,0.00300258968445088,0.2513200261224909
B49FF2C808,,0.002736682383060727,0.2512638888455558
B4EA10E720,,0.002425781628634015,0.2511982632983464
B4FAE9A707,0.0,0.08044860884940691,0.26802175806800593
B4FAC20BD4,,0.05171241011612105,0.26174328959430365
B4BEC03C54,1.0,0.3904681108883387,0.34145633986161206
B4FAD86345,,0.003152975780014634,0.25135177871679
B50698CCB1,,0.002717761555444201,0.2512598946742658
B4D1230F47,,0.12702899140097682,0.2783994120657667
B4E50D31D0,,0.08459622271679312,0.2689357973941179
B4CEFEA6C1,,0.0027428709971631547,0.25126519526610497
B3F15BE1FF,1.0,0.1623889508678028,0.28643994605105244
B4E74D47EA,0.0,0.15225501266567626,0.28412140757154725
B4A71F949B,,0.0028361247400616792,0.25128488173957
B2484A93CD,,0.004113904388270512,0.2515547325635149
B48C2FEC93,,0.005980119531916661,0.25194919902905016
B4DCEDD28A,,0.0024471239181068187,0.2512027679069591
B48EB6FC24,,0.0023801343920668836,0.25118862894821337
B4CA582FD6,,0.18480220583425747,0.29160785561564995
B4B95FBD8C,,0.014481416265878606,0.25375132355718766
B4CAA1997C,,0.012169490317900872,0.2532603950938638
B50F52931C,,0.04058594346582558,0.2593379596771239
B505D2D735,,0.0020466179478568582,0.25111824409497474
B4AF106D13,,0.01615885094043048,0.25410791319072396
B49834BDA1,,0.0029517562958785645,0.2513092937384004
B4F3D81243,,0.004055747950907557,0.2515424464850336
B4E51A4E45,,0.02443250015231596,0.2558715563152129
B4F27A36A4,,0.002553680738276197,0.25122525911669036
B4CF1F77FF,,0.0021754477380537566,0.2511454306033838
B4A4AF416D,,0.0023058763872365645,0.2511729565061811
B4F9C4998A,,0.021859738400628395,0.2553222770455748
B47106AC85,1.0,0.4528572896698821,0.35736841932743363
B4DB24CFA5,0.0,0.16620179350845632,0.2873152105573529
B4DB24D07D,0.0,0.16503747644673072,0.2870477642277317
B4F9C46711,0.0,0.23221657521229516,0.30271880960132647
B4952E19C8,,0.003873918942133029,0.25150403601651966
B4B6F1C9BA,0.0,0.033163808131601774,0.25774144490419626
B4C3382C71,,0.07389807056115907,0.2665821861634688
B4FAB6B678,0.0,0.15707060033304462,0.28522175154025964
B4A5D0AE35,,0.0025509391977003963,0.2512246804362176
B49A4815B6,,0.00659296385531151,0.2520788268753585
B4937B7F27,,0.0018602301108897282,0.25107891477190974
B4CEA41AFF,,0.002947731473509303,0.2513084439961439
B4C5A21B74,,0.002484509120893401,0.25121065874115167
B4C6D0309C,,0.029692314776543036,0.2569969262021316
B4DC3CE253,,0.002335082140304752,0.25117912041693374
B4AFD522E6,,0.006182765443672874,0.2519920574739874
B50AF16F5D,,0.004331607278464791,0.2516007278240909
B50493A0C9,,0.04690080309771496,0.26070134711181814
B4E0D5E6FA,,0.0033639730549767937,0.25139633327744565
B4D5B1FF13,1.0,0.4135926000894662,0.3473148575678875
B4B22A8269,,0.08875062563121612,0.2698533056913032
B4D25615A0,1.0,0.5563174763570576,0.3844477134326122
B4E74D7A63,0.0,0.1524498203626774,0.28416587069130805
B4E06BEF62,0.0,0.19327078435137657,0.2935747048057436
B496E3EE7C,,0.002506529713601179,0.2512153066690649
B4FC9BBA38,,0.006966843663705283,0.2521579310437219
B4C28207BD,,0.004255628285099515,0.25158467469932383
B4F3D3B87D,0.0,0.2782483158856781,0.3137312955018172
B4B9281F18,,0.0025279960215084337,0.2512198376580479
B4AAAF2886,0.0,0.29113944798313934,0.3168540456379611
B4E26680AF,,0.031500207960014626,0.25738448294321953
B4FE4126B9,,0.009023330690826448,0.25259332936469997
B4C89B4DE1,,0.24232432808000368,0.30511819570043724
B4EF622C8B,,0.003075523488946476,0.2513354250691042
B4F7CC7944,,0.0022500183933444754,0.25116116788662235
B4FE04756E,,0.33023677297615883,0.3264256147828918
B0FC2E00CD,,0.0017417587748679846,0.25105391850179914
B4F69B3ADC,,0.002512588515349966,0.2512165855217682
B2A3D0C709,,0.0016365241159139773,0.2510317164259641
B4FE31886A,,0.0024840341888223865,0.2512105584969759
B496E5A59A,,0.015833483678097712,0.2540387206871419
B4DC0B9737,,0.003293376446065438,0.25138142538777236
B50398C054,,0.00464414440802354,0.2516667689839619
B50D7ADE4A,,0.1377689845643542,0.28082688998532335
B4D891F4F3,,0.0020517250597986954,0.2511193217940413
B501A3B87B,,0.0017592121994936313,0.2510576008963819
B4CA0754D5,,0.002333206673136906,0.2511787245942194
B500AC6710,,0.002924419742118878,0.25130352233493586
B4E19BFE1C,,0.0026003443085420097,0.25123510893235645
B4AC0483EA,,0.006619932581407637,0.2520845322725151
B4D4A29FF1,,0.002425175705768351,0.251198135410069
B4D1EA67C2,0.0,0.04128814825622555,0.2594893375149999
B4AB14B585,,0.002613940398751536,0.25123797886353055
B48BEBFB8E,,0.0025450935147851724,0.25122344654076706
B49E6B1458,,0.04229459712971983,0.25970640285187707
B4F4DBF98B,,0.0035163345836143754,0.25142850947070555
B4DC878BA2,,0.0027044382364718555,0.2512570821578006
B4DD63739D,,0.09821312374144146,0.27195046847148757
B49BA731D6,,0.003108473664287781,0.2513423822405501
B490BEA9E6,,0.0020051711286487427,0.25110949813088423
B502CFB193,,0.002509866779771748,0.25121601103488306
B506CBBD40,,0.0024114398093113137,0.25119523627355955
B4A74E7F83,,0.18775012864639137,0.2922916383594175
B502D85374,,0.0058295826242705006,0.25191736446838037
B4BB04E6C1,,0.006242433269344955,0.25200467779724056
B4E5D6B656,,0.0021419206276278467,0.25113835530406053
B4AE36912D,,0.004496048700248392,0.25163547394856384
B4D91C9B4B,,0.002174948362203573,0.25114532521803573
B49A7BF2A7,,0.014177166436787481,0.25368668141899053
B4E212CEDD,,0.002306006793518642,0.2511729840283668
B4E2F2AAD4,,0.0028761724674037236,0.2512933363905911
B4F0D69214,,0.0026109413621951097,0.2512373458099223
B5090F95B5,,0.0022422740946936516,0.25115953351053927
B50D456CB9,,0.004469821560736607,0.25162993199600553
B4E1839C46,,0.002655607726021158,0.2512467743484311
B4C59682CC,0.0,0.14420297790437955,0.2822872790930187
B50382BD02,,0.00462124182367623,0.251661929125982
B4990EEE7E,,0.0023740698266940517,0.25118734897362865
B4AAA2D5F5,,0.0017142701511919283,0.2510481189128759
B489E9617B,,0.0025776965441402593,0.25123032837658654
B4FF83FD02,,0.0020612931648221066,0.25112134085691473
B4B78DA3D9,,0.0027006897024544024,0.25125629085621654
B4FA720B8A,,0.004853224679761562,0.2517109554486349
B4F2AB5F42,,0.002238922388509847,0.2511588261603066
B4A6F151F1,,0.002671404443626169,0.2512501089040375
B4E2ED1165,,0.0023358005784191705,0.2511792720454642
B4D8BB3599,,0.001996162228473661,0.25110759713079117
B4DA1D0534,,0.0075110585528356125,0.252273103507815
B4D34F7248,,0.04748158288404734,0.26082697104709396
B4E75DA022,0.0,0.11675270998982387,0.27608884781189125
B50AB2D553,,0.0026334933889335076,0.2512421062453329
B4AC2C1E45,0.0,0.396101732532648,0.3428792302850434
B500D5B889,,0.0029152052330396376,0.2513015769504644
B4E8828B21,,0.004059002830944234,0.25154313409764045
B50AEA5221,0.0,0.2601364944643284,0.30937228097780645
B48A9A40DF,,0.002941256295649304,0.2513070769255953
B4B11ABD7D,,0.001873579143875907,0.25108173138841505
B4A8E31E07,0.0,0.3854773553678139,0.34019819836390874
B499C8F733,,0.006052640411505025,0.2519645362225566
B4A7C8F0F9,,0.002923278457463953,0.25130328138423214
B4D9693F04,,0.002649470355732873,0.2512454788085779
B4AD0E164C,,0.32111116021885266,0.32417818144462635
B4EC4E7C38,0.0,0.40957499978146106,0.3462936259716543
B501061743,,0.0034235266510956887,0.2514089096701136
B4E0F1D7DA,0.0,0.2933232239931819,0.3173846924648183
B4AB87D596,,0.0025659804537963306,0.2512278553339923
B4EAB357E3,,0.0025178532731437806,0.2512176967763198
B4640CD895,,0.002397594588607753,0.25119231408527193
A0658C7FD4,,0.02131828104812979,0.25520677577808654
B4B3C924F5,,0.07237217965369534,0.26624755805545963
B4DE930BBA,,0.013601796110427937,0.25356446565135854
B4A3130E38,,0.002321922834812397,0.2511763431165904
B49896EE0F,,0.2168505156062276,0.2990917526968369
