cig,fold,label,score_raw,score_calib_pf,score_calib_gl
9888834BF6,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
99374871B3,1.0,,0.00774845397811516,0.3503675196252712,0.34384714190213367
9923966BCE,2.0,1.0,0.052411337899301066,0.38234391265616824,0.3770160889797696
9890468065,2.0,,0.06335367755751276,0.3903485417234927,0.3853355658239142
9891544854,0.0,,0.01135990434403051,0.3529081198486802,0.3464782804180735
979517521F,0.0,,0.013588789621339402,0.35448027722417347,0.3481068545488247
987990103B,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
98931272AB,1.0,,0.020462165562825627,0.3593481658865524,0.3531512786970443
9865157916,3.0,,0.008251931926149711,0.3507212039013952,0.3442133831378669
9901616004,3.0,0.0,0.08133162741731638,0.40362722208684026,0.3991488445628282
9868655FB8,3.0,0.0,0.08236018621482587,0.4043914145017491,0.3999442381862984
9935037BE2,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
986557520A,2.0,,0.09325228205563216,0.41251174929614204,0.4083988254209639
990857813D,3.0,,0.008251931926149711,0.3507212039013952,0.3442133831378669
9890985B06,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
9884279D0E,1.0,,0.08727754303137226,0.40805123330056847,0.40375410101370873
9917375CBD,0.0,,0.09071953421855398,0.41061909513890726,0.4064278338483528
9874287767,2.0,,0.06161491173734904,0.38907250944446947,0.38400895207275865
99299695A5,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
992502019B,3.0,0.0,0.16080598485132994,0.46377699501627545,0.46186425159541367
98937260FB,0.0,,0.0084454550971029,0.35085719414943256,0.3443542055671065
9858634225,3.0,0.0,0.02338876186780262,0.3614297414704497,0.35530917965574266
986763452D,3.0,,0.005633240843390402,0.3488834199096152,0.3423105195889267
991513001F,0.0,0.0,0.0697573100983972,0.39506082341417703,0.3902358763410258
A00B5770B4,3.0,,0.011507032179473351,0.35301179968198115,0.346585671660369
99521516CF,3.0,,0.0066516357710745535,0.34959759399143037,0.3430499345108052
A000085E90,3.0,,0.006430951030274444,0.34944277606908797,0.3428896395496757
99831335F7,0.0,,0.05156062606952152,0.3817241978544573,0.37637224765894145
9978566D26,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
9966646078,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
9977952279,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
9958203913,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
99561456C3,3.0,,0.006021496064409948,0.3491556134524541,0.34259232574134013
A003E226DD,1.0,,0.012744218746223118,0.35388418201520655,0.3474893336735688
9943844FA5,0.0,,0.006308549598769531,0.34935692094566434,0.3428007483809109
996444367D,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
9958889F2C,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
99491087A5,0.0,,0.005011146188943472,0.34844749437327377,0.3418592183467518
9897794DFC,1.0,,0.023613016464203204,0.36158946114043483,0.3554747761127915
99843523EB,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
999597290A,3.0,,0.0052931790331121505,0.3486450941984628,0.3420637848692562
9986684857,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
9978669229,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
9950346547,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
9906806AED,0.0,,0.012680918359907175,0.3538395230826634,0.3474430712580125
9959940280,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
99537942A9,0.0,0.0,0.10879197598594874,0.4241788508884691,0.42055420097368124
9979749D64,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
99796446C0,0.0,0.0,0.0364588617546294,0.37078873148394087,0.3650172745388649
9980950C7D,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
9981296A05,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
9986153227,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
9972615E3A,3.0,,0.00813690605141205,0.35064038580385654,0.3441296943796965
9956635B1E,3.0,,0.0071344382265253175,0.3499364070438592,0.3434007441682874
99598708BA,3.0,1.0,0.2423188224403484,0.5265678467222875,0.5274483548554464
995832803D,3.0,,0.008452222459967127,0.3508619500667951,0.34435913051881684
9991868E4E,3.0,,0.005256810018073205,0.3486196101596007,0.34203740207721983
992782190E,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
9939925D96,3.0,,0.011578491109830653,0.35306216122369677,0.34663783645250446
9984355664,3.0,,0.00827648407702079,0.35073845554779187,0.3442312476667095
9901260A39,1.0,,0.013681798174137904,0.35454595001361516,0.34817489043051114
9950090206,3.0,,0.07954705051830274,0.4023024387120287,0.39777007927316327
9890303839,3.0,0.0,0.043598513802055705,0.37594295571741526,0.370367729603072
99650370AE,3.0,,0.010459432533178391,0.3522738664046699,0.34582135094606864
9985374F49,3.0,,0.008281782152804505,0.3507421783086653,0.34423510268726326
9973678B72,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
9987524D86,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
99786312CD,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
9979848F16,3.0,,0.008728703123847948,0.35105627842673065,0.3445603680429175
9984497B91,0.0,,0.00526134100646572,0.3486227850095952,0.3420406888911913
9942946A99,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
9834987804,0.0,,0.0050421408250596106,0.3484692075041837,0.34188169677123587
A0050D22C0,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
9997035642,0.0,,0.006747426680836018,0.3496648044757849,0.3431195236411843
99632161F1,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
9964684D5C,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
9973312D69,0.0,,0.0069606852672263195,0.34981445612369527,0.34327447361151975
9995957CA8,3.0,,0.00827648407702079,0.35073845554779187,0.3442312476667095
9968486EDE,3.0,,0.006450130396848882,0.3494562297941747,0.34290356911366354
9991110CC9,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A00EF40046,1.0,,0.006286945567724724,0.3493417684054172,0.3427850601047014
9970694CF8,2.0,,0.05246720571790943,0.38238462389117095,0.37705838645195244
A008E2D493,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
9923450200,2.0,,0.0814153438657004,0.4036894038044649,0.3992135634075311
9966047228,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A06CD3EBF3,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
9960939AE4,0.0,,0.012351355121140467,0.3536070547716936,0.34720226000758847
9883154CAD,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
99813549E2,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
9983623A52,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A04D763708,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
9997663C7E,0.0,,0.005244015253963452,0.3486106449792698,0.34202812073840294
99720793EB,3.0,,0.005664596415278183,0.3489053986606711,0.34233327418631715
9961905810,3.0,,0.005616485453724941,0.34887167544906333,0.3422983605753969
998902977F,2.0,,0.052048049542731366,0.38207922242467807,0.376741089437551
A0023ED66C,3.0,,0.0059889810926406295,0.34913281444977573,0.3425687212316885
9975113BA5,3.0,,0.0038774473062335867,0.3476537206694406,0.3410375079214748
99974279BE,3.0,,0.008306422373833049,0.35075949231459086,0.34425303183553985
9963657DDA,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
99620721E2,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
9874939175,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
9982775E86,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
998552189A,0.0,,0.005244015253963452,0.3486106449792698,0.34202812073840294
995707021A,2.0,,0.06405394882553024,0.3908628767208922,0.3858703297338575
9859124680,3.0,,0.022107170892840297,0.3605175492162253,0.35436347920467043
A0022652F0,3.0,,0.020755990563971753,0.35955691491211117,0.35336765963254574
99747629FE,3.0,,0.00865698726083723,0.35100586716794596,0.3445081640154105
A000D4DAB5,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
9956371145,3.0,0.0,0.030914204792492912,0.36680609221518634,0.360884912230975
999127769B,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
9978114827,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
99556237FE,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
994711287E,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
9969414CAE,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A010581D92,3.0,,0.024997152908114138,0.36257595346170324,0.3564976294900935
9996193F68,0.0,,0.005025533258496409,0.3484575730816517,0.34186965227853655
A00BE80572,1.0,,0.005591844914135628,0.34885440433424114,0.342280479860251
A002EC6A12,1.0,0.0,0.2008821307517493,0.49462859851316454,0.4940850983716946
A00048C163,1.0,,0.01457818670010774,0.3551791654271011,0.3488309170240858
A008D60B65,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A0043B82F1,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A0081863AB,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
9930410193,3.0,,0.008206372724488637,0.3506891926182158,0.34418023471752984
A0077E1E2C,0.0,,0.012437842245838188,0.35366805462653433,0.34726544842941864
A0013A460E,0.0,,0.021931847582946206,0.3603928382135869,0.3542341944487969
A006343AA2,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A0073F51A9,0.0,,0.011822943681133754,0.3532344667886569,0.34681631391583806
9879200DBB,3.0,,0.0056786998567148255,0.3489152847057838,0.3423435092267517
A00721665F,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A006C7620D,3.0,,0.003882561399625631,0.34765729947101137,0.34104121250167535
A0096DCF0A,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A00664995C,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A0032A9F2A,1.0,,0.00738242901904867,0.3501104968050236,0.3435810035539039
9958420C25,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A02289C7E7,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A0058A2533,2.0,,0.05250792557547958,0.3824142977507322,0.37708921659735
A002D72181,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A00870D35D,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A008681FD1,3.0,,0.0070659104754291335,0.34988830754860056,0.34335094071688355
A05CE6D3FC,0.0,,0.008005660100219424,0.35054818181703506,0.3440342162823521
A002F15B43,3.0,,0.008206428824404187,0.35068923203489943,0.3441802755343356
A0071281F9,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
9887609910,2.0,0.0,0.0570211682549678,0.3857086315917132,0.38051243483971137
A0053ED2CE,1.0,,0.11405030558491311,0.42814667436140674,0.4246900411895144
A0023EA3F3,0.0,,0.016241950239739802,0.35635580390848287,0.35005006913813275
9979482112,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A0052BB648,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
9932002355,1.0,1.0,0.05726374869413869,0.38588599724890577,0.3806967682881528
A00673A040,3.0,,0.008482791012909809,0.3508834331780738,0.34438137721519557
990418258A,0.0,,0.009383906823687796,0.35151699476827986,0.34503748314223587
A00596DCB6,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A00756622B,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A0022663C3,1.0,,0.06621433597105254,0.3924511615610118,0.3875218463923045
A008F98023,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
9944898572,3.0,,0.006450174568926462,0.3494562607797807,0.34290360119521157
A000C234CC,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A001B4E925,3.0,,0.013341374429787,0.354305605527809,0.3479259001726089
A0062EC2D9,3.0,,0.006010653838264191,0.3491480109720206,0.34258445465204795
A00FF11D99,3.0,,0.07928433175762573,0.40210752891600315,0.39756723895988844
A0058DE6B6,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A0061D8F12,3.0,,0.00827648407702079,0.35073845554779187,0.3442312476667095
9976475F99,1.0,0.0,0.20707068386782096,0.4994022774543925,0.49907177906046696
A009C00D0A,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
9999854C90,3.0,,0.10926956012185454,0.4245388304252722,0.42092938478006914
A00479C8DC,0.0,,0.012462318009233437,0.35368531838495415,0.34728333166193104
A006D22FF9,3.0,,0.01588063347943025,0.35610012726268114,0.349785140652447
9942329D6E,3.0,,0.015314098480134035,0.3556993983139973,0.3493699265254299
A0086CDE89,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A00869D6EF,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A055AF4978,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A016C7D9D6,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A007FCF963,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A004147F29,1.0,,0.006693210805597228,0.3496267638565378,0.34308013665804643
99990450F8,3.0,,0.006110219410334136,0.3492178284208936,0.34265673914172506
A006C9B096,0.0,,0.0067128862336999166,0.34964056891772577,0.34309443029831316
A004A85FA5,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
991729069A,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
999509447F,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A003FA88B3,2.0,,0.0519522614189777,0.38200944328733577,0.3766685936139655
A003AABAE2,0.0,,0.005129666830920638,0.3485305267894653,0.34194517761178844
A0053FBE58,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
9978450D6C,0.0,,0.010698022698324464,0.35244186840306824,0.3459953546729849
A00435F97D,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A0013A1395,0.0,,0.0063797075667589385,0.34940683156005237,0.34285242384477355
9968095C35,3.0,,0.0058932492272108835,0.34906569273243543,0.3424992284242374
A00C39FF4E,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A000D4434A,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A0017D5B84,3.0,,0.042587281399441894,0.37521119071387277,0.3696079395412076
A004B0DFE0,3.0,,0.003783930471677021,0.34758828137260855,0.340969769013104
994717192E,1.0,,0.011644878738582578,0.35310895162881517,0.3466863025131094
A0112BFB17,1.0,,0.019257511189958033,0.35849287209525615,0.35226476751227825
A013E17FCB,1.0,,0.007424507170873444,0.3501400396700952,0.34361159376832734
A00BD202F8,3.0,,0.005052730235825477,0.34847662600498885,0.3418893767554256
A01513CC3B,3.0,,0.00568149451199623,0.3489172436819643,0.3423455373597833
99958070E3,0.0,,0.012012012709350107,0.35336776071374987,0.3469543848103652
99987372CC,1.0,0.0,0.09318023634279864,0.4124578754413053,0.40834271819701945
A0166C1E66,1.0,,0.07282367872008642,0.3973242742626427,0.39259031660048155
A00C4E5C55,0.0,,0.00526134100646572,0.3486227850095952,0.3420406888911913
A0095373A2,3.0,,0.035290119986527015,0.3699477592835831,0.364144546441056
A0080C6539,2.0,0.0,0.056499117977880785,0.38532703111579547,0.3801158530863227
A00F5F3787,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
9916216051,3.0,,0.029604611176723212,0.36586805862499916,0.3599118623443687
A00AB4BBCD,3.0,,0.009209024667256909,0.3513939966498353,0.34491010449173376
A0106BE32E,0.0,,0.007923316401414235,0.35049033874066354,0.34397431976352066
A00D88A268,1.0,,0.006834813785303399,0.3497261237463645,0.34318301354801667
A01507CDC9,1.0,,0.007172319724662598,0.3499629973039248,0.3434282765280141
A00F93CD89,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A00DC434D8,3.0,,0.008251931926149711,0.3507212039013952,0.3442133831378669
A007C1ED8B,3.0,,0.005633240843390402,0.3488834199096152,0.3423105195889267
A00EA9BB11,3.0,,0.008396437109209797,0.35082274653384016,0.3443185337003344
9989128931,0.0,,0.011908755060226905,0.35329496110132363,0.3468789759508532
A008C726FF,0.0,,0.005244015253963452,0.3486106449792698,0.34202812073840294
A00A2F391F,3.0,0.0,0.041136299083216456,0.37416220229149644,0.36851887165969016
A00956E106,1.0,0.0,0.0504936522122837,0.38094748749744933,0.3755653506074404
A00EF06069,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A01825C648,0.0,,0.01768937223083045,0.35738085543234244,0.3511122898183832
A00E4AF807,0.0,,0.0063363263081499446,0.3493764032990655,0.3428209195976482
A014D9DF3E,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A00C5AAEE6,1.0,,0.008417618405415524,0.35083763159609255,0.3443339477525102
A017B2C7DD,3.0,,0.005764056343670246,0.3489751195487743,0.34240545660690697
A00BBA27BA,2.0,,0.052598856273074,0.3824805650165578,0.3771580663675578
A0071E5DED,1.0,,0.006647701778326627,0.34959483388273405,0.3430470767310279
A00F6A38C4,3.0,,0.00827648407702079,0.35073845554779187,0.3442312476667095
A00AF02C97,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A05D56B922,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A0226ED43C,1.0,,0.0056368830207186695,0.3488859728681355,0.342313162663391
A00C0E929D,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A00A7B23C7,1.0,,0.006130669766246376,0.34923216943642277,0.34267158698020794
98842683FD,3.0,,0.02819382714483399,0.364858681832035,0.3588649133641312
A0170EF4F3,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A02A0EE286,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A00D3D5003,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A00A115EA8,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A00CBFF899,0.0,,0.00530775028064346,0.34865530462270744,0.34207435541021564
A009D2F717,1.0,,0.016975056995258624,0.3568748198773812,0.35058788966162063
A013B9A224,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A0171A0703,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A00B3AA445,1.0,,0.011221784914486678,0.35281080076853727,0.3463774788021032
A00CD20717,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A0160CB31E,0.0,,0.010989274944846446,0.3526470016033494,0.3462078207088987
A0088F5612,3.0,,0.008457144418328516,0.3508654091029984,0.3443627124974829
991804232D,1.0,0.0,0.10897351826490831,0.42431567911247775,0.4206968074084254
A011F2FE9B,1.0,,0.02291178943073092,0.3610901317857896,0.35495708382783636
9938646E1F,0.0,,0.007143969921316445,0.34994309756374403,0.34340767172679365
A00E0F766A,2.0,,0.06478778302141051,0.3914021233495109,0.3864310197654384
9929650E63,2.0,0.0,0.16988974719510053,0.47075411125378724,0.46914930053661
A032A7C608,2.0,,0.05040755501778672,0.38088483899195474,0.3755002698080962
A00EF7A023,0.0,,0.0050421408250596106,0.3484692075041837,0.34188169677123587
A01CC47609,1.0,,0.011992001620486598,0.3533536517890585,0.3469397701509658
A01C6450D8,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A009F8870D,1.0,,0.03645931001811186,0.3707890541841943,0.3650176094388599
A012FB0D30,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A017419163,3.0,,0.005855525964313511,0.3490392449783846,0.342471846550483
A0218DEA3D,3.0,,0.00904010048732757,0.3512752076237897,0.344787086588417
A003A8AFA5,1.0,,0.007028860067201666,0.3498623032107515,0.34332401527698897
A00E5FEC79,3.0,,0.024342064832998268,0.36210891869301826,0.35601336667883327
A00AE4D73B,3.0,,0.014267177217685612,0.35495940846808643,0.34860323806729576
A00D744561,1.0,,0.008926433835660174,0.3511952865605094,0.34470432131152384
A009C6720D,2.0,,0.053091398938038735,0.38283958960974557,0.3775310897744717
A0112F57A8,0.0,,0.007299927881069672,0.35005257649618304,0.34352103017420293
A00C0B2539,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A0137F6108,0.0,,0.009835948847774707,0.3518350162603015,0.34536683938264123
A00E4A2D4B,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A003705820,2.0,,0.04746576454144098,0.37874664349349313,0.37327928822964646
A00E1BD9CE,3.0,,0.007552967525037107,0.3502302381696836,0.34370499063581844
A013F49C51,0.0,,0.08730397568650168,0.4080709341844134,0.40377461230816664
995798445B,3.0,0.0,0.08410009614745428,0.4056851766088544,0.4012909256609418
A00B0F25E9,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A00B10DC2F,0.0,,0.005025533258496409,0.3484575730816517,0.34186965227853655
A00770BD93,3.0,0.0,0.05944267316322147,0.38748049803573015,0.3823540385894146
A00EB095D9,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A012DC2589,2.0,,0.05669850562120515,0.3854727598886105,0.38026730144389376
A00297DD89,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A00C4BEC26,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A011FBF573,3.0,,0.008192535179023514,0.3506794702032171,0.34417016695791997
A01201F4AC,3.0,,0.008535156240066722,0.35092023606277856,0.3444194883346106
A00EDED883,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A00D0D563B,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A024650AEB,1.0,,0.007244780115930301,0.35001386221596276,0.3434809438392711
A01D23C083,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A000DD2877,0.0,,0.006484897651711328,0.3494806185459352,0.34292882051750057
A00BF8D36F,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A00AF1C20F,1.0,,0.03480899292583344,0.3696017914890911,0.36378553624481436
A015B8BE00,3.0,,0.01852226345803734,0.35797129445455417,0.35172419425721346
A015D72FE2,2.0,,0.0519522614189777,0.38200944328733577,0.3766685936139655
A00907AAA0,0.0,0.0,0.017182533449992855,0.35702176760280396,0.35074016720441836
A00C2B2BBB,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A00A736D70,2.0,,0.050499103915437916,0.38095145455520607,0.3755694716967707
A00F57E6FA,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A00B0DD495,3.0,,0.005764056343670246,0.3489751195487743,0.34240545660690697
A018266E86,2.0,,0.0492842604562726,0.38006783923017246,0.3746515851945164
A00695E478,2.0,,0.05243542666032214,0.3823614660871572,0.3770343263280474
A008F21DEB,2.0,,0.0523437826349184,0.38229468691084095,0.3769649454559709
A00DCC60F4,3.0,,0.00568149451199623,0.3489172436819643,0.3423455373597833
A00AB25C71,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A00DD6EB94,0.0,,0.005025533258496409,0.3484575730816517,0.34186965227853655
A01E3C481E,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A01432B09B,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A014BEC9ED,3.0,0.0,0.03554919876871595,0.37013411245535394,0.3643379300559261
A00F1FE394,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A00C23EC01,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A0106972FF,3.0,,0.008234037189401166,0.3507086303539052,0.3442003629251517
A0103F7870,0.0,0.0,0.021546021214919324,0.36011845850094376,0.3539497581495215
A025F7179A,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A00BC7FE18,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A00D20C6E0,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A016ECC18E,3.0,,0.005568818993416771,0.34883826530130474,0.3422637712183462
A0143B30D6,3.0,,0.0071937788830035675,0.3499780606014579,0.3434438735606212
A008D75CB9,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A009BE1378,2.0,,0.053355814234243445,0.38303238019303926,0.3777314025445682
A0248DA353,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A01BAA8B6F,3.0,,0.00568149451199623,0.3489172436819643,0.3423455373597833
A018090AAC,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A020B9647A,1.0,,0.023752151710417054,0.36168857208671495,0.3555775352333626
A00FC41B70,0.0,,0.005025533258496409,0.3484575730816517,0.34186965227853655
A01DB07218,0.0,,0.005034859645785451,0.3484641066554046,0.34187641613441566
A01F8A4222,3.0,,0.0049964456930916374,0.34843719623751923,0.341848557266945
A020026437,3.0,,0.03525524358023276,0.3699226759380645,0.36411851707009946
A02D7DD7AC,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
991466720A,0.0,,0.009545513226899609,0.3516306733083729,0.34515521193854515
A01F5ED499,0.0,,0.026246140207867277,0.36346711789617886,0.357421735035695
A01EA304CB,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A01F22FE05,3.0,,0.006450130396848882,0.3494562297941747,0.34290356911366354
A01C1277CA,0.0,0.0,0.019107808881537697,0.35838664752985555,0.3521546717441853
A018A81EDE,1.0,,0.019106665194740427,0.35838583605521196,0.35215383070152817
A01CFFD600,3.0,,0.008251931926149711,0.3507212039013952,0.3442133831378669
A012F4226D,2.0,0.0,0.07027070689463565,0.3954394784968687,0.39062972319278266
A0217D92DD,0.0,0.0,0.0956613024731249,0.4143143492821763,0.4102762703041925
A00511D0A5,2.0,,0.11318614845863195,0.4274939507345092,0.424009613972782
A01EEC08A7,1.0,1.0,0.008517840520148395,0.3509080661791724,0.34440688582897666
A04C49E9D1,3.0,,0.005841371348867471,0.349029321426887,0.34246157252712667
A01BBE72B1,3.0,,0.005664596415278183,0.3489053986606711,0.34233327418631715
A01840442E,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A01AA1B2F6,3.0,,0.00568149451199623,0.3489172436819643,0.3423455373597833
A01D873172,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A020484ECE,1.0,,0.015711045421886498,0.3559801508501495,0.34966082545950256
A04A42C37F,1.0,,0.005591844914135628,0.34885440433424114,0.342280479860251
A01B71EFC6,3.0,,0.013224786740990473,0.3542233097005902,0.34784064554811067
A00EB91614,3.0,0.0,0.023420592732815552,0.36145241033538744,0.3553326824321635
A020C64E76,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A037022FCD,1.0,,0.01154575363254385,0.35303908868721223,0.3466139377405674
A022C37198,3.0,,0.06531627906420974,0.3917906448174724,0.3868350067820722
A02490AAED,3.0,,0.008182082777529194,0.3506721263106157,0.3441625622145812
A018B6288D,2.0,,0.053323527241274045,0.3830088371146863,0.3777069406879773
A01C7F33B0,3.0,,0.009611095230438781,0.3516768103539455,0.34520299325078263
A015C22A9D,0.0,,0.00526134100646572,0.3486227850095952,0.3420406888911913
A01E7C9946,3.0,,0.02189866804911378,0.36036923906191975,0.3542097300018484
984938841A,2.0,0.0,0.12100842542781345,0.43341127915815375,0.4301789774039883
A023C2AAFB,0.0,,0.011473005750782762,0.3529878202938026,0.34656083377111235
A012099958,2.0,,0.05174545513552594,0.38185880693040675,0.3765120941706103
A016693872,0.0,0.0,0.015283573280552043,0.35567781256484926,0.3493475610520794
A01E356D56,1.0,,0.01854012091296117,0.3579839583833103,0.3517373190269603
A01A39C69B,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A017B1333D,0.0,,0.0060524386912443415,0.349177310591671,0.34261478951758506
A01CFBD131,1.0,0.0,0.027103078197359465,0.3640790944442576,0.3580563839614805
A01FEE28D6,0.0,,0.005271102687549138,0.3486296250359539,0.34204777014156695
A020B90F83,0.0,,0.00685783099008118,0.3497422756772369,0.3431997373170357
