cig,fold,label,score_raw,score_calib_pf,score_calib_gl
A02D0E46A5,3.0,,0.0013678433704493631,0.35431193096515223,0.35580433229924546
A03588C918,3.0,,0.0010828317925491104,0.35411881242127163,0.3556187257397756
A0257B8821,2.0,,0.003548839873852155,0.35579130273127924,0.35722608285721297
A02A0EB00D,0.0,,0.001811829654051562,0.3546128624480777,0.35609355345955074
A028634453,2.0,,0.00061705111062389,0.353803310498118,0.35531549132914725
A02BD77EC9,2.0,,0.005834203384853411,0.3573444266067776,0.35871856980260286
A0340AA3AB,3.0,,0.005264245877042619,0.35695680367835664,0.35834609399493267
A02BAF08DF,2.0,,0.0007791895931757785,0.3539131224442321,0.3554210342109481
A032BAE28E,0.0,,0.004618407236822624,0.3565178009172447,0.3579242352461033
A02ABDD853,2.0,,0.000596172563739946,0.3537891711515448,0.3553019016112288
A031477A3A,0.0,,0.006802657417892936,0.35800349145253907,0.3593518598575767
A03400D21C,2.0,,0.0005823111033787769,0.3537797840498304,0.35529287940069654
A02E61A79F,3.0,,0.0016041918110719234,0.35447211231050507,0.3559582811105015
A028434DCC,2.0,,0.001097469588738944,0.35412872956148533,0.3556282571763138
A025964953,2.0,,0.0014298154551475998,0.3543539283873627,0.3558446957871814
A02F1B9EA9,0.0,,0.0007116194001123571,0.353867357132765,0.35537704816918536
A02D2918AA,1.0,0.0,0.001591323187196306,0.3544633899675846,0.35594989818811584
A032623F8B,1.0,,0.0006277504981083917,0.3538105564246395,0.3553224555851531
A019E102CA,0.0,,0.0009398725011307096,0.3540219637731297,0.355525643469647
A01A5368F2,1.0,,0.001069256633666387,0.3541096153323766,0.3556098863444149
A0256C1C4B,3.0,0.0,0.03725007679861156,0.37898692228475955,0.37950234431912117
A0310B4F87,1.0,,0.0005904346543733759,0.3537852853756628,0.355298166882139
A02F31F61A,2.0,,0.0019952629315220702,0.35473722613557557,0.35621307607871
A02E44A8B7,0.0,,0.0005306245518877294,0.353744782460662,0.3552592383291342
A03C664E72,0.0,,0.0021522503262097754,0.3548436756941326,0.3563153811506186
A028AB4AFA,3.0,0.0,0.0017854508078925875,0.3545949797918627,0.356076366837808
A01FD79EEC,0.0,,0.012864885199555332,0.3621411596336693,0.3633271329048979
A0343292FD,0.0,,0.0005599459381364784,0.3537646384027385,0.3552783224767963
A050BF4819,1.0,,0.0023605234980582064,0.354984923143987,0.3564511282240927
A027514289,3.0,,0.002077537205730942,0.35479301264464913,0.3562666906934982
A022177292,1.0,,0.014147989980246809,0.36301957122608475,0.36417094317192883
A02EC6BE01,2.0,,0.0008546514750700346,0.3539642359623491,0.3554701603771759
A02FE6C97A,0.0,,0.000581146634356438,0.35377899546639596,0.35529212147047173
A02C9D5377,0.0,,0.0013286424542013847,0.3542853663342906,0.35577880112454396
A03076A527,1.0,,0.0026336847067687384,0.3551702149076117,0.3566292026067615
A01C1C27B3,3.0,,0.0015137012064502446,0.3544107799040038,0.35589933528856377
A02DA6D506,2.0,,0.013212382007501345,0.3623789647842247,0.36355557497955704
A0255BA345,1.0,,0.011421665440550762,0.36115423322032886,0.36237903059147586
A03080336A,3.0,,0.013730413488574188,0.36273359830437524,0.3638962396757214
A023B242C8,1.0,,0.002741125924446697,0.3552431067521984,0.35669925463256247
A04F379469,1.0,,0.0016674056585353407,0.3545149600106694,0.35599946137056904
A0491EC40A,2.0,,0.0007892005621067609,0.35391990310406257,0.3554275512403314
A021896ED1,2.0,0.0,0.03499104137716619,0.3774132973395705,0.3779919411426563
A02B31F599,3.0,,0.001903557880791675,0.35467504969319813,0.3561533200793417
A027F893AA,2.0,0.0,0.01273405887682211,0.3620516477345913,0.3632411445258697
A022349320,0.0,,0.001196153451905322,0.35419559137667417,0.3556925184004701
A02E39B84D,3.0,,0.0045623260369911265,0.3564796916080055,0.3578876136414148
A02CC67277,1.0,,0.0013435325523689862,0.35429545655280925,0.3557884988037532
A01C3CC678,2.0,,0.006408303232073741,0.3577350555015467,0.35909392504701715
A04256224F,1.0,0.0,0.25181478727178414,0.5353711758164064,0.5294736405277715
A041FBC906,0.0,0.0,0.0358022440918711,0.37797807894965385,0.37853404492246195
A01FC19C72,3.0,0.0,0.038169242304744125,0.3796279368711276,0.3801175740377038
A0425E1B1A,1.0,,0.0012695361246968936,0.35424531443371604,0.3557403072990703
A03A68E8DC,2.0,0.0,0.034223375126977915,0.3768791333210917,0.3774792122594813
A038D525E7,0.0,0.0,0.09909841611038046,0.4229569027003654,0.4216711203905529
A045D94203,1.0,,0.0008871084416127314,0.35398622146231057,0.3554912910058905
A036B143F9,3.0,,0.0014656932342667836,0.354378243171302,0.35586806454037206
A03761CE66,0.0,,0.005738889629355719,0.3572795915709799,0.35865626894732566
A03701BA08,2.0,,0.0009639586598471169,0.35403828025046186,0.3555413254510523
A03B37D530,3.0,,0.006365332062459661,0.35770581051643324,0.3590658238595516
A0321B9B0B,1.0,,0.000845039539200135,0.35395772520694946,0.35546390277639595
A0433DF711,2.0,,0.0029836435390748254,0.35540766379093564,0.35685739944133493
A041256A7F,3.0,,0.0005977813052359498,0.35379026061260055,0.35530294872289064
A03BC5F9BF,3.0,,0.002827502266470407,0.35530171232580365,0.3567555767354209
A03410813E,0.0,,0.002611130933308683,0.35515491449947667,0.3566144982512539
A037059D31,0.0,0.0,0.01445782593045008,0.363231821805099,0.3643748265888215
A02E6ED5BF,2.0,,0.1888029989902395,0.48876972732991847,0.4847500809985866
A03777D1B8,0.0,,0.012014174021263363,0.3615592709548883,0.3627681414537437
A04183961E,0.0,,0.0015652450238025975,0.3544457145061742,0.35593291053374787
A042571EAC,3.0,0.0,0.02214609498033927,0.36851549784421755,0.36944942783255175
A023FEC4DB,3.0,,0.08963902441367634,0.41613337316009064,0.4151304092397122
A035214287,1.0,,0.006007933478522594,0.35746261602521595,0.35883213895466587
A03BA07A9C,2.0,0.0,0.045994277950838186,0.38510183883232985,0.38537057379298884
A03983951C,3.0,,0.0013282122886351117,0.3542850748361545,0.35577852096645296
A0434698F2,0.0,,0.0009486094155306611,0.3540278823058989,0.3555313318514044
A03327497D,0.0,,0.0744349756266825,0.40523400208587823,0.40468083494193097
A01A4BA2A0,0.0,0.0,0.017629261495855274,0.36540743992308056,0.3664645367512696
A039C742D5,3.0,,0.0313381219832995,0.37487417524147953,0.3755545927277014
A03E176546,1.0,0.0,0.009558600879183919,0.3598819339941734,0.36115669974644793
A02DE05C39,3.0,,0.0017475305125051962,0.35456927370821245,0.3560516612600308
A0401F6727,2.0,,0.004920682654681895,0.3567232398413904,0.3581216527752534
A03E43AD86,3.0,,0.002780953241706483,0.3552701286906075,0.35672522373124205
A0581E6CF8,2.0,,0.020462686240087853,0.3673558427042128,0.36833578719224336
A05509F2C1,0.0,,0.008383318587911056,0.35908033629330943,0.3603865361167546
A043D7E799,3.0,,0.000718143145036855,0.35387177555035965,0.3553812948126492
A017D5610C,0.0,,0.010919546014559562,0.36081113981283053,0.36204942098855625
A03154B92D,1.0,0.0,0.05358940732785455,0.39044288169597224,0.3904949196829799
A03A189473,1.0,,0.0007397436552285828,0.353886405373755,0.35539535586601917
A02B8692F5,0.0,,0.004591331432153121,0.3564994016508582,0.3579065542579878
A03876A629,3.0,,0.001905884532767583,0.35467662711315834,0.3561548360954656
A047B5D65B,1.0,,0.0023127614702412196,0.35495252948566297,0.35641999612913294
A03EA643BE,2.0,0.0,0.023780767095861393,0.3696430359386046,0.3705321592956087
A041ED8CDE,0.0,0.0,0.20588980510331428,0.5014212356079637,0.49688356584163473
A03DE60957,1.0,,0.001363126808558164,0.35430873472378127,0.3558012604050464
A041845007,2.0,,0.0020046183777194006,0.35474356944660684,0.35621917244002493
A024E75386,3.0,0.0,0.04197307573557625,0.3822851298356822,0.38266769139288404
A0461D1162,0.0,,0.001080201824024945,0.3541170306249095,0.3556170132415158
A034B5E8C8,1.0,0.0,0.007519226607939833,0.35849148624608246,0.3598207535202968
A0478906AB,2.0,,0.0012103465768746235,0.35420520819079776,0.3557017611457137
A03FDE3A70,3.0,,0.0037683757834816654,0.3559403673488149,0.35736933402364285
A037C2488E,1.0,,0.030584664813825865,0.37435130194253646,0.3750526400383281
A04409003C,2.0,,0.0012583630719572717,0.3542377435284701,0.3557330309014947
A0234F36CB,1.0,,0.005085373278134629,0.356835192616477,0.3582292332685771
A0389A90AC,1.0,,0.0008205998389487512,0.3539411709385339,0.3554479921678993
A044DDA7A5,0.0,,0.0009150457794089128,0.35400514597833804,0.3555094796481257
A0381B93CF,2.0,,0.00047302461883901785,0.3537057782384414,0.3552217501176301
A02A851B04,3.0,,0.015925985618324173,0.3642382959411432,0.36534159051812587
A040967B34,0.0,0.0,0.009123529576081146,0.3595851035316745,0.360871513624041
